1645001448	 	3.3	3.3	3.2	3.4	3.3	3.4	3.3	0	3.5	3.4	3.4	3	3.2	3.4	3.5	0	3.6	3.5	3.4	4.6	3.4	3.6	0	0
1645001449	 	3.3	3.3	3.2	3.4	3.3	3.4	3.3	0	3.5	3.4	3.4	3	3.2	3.4	3.5	0	3.5	3.4	3.3	4.7	3.4	3.6	0	0
1645001450	 	3.4	3.3	3.2	3.2	3.3	3.4	3.3	0	3.4	3.7	3.4	2.9	3.5	3.4	3.5	0	3.5	3.4	3.3	4.7	3.4	3.5	0	0
1645001451	 	3.4	3.3	3.2	3.2	3.3	3.4	3.3	0	3.4	3.7	3.4	2.9	3.5	3.4	3.3	0	3.5	3.4	3.3	4.7	3.4	3.5	0	0
1645001452	 	3.4	3.3	3.2	3.2	3.4	3.4	3.4	0	3.4	3.7	3.4	2.9	3.5	3.4	3.3	0	3.4	3.3	3.5	4.6	3.4	3.4	0	0
1645001453	 	3.4	3.3	3.2	3.2	3.4	3.4	3.4	0	3.4	3.7	3.4	2.9	3.5	3.4	3.3	0	3.4	3.3	3.5	4.6	3.4	3.4	0	0
1645001454	 	3.4	3.5	3.3	3.3	3.4	3.4	3.4	0	3.2	3.5	3.5	3.1	3.4	3.3	3.4	0	3.4	3.3	3.5	4.6	3.4	3.4	0	0
1645001455	 	3.4	3.5	3.3	3.3	3.4	3.4	3.4	0	3.2	3.5	3.5	3.1	3.4	3.3	3.4	0	3.6	3.3	3.4	4.6	3.5	3.5	0	0
1645001456	 	3.4	3.5	3.3	3.3	3.4	3.4	3.4	0	3.2	3.5	3.5	3.1	3.4	3.3	3.4	0	3.6	3.3	3.4	4.6	3.5	3.5	0	0
1645001457	 	3.2	3.5	3.1	3.4	3.3	3.3	3.4	0	3.3	3.4	3.4	3	3.4	3.5	3.5	0	3.6	3.3	3.4	4.6	3.5	3.5	0	0
1645001458	 	3.2	3.5	3.1	3.4	3.3	3.3	3.4	0	3.3	3.4	3.4	3	3.4	3.5	3.5	0	3.6	3.5	3.3	4.6	3.4	3.4	0	0
1645001459	 	3.2	3.5	3.1	3.4	3.3	3.3	3.4	0	3.3	3.4	3.4	3	3.4	3.5	3.5	0	3.6	3.5	3.3	4.6	3.4	3.4	0	0
1645001460	 	3.5	3.4	3.1	3.4	3.4	3.4	3.5	0	3.3	3.6	3.5	2.9	3.7	3.5	3.3	0	3.3	3.4	3.3	4.6	3.4	3.4	0	0
1645001461	 	3.5	3.4	3.1	3.4	3.4	3.4	3.5	0	3.3	3.6	3.5	2.9	3.7	3.5	3.3	0	3.3	3.4	3.4	4.6	3.3	3.4	0	0
1645001462	 	3.5	3.4	3.1	3.4	3.4	3.4	3.5	0	3.3	3.6	3.5	2.9	3.7	3.5	3.3	0	3.3	3.4	3.4	4.6	3.3	3.4	0	0
1645001463	 	3.4	3.6	3.2	3.3	3.3	3.3	3.5	0	3.2	3.6	3.5	3	3.2	3.6	3.4	0	3.6	3.3	3.5	4.6	3.3	3.4	0	0
1645001464	 	3.4	3.6	3.2	3.3	3.3	3.3	3.5	0	3.2	3.6	3.5	3	3.2	3.6	3.4	0	3.6	3.3	3.5	4.6	3.6	3.4	0	0
1645001465	 	3.4	3.6	3.2	3.3	3.3	3.3	3.5	0	3.2	3.6	3.5	3	3.2	3.6	3.4	0	3.6	3.3	3.5	4.6	3.6	3.4	0	0
1645001466	 	3.4	3.6	3.2	3.5	3.2	3.3	3.5	0	3.3	3.4	3.3	3	3.5	3.5	3.4	0	3.6	3.7	3.5	4.6	3.6	3.4	0	0
1645001467	 	3.4	3.6	3.2	3.5	3.2	3.4	3.3	0	3.3	3.4	3.3	3	3.5	3.5	3.4	0	3.6	3.7	3.5	4.6	3.5	3.5	0	0
1645001468	 	3.5	3.2	3.1	3.6	3.5	3.4	3.3	0	3.3	3.4	3.3	3	3.5	3.5	3.4	0	3.6	3.7	3.5	4.6	3.5	3.5	0	0
1645001469	 	3.5	3.2	3.1	3.6	3.5	3.4	3.3	0	3.3	3.7	3.4	2.9	3.5	3.4	3.5	0	3.6	3.4	3.4	4.7	3.5	3.5	0	0
1645001470	 	3.5	3.2	3.1	3.6	3.5	3.4	3.5	0	3.3	3.7	3.4	2.9	3.5	3.4	3.5	0	3.6	3.4	3.4	4.7	3.5	3.6	0	0
1645001471	 	3.2	4.4	4.1	3.3	3.4	3.4	3.5	0	3.2	3.4	4	2.9	3.4	3.2	3.3	0	3.6	3.4	3.4	4.7	3.5	3.6	0	0
1645001472	 	3.2	4.4	4.1	3.3	3.4	3.4	3.5	0	3.2	3.4	4	2.9	3.4	3.2	3.3	0	3.5	3.2	3.4	4.6	3.5	3.4	0	0
1645001473	 	3.2	4.4	4.1	3.3	3.4	3.4	3.4	0	3.2	3.4	4	2.9	3.4	3.2	3.3	0	3.5	3.2	3.4	4.6	3.5	3.4	0	0
1645001474	 	3.3	5	5.1	3.6	3.3	3.4	3.4	0	3.2	3.4	4	2.9	3.4	3.2	3.3	0	3.5	3.2	3.4	4.6	3.5	3.4	0	0
1645001475	 	3.3	5	5.1	3.6	3.3	3.3	3.4	0	3.7	3.4	4.6	3.1	3.1	3.4	3.5	0	3.5	3.4	3.5	4.6	3.5	3.1	0	0
1645001476	 	3.3	5	5.1	3.6	3.3	3.3	3.4	0	3.7	3.4	4.6	3.1	3.1	3.4	3.5	0	3.5	3.4	3.5	4.6	3.5	3.1	0	0
1645001477	 	3.3	5	5.1	3.6	3.3	3.3	3.4	0	3.2	3.7	4.3	3.1	3.5	3.5	3.5	0	3.5	3.4	3.5	4.6	3.5	3.1	0	0
1645001478	 	3.5	4.3	4.4	3.6	3.4	3.4	3.4	0	3.2	3.7	4.3	3.1	3.5	3.5	3.5	0	3.5	3.4	3.5	4.7	3.4	3.5	0	0
1645001479	 	3.5	4.3	4.4	3.6	3.4	3.4	3.4	0	3.2	3.7	4.3	3.1	3.5	3.5	3.5	0	3.5	3.4	3.5	4.7	3.4	3.5	0	0
1645001480	 	3.5	4.3	4.4	3.6	3.4	3.4	3.4	0	3.2	3.7	4.3	3.1	3.5	3.5	3.5	0	3.6	3.5	3.5	4.7	3.4	3.5	0	0
1645001481	 	3.3	4.3	4.1	3.3	3.4	3.4	3.5	0	3.2	3.6	4.5	2.9	3.5	3.2	3.4	0	3.6	3.5	3.4	4.7	3.4	3.5	0	0
1645001482	 	3.3	4.3	4.1	3.3	3.4	3.4	3.5	0	3.2	3.6	4.5	2.9	3.5	3.2	3.4	0	3.6	3.5	3.4	4.7	3.4	3.5	0	0
1645001483	 	3.3	4.1	4.7	3.5	3.3	3.3	3.5	0	3.2	3.5	4.3	2.9	3.4	3.5	3.6	0	3.3	3.4	4.2	4.7	3.4	3.5	0	0
1645001484	 	3.3	4.1	4.7	3.5	3.3	3.3	3.4	0	3.2	3.5	4.3	2.9	3.4	3.5	3.6	0	3.3	3.4	4.2	4.6	3.6	3.3	0	0
1645001485	 	3.3	4.1	4.7	3.5	3.3	3.3	3.4	0	3.2	3.5	4.3	2.9	3.4	3.5	3.6	0	3.3	3.4	4.2	4.6	3.6	3.3	0	0
1645001486	 	3.3	4.4	4.4	3.5	3.4	3.3	3.4	0	3.2	3.5	4.3	2.9	3.4	3.5	3.6	0	3.6	3.3	3.5	4.7	3.6	3.3	0	0
1645001487	 	3.3	4.4	4.4	3.5	3.4	3.3	3.4	0	3.4	3.4	4	2.9	3.5	3.5	3.5	0	3.6	3.3	3.5	4.7	3.5	3.5	0	0
1645001488	 	3.3	4.4	4.4	3.5	3.4	3.3	3.4	0	3.4	3.4	4	2.9	3.5	3.5	3.5	0	3.6	3.3	3.5	4.7	3.5	3.5	0	0
1645001489	 	3.5	4.1	4.7	3.5	4.5	3.4	3.4	0	3.3	3.8	3.7	2.9	3.4	3.5	3.4	0	3.5	3.4	3.5	4.6	3.4	3.5	0	0
1645001490	 	3.5	4.1	4.7	3.5	4.5	3.4	3.5	0	3.3	3.8	3.7	2.9	3.4	3.5	3.4	0	3.5	3.4	3.5	4.6	3.4	3.6	0	0
1645001491	 	3.5	4.1	4.7	3.5	4.5	3.4	3.5	0	3.3	3.8	3.7	2.9	3.4	3.5	3.4	0	3.5	3.4	3.5	4.6	3.4	3.6	0	0
1645001492	 	3.3	4.2	4.8	3.3	3.3	3.4	3.3	0	3.3	3.8	3.7	2.9	3.4	3.5	3.4	0	3.6	3.5	3.3	4.7	3.4	3.5	0	0
1645001493	 	3.3	4.2	4.8	3.3	3.3	3.4	3.3	0	3.2	3.4	4.9	3	3.2	3.4	3.5	0	3.6	3.5	3.3	4.7	3.4	3.5	0	0
1645001494	 	3.3	4.2	4.8	3.3	3.3	3.4	3.3	0	3.2	3.4	4.9	3	3.2	3.4	3.5	0	3.6	3.5	3.3	4.7	3.4	3.5	0	0
1645001495	 	3	4.4	4.1	3.3	3.4	3.3	3.4	0	3.3	4	4.1	2.9	3.6	3.3	3.5	0	3.2	3.3	3.4	4.7	3.5	3.4	0	0
1645001496	 	3	4.4	4.1	3.3	3.4	3.3	3.4	0	3.3	4	4.1	2.9	3.6	3.3	3.5	0	3.2	3.3	3.4	4.7	3.5	3.4	0	0
1645001497	 	3	4.4	4.1	3.3	3.4	3.3	3.4	0	3.3	4	4.1	2.9	3.6	3.3	3.5	0	3.5	3.3	3.4	4.7	3.5	3.4	0	0
1645001498	 	3	4.4	4.1	3.3	3.4	3.3	3.4	0	3.3	4	4.1	2.9	3.6	3.3	3.5	0	3.5	3.4	3.5	4.7	3.4	3.5	0	0
1645001499	 	3.4	4.2	4.5	3.4	3.5	3.4	3.4	0	3.3	5.1	3.8	3	3.5	3	3.4	0	3.5	3.4	3.5	4.7	3.4	3.5	0	0
1645001500	 	3.4	4.2	4.5	3.4	3.5	3.4	3.4	0	3.3	5.1	3.8	3	3.5	3	3.4	0	3.5	3.5	3.5	4.7	3.4	3.5	0	0
1645001501	 	3.3	4.3	4.3	3.3	3.3	3.3	3.2	0	3.3	5.1	3.8	3	3.6	3.7	3.6	0	3.5	3.5	3.4	4.7	3.3	3.4	0	0
1645001502	 	3.3	4.3	4.3	3.3	3.3	3.3	3.2	0	3.3	5.1	3.8	3	3.6	3.7	3.6	0	3.5	3.5	3.4	4.7	3.3	3.4	0	0
1645001503	 	3.3	4.3	4.3	3.3	3.3	3.3	3.2	0	3.3	5.1	3.8	3	3.6	3.7	3.6	0	3.2	3.5	3.4	4.7	3.3	3.4	0	0
1645001504	 	3.3	4.3	4.3	3.3	3.3	3.3	3.2	0	3.4	5.1	3.8	3	3.6	3.7	3.6	0	3.2	3.5	3.4	4.8	3.6	3.3	0	0
1645001505	 	3.3	4.3	4.1	3.6	3.6	3.4	3.5	0	3.4	5.2	4.3	2.9	3.5	3.6	3.4	0	3.2	3.5	3.4	4.8	3.6	3.3	0	0
1645001506	 	3.3	4.3	4.1	3.6	3.6	3.4	3.5	0	3.4	5.2	4.3	2.9	3.5	3.6	3.4	0	3.5	3.3	3.6	4.7	3.6	3.3	0	0
1645001507	 	3.5	4.4	4.3	3.3	3.4	3.4	3.5	0	3.2	5.2	4.3	2.9	3.5	3.6	3.4	0	3.5	3.3	3.6	4.7	3.7	3.5	0	0
1645001508	 	3.5	4.4	4.3	3.3	3.4	3.4	3.5	0	3.2	5.5	3.7	2.9	3.3	3.2	3.3	0	3.5	3.3	3.6	4.7	3.7	3.5	0	0
1645001509	 	3.5	4.4	4.3	3.3	3.4	3.4	3.5	0	3.3	5.5	3.7	2.9	3.3	3.2	3.3	0	3.6	3.5	3.3	4.6	3.4	3.5	0	0
1645001510	 	4	4	3.9	3.2	3.3	3.3	3.5	0	3.3	4.7	3.8	3	3.1	3.5	3.5	0	3.6	3.5	3.3	4.6	3.4	3.6	0	0
1645001511	 	4	4	3.9	3.2	3.3	3.3	3.5	0	3.3	4.7	3.8	3	3.1	3.5	3.5	0	3.6	3.5	3.3	4.6	3.4	3.6	0	0
1645001512	 	4	4	3.9	3.2	3.3	3.3	3.5	0	3.3	4.7	3.8	3	3.1	3.5	3.5	0	3.4	3.4	3.4	4.7	3.5	3.5	0	0
1645001513	 	4	4	3.9	3.2	3.3	3.3	3.5	0	3.3	4.6	4.2	3	3.5	3.5	3.5	0	3.4	3.4	3.4	4.7	3.5	3.5	0	0
1645001514	 	3.9	4.1	4	3.7	3.6	3.4	3.8	0	3.3	4.6	4.2	3	3.5	3.5	3.5	0	3.4	3.4	3.4	4.7	3.5	3.5	0	0
1645001515	 	3.9	4.1	4	3.7	3.6	3.4	3.8	0	3.3	4.6	4.2	3	3.5	3.5	3.5	0	3.4	3.3	3.6	4.7	3.5	3.3	0	0
1645001516	 	3.9	4.1	4	3.7	3.6	3.4	3.8	0	3.2	4.6	4.2	3	3.5	3.5	3.5	0	3.4	3.3	3.6	4.7	3.5	3.3	0	0
1645001517	 	4.3	3.7	4.1	3.2	3.4	3.4	3.5	0	3.2	4.6	4.1	3.3	3.4	3.4	3.3	0	3.4	3.3	3.6	4.7	3.5	3.3	0	0
1645001518	 	4.3	3.7	4.1	3.2	3.4	3.4	3.5	0	3.3	4.6	4.1	3.3	3.4	3.4	3.3	0	3.5	3.4	3.5	4.7	3.5	3.6	0	0
1645001519	 	4.6	3.5	4.5	3.3	3.4	3.4	3.3	0	3.3	4.5	4.3	3	3.4	3.1	3.4	0	3.5	3.4	3.5	4.7	3.5	3.6	0	0
1645001520	 	4.6	3.5	4.5	3.3	3.4	3.4	3.3	0	3.3	4.5	4.3	3	3.4	3.1	3.4	0	3.6	3.4	3.5	4.7	3.5	3.6	0	0
1645001521	 	4.6	3.5	4.5	3.3	3.4	3.4	3.3	0	4	4.5	4.3	3	3.4	3.1	3.4	0	3.6	3.5	3.4	4.7	3.5	3.6	0	0
1645001522	 	4.4	3.6	4.1	3.3	3.3	3.3	3.5	0	4	4.2	3.9	2.9	3.5	3.4	3.5	0	3.6	3.5	3.4	4.7	3.5	3.6	0	0
1645001523	 	4.4	3.6	4.1	3.3	3.3	3.3	3.5	0	4	4.2	3.9	2.9	3.5	3.4	3.5	0	3.5	3.5	3.4	4.7	3.5	3.6	0	0
1645001524	 	4.4	3.6	4.1	3.3	3.3	3.3	3.5	0	4.1	3.9	3.9	2.9	3.5	3.4	3.5	0	3.5	3.5	3.4	4.7	3.4	3.3	0	0
1645001525	 	4.4	3.6	4.1	3.3	3.3	3.3	3.5	0	4.1	3.9	3.9	2.9	3.4	3.2	3.3	0	3.5	3.5	3.4	4.7	3.4	3.3	0	0
1645001526	 	4.3	3.5	4.6	3.3	3.4	3.4	3.5	0	4.1	3.9	3.9	2.9	3.4	3.2	3.3	0	3.4	3.3	3.5	4.7	3.4	3.3	0	0
1645001527	 	4.3	3.5	4.6	3.3	3.4	3.4	3.5	0	4.1	3.9	3.9	2.9	3.4	3.2	3.3	0	3.4	3.3	3.5	4.7	3.5	3.4	0	0
1645001528	 	4.3	3.5	4.6	3.3	3.4	3.4	3.5	0	4.4	3.8	3.9	2.9	3.4	3.2	3.3	0	3.4	3.3	3.5	4.7	3.5	3.4	0	0
1645001529	 	3.8	3.5	4.3	3.3	3.2	3.4	3.4	0	4.4	3.8	4	3	3.1	3.7	4	0	3.5	3.5	3.4	4.6	3.4	3.4	0	0
1645001530	 	3.8	3.5	4.3	3.3	3.2	3.4	3.4	0	4.2	4.1	4	3	3.1	3.7	4	0	3.5	3.5	3.4	4.6	3.4	3.5	0	0
1645001531	 	3.8	3.5	4.3	3.3	3.2	3.4	3.4	0	4.2	4.1	4	3	3.1	3.7	4	0	3.5	3.5	3.4	4.6	3.4	3.5	0	0
1645001532	 	3.8	3.7	4.7	3.3	3.3	3.4	3.7	0	4.2	4.1	3.8	3	3.3	3.4	3.5	0	3.6	3.4	3.4	4.6	3.4	3.5	0	0
1645001533	 	3.8	3.7	4.7	3.3	3.3	3.4	3.7	0	4.2	4.1	3.8	3	3.3	3.4	3.5	0	3.6	3.4	3.4	4.6	3.4	3.5	0	0
1645001534	 	3.8	3.7	4.7	3.3	3.3	3.4	3.7	0	4.2	4.3	3.8	3	3.3	3.4	3.5	0	3.6	3.4	3.4	4.6	3.4	3.5	0	0
1645001535	 	3.9	3.6	4.9	3.3	3.4	3.4	3.5	0	4.2	4.3	4.2	2.9	3.4	3.1	3.4	0	3.4	3.5	3.3	4.6	3.6	3.4	0	0
1645001536	 	3.9	3.6	4.9	3.3	3.4	3.4	3.5	0	4.3	4.4	4.2	2.9	3.4	3.1	3.4	0	3.4	3.5	3.3	4.6	3.6	3.4	0	0
1645001537	 	4.1	3.5	5.8	3.2	3.2	3.5	3.4	0	4.3	4.4	4	3	3.3	3.4	3.3	0	3.4	3.5	3.3	4.6	3.6	3.4	0	0
1645001538	 	4.1	3.5	5.8	3.2	3.2	3.5	3.4	0	4.3	4.4	4	3	3.3	3.4	3.3	0	3.5	3.4	3.5	4.7	3.5	3.4	0	0
1645001539	 	4.1	3.5	5.8	3.2	3.2	3.5	3.4	0	4.3	3.9	3.8	3	3.3	3.4	3.3	0	3.5	3.4	3.5	4.7	3.5	3.4	0	0
1645001540	 	4.2	3.4	5.8	3.5	3.3	4.5	3.4	0	4.3	3.9	3.8	3	3.4	3.5	3.6	0	3.6	3.4	3.5	4.7	3.5	3.4	0	0
1645001541	 	4.2	3.4	5.8	3.5	3.3	4.5	3.4	0	4.3	3.9	3.8	3	3.4	3.5	3.6	0	3.6	3.4	3.5	4.6	3.5	3.6	0	0
1645001542	 	4.2	3.4	5.8	3.5	3.3	4.5	3.4	0	4.3	3.9	3.8	3	3.4	3.5	3.6	0	3.6	3.4	3.5	4.6	3.5	3.6	0	0
1645001543	 	3.7	3.5	5.1	3.3	3.5	3.9	3.5	0	4.3	3.9	3.8	2.9	3.4	3.5	3.3	0	3.5	3.5	3.5	4.6	3.5	3.6	0	0
1645001544	 	3.7	3.5	5.1	3.3	3.5	3.9	3.5	0	4.3	3.9	3.8	2.9	3.4	3.5	3.3	0	3.5	3.5	3.3	4.7	3.5	3.6	0	0
1645001545	 	3.7	3.5	5.1	3.3	3.5	3.9	3.5	0	4.3	3.9	3.8	2.9	3.4	3.5	3.3	0	3.5	3.5	3.3	4.7	3.5	3.6	0	0
1645001546	 	4	3.5	5.1	3.3	3.5	3.9	3.5	0	4.2	3.8	3.8	2.9	3.4	3.5	3.3	0	3.5	3.5	3.3	4.7	3.5	3.6	0	0
1645001547	 	4	3.3	6.2	3.3	3.4	4.4	3.2	0	4.2	3.8	3.8	3	3.3	3.5	3.3	0	3.5	3.5	3.3	4.7	3.5	3.4	0	0
1645001548	 	4	3.3	6.2	3.3	3.4	4.4	3.2	0	4.3	3.8	3.9	3	3.3	3.5	3.3	0	3.5	3.5	3.3	4.7	3.5	3.4	0	0
1645001549	 	4	3.3	6.2	3.3	3.4	4.4	3.2	0	4.3	3.8	3.9	3	3.3	3.5	3.3	0	3.5	3.4	3.6	4.6	3.4	3.4	0	0
1645001550	 	4	3.6	7	3.2	3.3	4.1	3.3	0	4.3	3.8	3.9	3	3.5	3.3	3.5	0	3.5	3.4	3.6	4.6	3.4	3.6	0	0
1645001551	 	4.1	3.6	7	3.2	3.3	4.1	3.3	0	4.3	3.8	3.9	3	3.5	3.3	3.5	0	3.5	3.4	3.6	4.6	3.4	3.6	0	0
1645001552	 	4.1	3.5	7	3.3	3.3	4.5	3.5	0	4.2	3.8	3.6	2.9	3.6	3.3	3.5	0	3.6	3.4	3.3	4.6	3.4	3.5	0	0
1645001553	 	4.1	3.5	7	3.3	3.3	4.5	3.5	0	4.2	3.8	3.6	2.9	3.6	3.3	3.5	0	3.6	3.4	3.3	4.6	3.4	3.5	0	0
1645001554	 	4.2	3.5	7	3.3	3.3	4.5	3.5	0	4.3	3.7	3.7	2.9	3.6	3.3	3.5	0	3.6	3.4	3.3	4.6	3.4	3.5	0	0
1645001555	 	4.2	3.5	7	3.3	3.3	4.5	3.5	0	4.3	3.7	3.7	2.9	3.3	3.2	3.4	0	3.5	3.5	3.4	4.6	3.5	3.4	0	0
1645001556	 	4.2	3.8	7.1	3.3	3.4	3.8	3.2	0	4.3	3.7	3.7	2.9	3.3	3.2	3.4	0	3.5	3.5	3.4	4.6	3.5	3.4	0	0
1645001557	 	4.2	3.6	7.1	3.3	3.4	3.8	3.2	0	4.5	3.7	3.9	3	3.3	3.2	3.4	0	3.5	3.5	3.4	4.6	3.5	3.4	0	0
1645001558	 	4.2	3.6	7	3.4	3.2	4.9	3.2	0	4.5	3.7	3.9	3	3.3	3.2	3.4	0	3.5	3.2	3.4	4.7	3.4	3.5	0	0
1645001559	 	4.2	3.6	7	3.4	3.2	4.9	3.2	0	4.5	3.7	3.9	3	3.7	3.5	3.5	0	3.5	3.2	3.4	4.7	3.4	3.5	0	0
1645001560	 	4.2	3.6	7	3.4	3.2	4.9	3.2	0	4.5	3.7	3.9	3	3.7	3.5	3.5	0	3.5	3.2	3.4	4.7	3.4	3.5	0	0
1645001561	 	4.8	3.5	7	3.4	3.2	4.9	3.2	0	4.5	4.1	3.7	2.9	3.7	3.5	3.5	0	3.5	3.3	3.5	4.7	3.5	3.4	0	0
