timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611667998,3.40000009537,3.5,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.00000023841858
1611667999,3.40000009537,3.5,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.700000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.50000047683716
1611668000,3.40000009537,3.5,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.700000047684,3.29999995232,3.20000004768,3.70000004768,3.29999995232,40.60000038146973
1611668001,3.40000009537,3.5,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.700000047684,3.29999995232,3.20000004768,3.70000004768,3.29999995232,40.60000038146973
1611668002,3.29999995232,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.20000004768,3.70000004768,3.29999995232,40.10000038146973
1611668003,3.29999995232,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.29999995232,3.40000009537,3.29999995232,39.90000033378601
1611668004,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.29999995232,3.40000009537,3.29999995232,39.50000023841858
1611668005,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.5,3.29999995232,3.40000009537,3.29999995232,39.09999990463257
1611668006,2.90000009537,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.099999904633,3.5,3.40000009537,3.09999990463,3.09999990463,38.69999980926514
1611668007,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.099999904633,3.5,3.40000009537,3.09999990463,3.09999990463,39.299999713897705
1611668008,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.09999990463,3.09999990463,39.299999952316284
1611668009,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.5,40
1611668010,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.5,40
1611668011,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.5,3.29999995232,3.29999995232,3.5,39.700000047683716
1611668012,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.5,3.5,3.29999995232,3.29999995232,39.700000047683716
1611668013,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.5,3.5,3.29999995232,3.29999995232,39.90000033378601
1611668014,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.099999904633,3.5,3.5,3.29999995232,3.29999995232,39.60000014305115
1611668015,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.099999904633,3.5,3.29999995232,3.20000004768,3.09999990463,39
1611668016,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.099999904633,3.5,3.29999995232,3.20000004768,3.09999990463,39
1611668017,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.20000004768,3.09999990463,39.10000014305115
1611668018,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39.00000023841858
1611668019,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39.09999990463257
1611668020,3.40000009537,3.59999990463,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.5,3.200000047684,3.5,3.29999995232,3.20000004768,3.09999990463,40
1611668021,3.40000009537,3.59999990463,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.5,3.200000047684,3.5,3.29999995232,3.29999995232,3.29999995232,40.200000047683716
1611668022,3.40000009537,3.59999990463,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.5,3.200000047684,3.5,3.29999995232,3.29999995232,3.29999995232,40.200000047683716
1611668023,3.40000009537,3.59999990463,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,39.80000019073486
1611668024,3.29999995232,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.20000004768,3.09999990463,38.90000009536743
1611668025,3.29999995232,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.20000004768,3.09999990463,38.90000009536743
1611668026,3.29999995232,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.20000004768,3.09999990463,38.69999980926514
1611668027,3.29999995232,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39
1611668028,3.29999995232,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39
1611668029,3.29999995232,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.59999990463,3.5,3.20000004768,3.09999990463,39.90000009536743
1611668030,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.59999990463,3.5,3.29999995232,3.29999995232,40.09999966621399
1611668031,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.59999990463,3.5,3.29999995232,3.29999995232,40.09999966621399
1611668032,3.29999995232,4,3,3.29999995232,3.29999995232,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.09999990463257
1611668033,3.29999995232,4,3,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,39.799999952316284
1611668034,3.40000009537,3.70000004768,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.00000023841858
1611668035,3.40000009537,3.70000004768,3.20000004768,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.799999952316284
1611668036,3.40000009537,3.70000004768,3.20000004768,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3.20000004768,39.5
1611668037,3.40000009537,3.90000009537,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3.20000004768,39.59999990463257
1611668038,3.40000009537,3.90000009537,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.70000004768,3.299999952316,3.5,3.29999995232,3.40000009537,3.20000004768,40.700000286102295
1611668039,3.40000009537,3.90000009537,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.70000004768,3.299999952316,3.5,3.29999995232,3.40000009537,3.29999995232,40.80000019073486
1611668040,3.40000009537,3.90000009537,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.70000004768,3.299999952316,3.5,3.29999995232,3.40000009537,3.29999995232,40.80000019073486
1611668041,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.09999990463,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.09999990463,3.29999995232,39.40000009536743
1611668042,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.09999990463,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.09999990463,3.29999995232,39.40000009536743
1611668043,3.29999995232,3.09999990463,3.09999990463,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.200000047684,3.40000009537,3.40000009537,3.09999990463,3.29999995232,38.99999976158142
1611668044,3.29999995232,3.09999990463,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.29999995232,39.19999980926514
1611668045,3.29999995232,3.5,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.29999995232,39.80000019073486
1611668046,3.29999995232,3.5,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.29999995232,39.80000019073486
1611668047,3.29999995232,3.5,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.29999995232,3.20000004768,3.29999995232,39.90000009536743
1611668048,3.40000009537,3.09999990463,3.20000004768,3.5,3.20000004768,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.29999995232,3.20000004768,3.29999995232,39.60000014305115
1611668049,3.40000009537,3.09999990463,3.20000004768,3.5,3.20000004768,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.29999995232,3.20000004768,3.29999995232,39.60000014305115
1611668050,3.40000009537,3.29999995232,3.20000004768,3.5,3.20000004768,3.20000004768,3.40000009537,3.200000047684,3.5,3.40000009537,3.29999995232,3.20000004768,39.80000042915344
1611668051,3.40000009537,3.29999995232,3.20000004768,3.5,3.20000004768,3.20000004768,3.40000009537,3.200000047684,3.5,3.40000009537,3.29999995232,3.20000004768,39.80000042915344
1611668052,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3,3.20000004768,3.40000009537,3.200000047684,3.5,3.40000009537,3.29999995232,3.20000004768,39.60000038146973
1611668053,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.20000004768,3.29999995232,3.20000004768,39.40000009536743
1611668054,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.20000004768,3.29999995232,3.20000004768,39.39999985694885
1611668055,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.20000004768,3.29999995232,3.20000004768,39.39999985694885
1611668056,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.299999952316,3.5,3.20000004768,3.29999995232,3.29999995232,39.59999990463257
1611668057,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.299999952316,3.5,3.20000004768,3.29999995232,3.29999995232,39.50000023841858
1611668058,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.299999952316,3.5,3.20000004768,3.29999995232,3.29999995232,39.50000023841858
1611668059,3.09999990463,3.59999990463,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.099999904633,3.5,3.29999995232,3.40000009537,3.29999995232,39.799999952316284
1611668060,3.09999990463,3.59999990463,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.099999904633,3.5,3.29999995232,3.40000009537,3.29999995232,39.799999952316284
1611668061,3.20000004768,3.90000009537,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.099999904633,3.5,3.29999995232,3.40000009537,3.29999995232,40.200000286102295
1611668062,3.20000004768,3.90000009537,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39.80000019073486
1611668063,3.20000004768,3.90000009537,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39.80000019073486
1611668064,3,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.20000004768,3.20000004768,3.09999990463,39
1611668065,3,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.5,3.29999995232,3.299999952316,3.70000004768,3.20000004768,3.29999995232,3.40000009537,39.90000009536743
1611668066,3,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.5,3.29999995232,3.299999952316,3.70000004768,3.20000004768,3.29999995232,3.40000009537,39.90000009536743
1611668067,3.09999990463,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.5,3.29999995232,3.299999952316,3.70000004768,3.20000004768,3.29999995232,3.40000009537,39.799999713897705
1611668068,3.09999990463,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.5,3.40000009537,3.299999952316,3.40000009537,3.5,3.29999995232,3.29999995232,39.799999713897705
1611668069,3.09999990463,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.5,3.40000009537,3.299999952316,3.40000009537,3.5,3.29999995232,3.29999995232,39.799999713897705
1611668070,3.20000004768,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.5,3.40000009537,3.299999952316,3.40000009537,3.5,3.29999995232,3.29999995232,39.89999985694885
1611668071,3.20000004768,3.40000009537,3.20000004768,3.09999990463,3.5,3.59999990463,3.20000004768,3.099999904633,3.29999995232,3.40000009537,3.29999995232,3.20000004768,39.5
1611668072,3.5,3,3.29999995232,3.09999990463,3.5,3.59999990463,3.20000004768,3.099999904633,3.29999995232,3.40000009537,3.29999995232,3.20000004768,39.49999976158142
1611668073,3.5,3,3.29999995232,3.40000009537,3.29999995232,3.59999990463,3.20000004768,3.099999904633,3.29999995232,3.40000009537,3.29999995232,3.20000004768,39.59999990463257
1611668074,3.5,3,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.20000004768,3.200000047684,3.29999995232,3.20000004768,3.40000009537,3.20000004768,39.40000033378601
1611668075,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.20000004768,3.200000047684,3.29999995232,3.20000004768,3.40000009537,3.20000004768,39.50000071525574
1611668076,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.20000004768,3.200000047684,3.29999995232,3.20000004768,3.40000009537,3.20000004768,39.50000071525574
1611668077,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.20000004768,3.09999990463,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.29999995232,40.00000047683716
1611668079,3.09999990463,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.09999990463,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.29999995232,39.60000014305115
1611668080,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.20000004768,39.40000033378601
1611668081,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.20000004768,39.30000019073486
1611668083,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.20000004768,39.30000019073486
1611668083,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.299999952316,3.29999995232,3.29999995232,3.40000009537,3.20000004768,39.40000009536743
1611668084,3.40000009537,3.20000004768,3.79999995232,3.40000009537,3.09999990463,3.40000009537,3.20000004768,3.299999952316,3.29999995232,3.29999995232,3.40000009537,3.20000004768,40.00000023841858
1611668085,3.40000009537,3.20000004768,3.79999995232,3.40000009537,3.09999990463,3.40000009537,3.20000004768,3.299999952316,3.29999995232,3.29999995232,3.40000009537,3.20000004768,40.00000023841858
1611668086,3.40000009537,3.20000004768,3.79999995232,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.299999952316,3.5,3.40000009537,3.29999995232,3.29999995232,40.30000019073486
1611668087,3.40000009537,3.5,3.09999990463,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.299999952316,3.5,3.40000009537,3.29999995232,3.29999995232,40.10000014305115
1611668088,3.40000009537,3.5,3.09999990463,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.299999952316,3.5,3.40000009537,3.29999995232,3.29999995232,40.10000014305115
1611668089,3.40000009537,3.5,3.09999990463,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3.59999990463,3.20000004768,3.09999990463,39.700000047683716
1611668090,3.5,3.5,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3.59999990463,3.20000004768,3.09999990463,39.90000009536743
1611668091,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.200000047684,3.40000009537,3.59999990463,3.20000004768,3.09999990463,39.5
1611668092,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.29999995232,3.40000009537,3.29999995232,39.799999952316284
1611668093,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.29999995232,3.40000009537,3.29999995232,39.799999952316284
1611668094,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.29999995232,3.40000009537,3.29999995232,39.799999952316284
1611668095,3.29999995232,3.40000009537,3,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.299999952316,3.59999990463,3.5,3.40000009537,3.20000004768,39.90000033378601
1611668096,3.29999995232,3.40000009537,3,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.299999952316,3.59999990463,3.5,3.40000009537,3.20000004768,39.90000033378601
1611668098,3.40000009537,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.40000009537,3.299999952316,3.59999990463,3.5,3.40000009537,3.20000004768,39.80000019073486
1611668099,3.40000009537,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.09999990463,38.90000009536743
1611668100,3.40000009537,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.09999990463,38.90000009536743
1611668101,3.40000009537,3.09999990463,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.09999990463,39.10000014305115
1611668102,3.40000009537,3,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.200000047683716
1611668103,3.40000009537,3,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.200000047683716
1611668104,3.40000009537,3.40000009537,3,3.40000009537,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.40000009536743
1611668105,3.40000009537,3.40000009537,3,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.299999952316,3.5,3.40000009537,3.20000004768,3.40000009537,40.00000047683716
1611668106,3.40000009537,3.40000009537,3,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.299999952316,3.5,3.40000009537,3.20000004768,3.40000009537,40.00000047683716
1611668107,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.299999952316,3.5,3.40000009537,3.20000004768,3.40000009537,39.700000047683716
1611668108,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.5,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.20000004768,39.299999952316284
1611668109,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.5,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.20000004768,39.299999952316284
1611668110,3.29999995232,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.5,3.5,3.200000047684,3.29999995232,3.40000009537,3.20000004768,3.20000004768,39.700000286102295
1611668111,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.5,3.29999995232,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.00000023841858
1611668112,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.5,3.29999995232,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.00000023841858
1611668113,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.29999995232,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.29999995232,39.700000286102295
1611668114,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.40000009537,39.90000057220459
1611668115,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.20000004768,3.40000009537,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.40000009537,39.80000042915344
1611668116,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.299999952316,3.40000009537,3.40000009537,3.29999995232,3.40000009537,39.90000033378601
1611668117,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.09999990463,39.299999952316284
