1611668009 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1611668003 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 14156.0 local - 8
1611668009 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 8
1611668003 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 14155.0 local - 7
1611668009 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 7
1611668008 stage_in_remote_local_1_2 EXECUTE 14165.0 local - 17
1611668008 stage_in_remote_local_4_2 EXECUTE 14164.0 local - 16
1611668008 stage_in_local_local_0_2 EXECUTE 14163.0 local - 15
1611668008 stage_in_remote_local_4_1 EXECUTE 14162.0 local - 14
1611668009 stage_in_local_local_0_1 EXECUTE 14161.0 local - 13
1611668009 stage_in_local_local_0_3 SUBMIT 14166.0 local - 18
1611668009 stage_in_remote_local_4_3 SUBMIT 14167.0 local - 19
1611668009 stage_in_local_local_0_4 SUBMIT 14168.0 local - 20
1611668011 stage_in_remote_local_1_2 JOB_TERMINATED 14165.0 local - 17
1611668015 stage_in_remote_local_1_2 JOB_SUCCESS 0 local - 17
1611668015 stage_in_remote_local_1_2 POST_SCRIPT_STARTED 14165.0 local - 17
1611668011 stage_in_remote_local_4_2 JOB_TERMINATED 14164.0 local - 16
1611668015 stage_in_remote_local_4_2 JOB_SUCCESS 0 local - 16
1611668015 stage_in_remote_local_4_2 POST_SCRIPT_STARTED 14164.0 local - 16
1611668011 stage_in_remote_local_4_1 JOB_TERMINATED 14162.0 local - 14
1611668015 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1611668015 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 14162.0 local - 14
1611668012 stage_in_local_local_0_4 EXECUTE 14168.0 local - 20
1611668012 stage_in_remote_local_4_3 EXECUTE 14167.0 local - 19
1611668012 stage_in_local_local_0_3 EXECUTE 14166.0 local - 18
1611668015 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 14162.0 local - 14
1611668020 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1611668015 stage_in_remote_local_1_2 POST_SCRIPT_TERMINATED 14165.0 local - 17
1611668020 stage_in_remote_local_1_2 POST_SCRIPT_SUCCESS 0 local - 17
1611668015 stage_in_remote_local_4_2 POST_SCRIPT_TERMINATED 14164.0 local - 16
1611668020 stage_in_remote_local_4_2 POST_SCRIPT_SUCCESS 0 local - 16
1611668015 stage_in_remote_local_4_3 JOB_TERMINATED 14167.0 local - 19
1611668020 stage_in_remote_local_4_3 JOB_SUCCESS 0 local - 19
1611668020 stage_in_remote_local_4_3 POST_SCRIPT_STARTED 14167.0 local - 19
1611668020 stage_in_remote_local_4_3 POST_SCRIPT_TERMINATED 14167.0 local - 19
1611668025 stage_in_remote_local_4_3 POST_SCRIPT_SUCCESS 0 local - 19
1611668230 stage_in_local_local_0_0 JOB_TERMINATED 14153.0 local - 5
1611668231 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 5
1611668231 stage_in_local_local_0_0 POST_SCRIPT_STARTED 14153.0 local - 5
1611668231 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 14153.0 local - 5
1611668236 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 5
1611668241 mProject_ID0000328 SUBMIT 14169.0 condorpool - 21
1611668241 mProject_ID0000318 SUBMIT 14170.0 condorpool - 22
1611668242 mProject_ID0000173 SUBMIT 14171.0 condorpool - 23
1611668242 mProject_ID0000163 SUBMIT 14172.0 condorpool - 24
1611668243 mProject_ID0000010 SUBMIT 14173.0 condorpool - 25
1611668243 mProject_ID0000328 EXECUTE 14169.0 condorpool - 21
1611668243 mProject_ID0000318 EXECUTE 14170.0 condorpool - 22
1611668248 mProject_ID0000001 SUBMIT 14174.0 condorpool - 26
1611668248 mProject_ID0000168 SUBMIT 14175.0 condorpool - 27
1611668249 mProject_ID0000158 SUBMIT 14176.0 condorpool - 28
1611668249 mProject_ID0000015 SUBMIT 14177.0 condorpool - 29
1611668249 mProject_ID0000323 SUBMIT 14178.0 condorpool - 30
1611668252 stage_in_local_local_0_4 JOB_TERMINATED 14168.0 local - 20
1611668254 stage_in_local_local_0_4 JOB_SUCCESS 0 local - 20
1611668254 stage_in_local_local_0_4 POST_SCRIPT_STARTED 14168.0 local - 20
1611668254 stage_in_local_local_0_4 POST_SCRIPT_TERMINATED 14168.0 local - 20
1611668259 stage_in_local_local_0_4 POST_SCRIPT_SUCCESS 0 local - 20
1611668263 mProject_ID0000163 EXECUTE 14172.0 condorpool - 24
1611668263 mProject_ID0000323 EXECUTE 14178.0 condorpool - 30
1611668263 mProject_ID0000173 EXECUTE 14171.0 condorpool - 23
1611668264 mProject_ID0000015 EXECUTE 14177.0 condorpool - 29
1611668265 mProject_ID0000158 EXECUTE 14176.0 condorpool - 28
1611668265 mProject_ID0000001 EXECUTE 14174.0 condorpool - 26
1611668265 mProject_ID0000010 EXECUTE 14173.0 condorpool - 25
1611668265 mProject_ID0000168 EXECUTE 14175.0 condorpool - 27
1611668265 mProject_ID0000327 SUBMIT 14179.0 condorpool - 31
1611668266 mProject_ID0000317 SUBMIT 14180.0 condorpool - 32
1611668267 mProject_ID0000009 SUBMIT 14181.0 condorpool - 33
1611668267 mProject_ID0000172 SUBMIT 14182.0 condorpool - 34
1611668267 mProject_ID0000162 SUBMIT 14183.0 condorpool - 35
1611668272 mProject_ID0000167 SUBMIT 14184.0 condorpool - 36
1611668273 mProject_ID0000014 SUBMIT 14185.0 condorpool - 37
1611668273 mProject_ID0000322 SUBMIT 14186.0 condorpool - 38
1611668273 mProject_ID0000005 SUBMIT 14187.0 condorpool - 39
1611668284 mProject_ID0000327 EXECUTE 14179.0 condorpool - 31
1611668284 mProject_ID0000317 EXECUTE 14180.0 condorpool - 32
1611668284 mProject_ID0000172 EXECUTE 14182.0 condorpool - 34
1611668284 mProject_ID0000162 EXECUTE 14183.0 condorpool - 35
1611668284 mProject_ID0000009 EXECUTE 14181.0 condorpool - 33
1611668284 mProject_ID0000167 EXECUTE 14184.0 condorpool - 36
1611668284 mProject_ID0000014 EXECUTE 14185.0 condorpool - 37
1611668284 mProject_ID0000322 EXECUTE 14186.0 condorpool - 38
1611668285 mProject_ID0000005 EXECUTE 14187.0 condorpool - 39
1611668325 stage_in_local_local_0_1 JOB_TERMINATED 14161.0 local - 13
1611668328 stage_in_local_local_0_1 JOB_SUCCESS 0 local - 13
