1611716003 INTERNAL *** MONITORD_STARTED ***
1611715999 INTERNAL *** DAGMAN_STARTED 15870.0 ***
1611716031 stage_in_remote_local_7_0 JOB_SUCCESS 0 local - 6
1611716031 stage_in_remote_local_7_0 POST_SCRIPT_STARTED 15876.0 local - 6
1611716026 stage_in_remote_local_0_0 JOB_TERMINATED 15874.0 local - 4
1611716031 stage_in_remote_local_0_0 JOB_SUCCESS 0 local - 4
1611716031 stage_in_remote_local_0_0 POST_SCRIPT_STARTED 15874.0 local - 4
1611716026 stage_in_remote_local_1_0 JOB_TERMINATED 15873.0 local - 3
1611716031 stage_in_remote_local_1_0 JOB_SUCCESS 0 local - 3
1611716031 stage_in_remote_local_1_0 POST_SCRIPT_STARTED 15873.0 local - 3
1611716027 stage_in_remote_local_1_1 EXECUTE 15881.0 local - 11
1611716027 stage_in_remote_local_3_0 EXECUTE 15880.0 local - 10
1611716027 stage_in_remote_local_4_0 EXECUTE 15879.0 local - 9
1611716027 stage_in_remote_local_5_0 EXECUTE 15878.0 local - 8
1611716027 stage_in_remote_local_6_0 EXECUTE 15877.0 local - 7
1611716029 stage_in_remote_local_1_1 JOB_TERMINATED 15881.0 local - 11
1611716031 stage_in_remote_local_1_1 JOB_SUCCESS 0 local - 11
1611716031 stage_in_remote_local_1_1 POST_SCRIPT_STARTED 15881.0 local - 11
1611716030 stage_in_remote_local_4_0 JOB_TERMINATED 15879.0 local - 9
1611716031 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 9
1611716031 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 15879.0 local - 9
1611716031 stage_in_remote_local_0_1 SUBMIT 15882.0 local - 12
1611716031 stage_in_remote_local_7_0 POST_SCRIPT_TERMINATED 15876.0 local - 6
1611716037 stage_in_remote_local_7_0 POST_SCRIPT_SUCCESS 0 local - 6
1611716031 stage_in_remote_local_0_1 EXECUTE 15882.0 local - 12
1611716031 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 15873.0 local - 3
1611716037 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 3
1611716031 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 15874.0 local - 4
1611716037 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 4
1611716031 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 15881.0 local - 11
1611716037 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 11
1611716032 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 15879.0 local - 9
1611716037 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 9
1611716032 stage_in_remote_local_3_0 JOB_TERMINATED 15880.0 local - 10
1611716037 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 10
1611716037 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 15880.0 local - 10
1611716032 stage_in_remote_local_5_0 JOB_TERMINATED 15878.0 local - 8
1611716037 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 8
1611716037 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 15878.0 local - 8
1611716032 stage_in_remote_local_6_0 JOB_TERMINATED 15877.0 local - 7
1611716037 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 7
1611716037 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 15877.0 local - 7
1611716034 stage_in_remote_local_0_1 JOB_TERMINATED 15882.0 local - 12
1611716037 stage_in_remote_local_0_1 JOB_SUCCESS 0 local - 12
1611716037 stage_in_remote_local_0_1 POST_SCRIPT_STARTED 15882.0 local - 12
1611716036 stage_in_local_local_0_1 SUBMIT 15883.0 local - 13
1611716036 stage_in_local_local_0_1 EXECUTE 15883.0 local - 13
1611716036 stage_in_remote_local_4_1 SUBMIT 15884.0 local - 14
1611716037 stage_in_local_local_0_2 SUBMIT 15885.0 local - 15
1611716037 stage_in_remote_local_4_2 SUBMIT 15886.0 local - 16
1611716037 stage_in_remote_local_1_2 SUBMIT 15887.0 local - 17
1611716037 stage_in_remote_local_0_1 POST_SCRIPT_TERMINATED 15882.0 local - 12
1611716042 stage_in_remote_local_0_1 POST_SCRIPT_SUCCESS 0 local - 12
1611716038 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 15880.0 local - 10
1611716042 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1611716038 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 15878.0 local - 8
1611716042 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 8
1611716038 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 15877.0 local - 7
1611716042 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 7
1611716040 stage_in_remote_local_1_2 EXECUTE 15887.0 local - 17
1611716040 stage_in_remote_local_4_2 EXECUTE 15886.0 local - 16
1611716040 stage_in_local_local_0_2 EXECUTE 15885.0 local - 15
1611716040 stage_in_remote_local_4_1 EXECUTE 15884.0 local - 14
1611716042 stage_in_local_local_0_3 SUBMIT 15888.0 local - 18
1611716042 stage_in_remote_local_4_3 SUBMIT 15889.0 local - 19
1611716042 stage_in_local_local_0_4 SUBMIT 15890.0 local - 20
1611716042 stage_in_remote_local_1_2 JOB_TERMINATED 15887.0 local - 17
1611716047 stage_in_remote_local_1_2 JOB_SUCCESS 0 local - 17
1611716047 stage_in_remote_local_1_2 POST_SCRIPT_STARTED 15887.0 local - 17
1611716043 stage_in_remote_local_4_2 JOB_TERMINATED 15886.0 local - 16
1611716047 stage_in_remote_local_4_2 JOB_SUCCESS 0 local - 16
1611716047 stage_in_remote_local_4_2 POST_SCRIPT_STARTED 15886.0 local - 16
1611716043 stage_in_remote_local_4_1 JOB_TERMINATED 15884.0 local - 14
1611716047 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1611716047 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 15884.0 local - 14
1611716043 stage_in_local_local_0_4 EXECUTE 15890.0 local - 20
1611716044 stage_in_remote_local_4_3 EXECUTE 15889.0 local - 19
1611716044 stage_in_local_local_0_3 EXECUTE 15888.0 local - 18
1611716046 stage_in_remote_local_4_3 JOB_TERMINATED 15889.0 local - 19
1611716047 stage_in_remote_local_4_3 JOB_SUCCESS 0 local - 19
1611716047 stage_in_remote_local_4_3 POST_SCRIPT_STARTED 15889.0 local - 19
1611716048 stage_in_remote_local_1_2 POST_SCRIPT_TERMINATED 15887.0 local - 17
1611716053 stage_in_remote_local_1_2 POST_SCRIPT_SUCCESS 0 local - 17
1611716048 stage_in_remote_local_4_2 POST_SCRIPT_TERMINATED 15886.0 local - 16
1611716053 stage_in_remote_local_4_2 POST_SCRIPT_SUCCESS 0 local - 16
1611716048 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 15884.0 local - 14
1611716053 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1611716048 stage_in_remote_local_4_3 POST_SCRIPT_TERMINATED 15889.0 local - 19
1611716053 stage_in_remote_local_4_3 POST_SCRIPT_SUCCESS 0 local - 19
1611716263 stage_in_local_local_0_0 JOB_TERMINATED 15875.0 local - 5
1611716263 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 5
1611716263 stage_in_local_local_0_0 POST_SCRIPT_STARTED 15875.0 local - 5
1611716263 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 15875.0 local - 5
1611716268 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 5
1611716274 mProject_ID0000328 SUBMIT 15891.0 condorpool - 21
1611716274 mProject_ID0000318 SUBMIT 15892.0 condorpool - 22
1611716274 mProject_ID0000173 SUBMIT 15893.0 condorpool - 23
1611716275 mProject_ID0000163 SUBMIT 15894.0 condorpool - 24
1611716275 mProject_ID0000010 SUBMIT 15895.0 condorpool - 25
1611716276 mProject_ID0000318 EXECUTE 15892.0 condorpool - 22
1611716276 mProject_ID0000328 EXECUTE 15891.0 condorpool - 21
1611716281 mProject_ID0000001 SUBMIT 15896.0 condorpool - 26
1611716282 mProject_ID0000168 SUBMIT 15897.0 condorpool - 27
1611716282 mProject_ID0000158 SUBMIT 15898.0 condorpool - 28
1611716282 mProject_ID0000015 SUBMIT 15899.0 condorpool - 29
1611716282 mProject_ID0000323 SUBMIT 15900.0 condorpool - 30
1611716292 stage_in_local_local_0_1 JOB_TERMINATED 15883.0 local - 13
1611716293 stage_in_local_local_0_1 JOB_SUCCESS 0 local - 13
1611716293 stage_in_local_local_0_1 POST_SCRIPT_STARTED 15883.0 local - 13
1611716293 stage_in_local_local_0_1 POST_SCRIPT_TERMINATED 15883.0 local - 13
1611716298 stage_in_local_local_0_1 POST_SCRIPT_SUCCESS 0 local - 13
1611716295 stage_in_local_local_0_3 JOB_TERMINATED 15888.0 local - 18
1611716298 stage_in_local_local_0_3 JOB_SUCCESS 0 local - 18
1611716298 stage_in_local_local_0_3 POST_SCRIPT_STARTED 15888.0 local - 18
1611716296 mProject_ID0000163 EXECUTE 15894.0 condorpool - 24
1611716296 mProject_ID0000001 EXECUTE 15896.0 condorpool - 26
1611716296 mProject_ID0000015 EXECUTE 15899.0 condorpool - 29
1611716296 mProject_ID0000173 EXECUTE 15893.0 condorpool - 23
1611716296 mProject_ID0000323 EXECUTE 15900.0 condorpool - 30
1611716296 mProject_ID0000158 EXECUTE 15898.0 condorpool - 28
1611716296 mProject_ID0000168 EXECUTE 15897.0 condorpool - 27
1611716296 mProject_ID0000010 EXECUTE 15895.0 condorpool - 25
1611716298 stage_in_local_local_0_3 POST_SCRIPT_TERMINATED 15888.0 local - 18
1611716304 stage_in_local_local_0_3 POST_SCRIPT_SUCCESS 0 local - 18
1611716303 mProject_ID0000006 SUBMIT 15901.0 condorpool - 31
1611716303 mProject_ID0000329 SUBMIT 15902.0 condorpool - 32
1611716304 mProject_ID0000319 SUBMIT 15903.0 condorpool - 33
1611716304 mProject_ID0000164 SUBMIT 15904.0 condorpool - 34
1611716304 mProject_ID0000011 SUBMIT 15905.0 condorpool - 35
1611716307 stage_in_local_local_0_2 JOB_TERMINATED 15885.0 local - 15
1611716310 stage_in_local_local_0_2 JOB_SUCCESS 0 local - 15
1611716310 stage_in_local_local_0_2 POST_SCRIPT_STARTED 15885.0 local - 15
1611716309 mProject_ID0000002 SUBMIT 15906.0 condorpool - 36
1611716310 mProject_ID0000169 SUBMIT 15907.0 condorpool - 37
1611716310 mProject_ID0000159 SUBMIT 15908.0 condorpool - 38
1611716310 mProject_ID0000016 SUBMIT 15909.0 condorpool - 39
1611716310 mProject_ID0000324 SUBMIT 15910.0 condorpool - 40
1611716310 stage_in_local_local_0_2 POST_SCRIPT_TERMINATED 15885.0 local - 15
1611716321 stage_in_local_local_0_2 POST_SCRIPT_SUCCESS 0 local - 15
1611716316 mProject_ID0000326 SUBMIT 15911.0 condorpool - 41
1611716318 stage_in_local_local_0_4 JOB_TERMINATED 15890.0 local - 20
1611716321 stage_in_local_local_0_4 JOB_SUCCESS 0 local - 20
1611716321 stage_in_local_local_0_4 POST_SCRIPT_STARTED 15890.0 local - 20
1611716318 mProject_ID0000329 EXECUTE 15902.0 condorpool - 32
1611716318 mProject_ID0000006 EXECUTE 15901.0 condorpool - 31
1611716319 mProject_ID0000316 SUBMIT 15912.0 condorpool - 42
1611716318 mProject_ID0000319 EXECUTE 15903.0 condorpool - 33
1611716319 mProject_ID0000011 EXECUTE 15905.0 condorpool - 35
1611716319 mProject_ID0000169 EXECUTE 15907.0 condorpool - 37
1611716319 mProject_ID0000159 EXECUTE 15908.0 condorpool - 38
1611716319 mProject_ID0000016 EXECUTE 15909.0 condorpool - 39
1611716319 mProject_ID0000164 EXECUTE 15904.0 condorpool - 34
1611716319 mProject_ID0000002 EXECUTE 15906.0 condorpool - 36
1611716320 mProject_ID0000008 SUBMIT 15913.0 condorpool - 43
1611716320 mProject_ID0000324 EXECUTE 15910.0 condorpool - 40
1611716320 mProject_ID0000171 SUBMIT 15914.0 condorpool - 44
1611716321 stage_in_local_local_0_4 POST_SCRIPT_TERMINATED 15890.0 local - 20
1611716328 stage_in_local_local_0_4 POST_SCRIPT_SUCCESS 0 local - 20
1611716327 mProject_ID0000161 SUBMIT 15915.0 condorpool - 45
1611716327 mProject_ID0000166 SUBMIT 15916.0 condorpool - 46
1611716328 mProject_ID0000013 SUBMIT 15917.0 condorpool - 47
1611716328 mProject_ID0000321 SUBMIT 15918.0 condorpool - 48
1611716328 mProject_ID0000004 SUBMIT 15919.0 condorpool - 49
1611716333 mProject_ID0000325 SUBMIT 15920.0 condorpool - 50
1611716334 mProject_ID0000315 SUBMIT 15921.0 condorpool - 51
1611716335 mProject_ID0000007 SUBMIT 15922.0 condorpool - 52
1611716335 mProject_ID0000326 EXECUTE 15911.0 condorpool - 41
1611716335 mProject_ID0000161 EXECUTE 15915.0 condorpool - 45
1611716336 mProject_ID0000316 EXECUTE 15912.0 condorpool - 42
1611716336 mProject_ID0000170 SUBMIT 15923.0 condorpool - 53
1611716338 mProject_ID0000166 EXECUTE 15916.0 condorpool - 46
1611716338 mProject_ID0000171 EXECUTE 15914.0 condorpool - 44
1611716338 mProject_ID0000013 EXECUTE 15917.0 condorpool - 47
1611716338 mProject_ID0000321 EXECUTE 15918.0 condorpool - 48
1611716338 mProject_ID0000008 EXECUTE 15913.0 condorpool - 43
1611716338 mProject_ID0000160 SUBMIT 15924.0 condorpool - 54
1611716340 mProject_ID0000004 EXECUTE 15919.0 condorpool - 49
1611716340 mProject_ID0000315 EXECUTE 15921.0 condorpool - 51
1611716340 mProject_ID0000325 EXECUTE 15920.0 condorpool - 50
1611716345 mProject_ID0000330 SUBMIT 15925.0 condorpool - 55
1611716345 mProject_ID0000165 SUBMIT 15926.0 condorpool - 56
1611716346 mProject_ID0000012 SUBMIT 15927.0 condorpool - 57
1611716346 mProject_ID0000320 SUBMIT 15928.0 condorpool - 58
1611716346 mProject_ID0000003 SUBMIT 15929.0 condorpool - 59
1611716351 mProject_ID0000327 SUBMIT 15930.0 condorpool - 60
1611716352 mProject_ID0000317 SUBMIT 15931.0 condorpool - 61
1611716352 mProject_ID0000009 SUBMIT 15932.0 condorpool - 62
1611716352 mProject_ID0000172 SUBMIT 15933.0 condorpool - 63
1611716352 mProject_ID0000162 SUBMIT 15934.0 condorpool - 64
1611716356 mProject_ID0000170 EXECUTE 15923.0 condorpool - 53
1611716356 mProject_ID0000007 EXECUTE 15922.0 condorpool - 52
1611716357 mProject_ID0000160 EXECUTE 15924.0 condorpool - 54
1611716356 mProject_ID0000320 EXECUTE 15928.0 condorpool - 58
1611716357 mProject_ID0000330 EXECUTE 15925.0 condorpool - 55
1611716356 mProject_ID0000012 EXECUTE 15927.0 condorpool - 57
1611716357 mProject_ID0000165 EXECUTE 15926.0 condorpool - 56
1611716357 mProject_ID0000327 EXECUTE 15930.0 condorpool - 60
1611716357 mProject_ID0000003 EXECUTE 15929.0 condorpool - 59
1611716358 mProject_ID0000167 SUBMIT 15935.0 condorpool - 65
1611716359 mProject_ID0000172 EXECUTE 15933.0 condorpool - 63
1611716360 mProject_ID0000317 EXECUTE 15931.0 condorpool - 61
1611716359 mProject_ID0000009 EXECUTE 15932.0 condorpool - 62
1611716360 mProject_ID0000014 SUBMIT 15936.0 condorpool - 66
1611716360 mProject_ID0000162 EXECUTE 15934.0 condorpool - 64
1611716360 mProject_ID0000322 SUBMIT 15937.0 condorpool - 67
1611716360 mProject_ID0000005 SUBMIT 15938.0 condorpool - 68
1611717371 mProject_ID0000173 JOB_TERMINATED 15893.0 condorpool - 23
1611717371 mProject_ID0000173 JOB_SUCCESS 0 condorpool - 23
1611717371 mProject_ID0000173 POST_SCRIPT_STARTED 15893.0 condorpool - 23
1611717371 mProject_ID0000167 EXECUTE 15935.0 condorpool - 65
1611717372 mProject_ID0000173 POST_SCRIPT_TERMINATED 15893.0 condorpool - 23
1611717377 mProject_ID0000173 POST_SCRIPT_SUCCESS 0 condorpool - 23
1611717384 mProject_ID0000168 JOB_TERMINATED 15897.0 condorpool - 27
1611717388 mProject_ID0000168 JOB_SUCCESS 0 condorpool - 27
1611717388 mProject_ID0000168 POST_SCRIPT_STARTED 15897.0 condorpool - 27
1611717385 mProject_ID0000014 EXECUTE 15936.0 condorpool - 66
1611717389 mProject_ID0000168 POST_SCRIPT_TERMINATED 15897.0 condorpool - 27
1611717394 mProject_ID0000168 POST_SCRIPT_SUCCESS 0 condorpool - 27
1611717392 mProject_ID0000158 JOB_TERMINATED 15898.0 condorpool - 28
1611717394 mProject_ID0000158 JOB_SUCCESS 0 condorpool - 28
1611717394 mProject_ID0000158 POST_SCRIPT_STARTED 15898.0 condorpool - 28
1611717393 mProject_ID0000322 EXECUTE 15937.0 condorpool - 67
1611717396 mProject_ID0000170 JOB_TERMINATED 15923.0 condorpool - 53
1611717402 mProject_ID0000170 JOB_SUCCESS 0 condorpool - 53
1611717402 mProject_ID0000170 POST_SCRIPT_STARTED 15923.0 condorpool - 53
1611717397 mProject_ID0000158 POST_SCRIPT_TERMINATED 15898.0 condorpool - 28
1611717402 mProject_ID0000158 POST_SCRIPT_SUCCESS 0 condorpool - 28
1611717397 mProject_ID0000164 JOB_TERMINATED 15904.0 condorpool - 34
1611717402 mProject_ID0000164 JOB_SUCCESS 0 condorpool - 34
1611717402 mProject_ID0000164 POST_SCRIPT_STARTED 15904.0 condorpool - 34
1611717397 mProject_ID0000005 EXECUTE 15938.0 condorpool - 68
1611717402 mDiffFit_ID0000283 SUBMIT 15939.0 condorpool - 69
1611717403 mProject_ID0000170 POST_SCRIPT_TERMINATED 15923.0 condorpool - 53
1611717411 mProject_ID0000170 POST_SCRIPT_SUCCESS 0 condorpool - 53
1611717403 mProject_ID0000164 POST_SCRIPT_TERMINATED 15904.0 condorpool - 34
1611717411 mProject_ID0000164 POST_SCRIPT_SUCCESS 0 condorpool - 34
1611717409 mDiffFit_ID0000188 SUBMIT 15940.0 condorpool - 70
1611717411 mDiffFit_ID0000183 SUBMIT 15941.0 condorpool - 71
1611717412 mDiffFit_ID0000283 EXECUTE 15939.0 condorpool - 69
1611717418 mDiffFit_ID0000280 SUBMIT 15942.0 condorpool - 72
1611717419 mProject_ID0000163 JOB_TERMINATED 15894.0 condorpool - 24
1611717423 mProject_ID0000163 JOB_SUCCESS 0 condorpool - 24
1611717423 mProject_ID0000163 POST_SCRIPT_STARTED 15894.0 condorpool - 24
1611717420 mDiffFit_ID0000290 SUBMIT 15943.0 condorpool - 73
1611717422 mProject_ID0000166 JOB_TERMINATED 15916.0 condorpool - 46
1611717437 mProject_ID0000166 JOB_SUCCESS 0 condorpool - 46
1611717437 mProject_ID0000166 POST_SCRIPT_STARTED 15916.0 condorpool - 46
1611717423 mDiffFit_ID0000283 JOB_TERMINATED 15939.0 condorpool - 69
1611717437 mDiffFit_ID0000283 JOB_SUCCESS 0 condorpool - 69
1611717437 mDiffFit_ID0000283 POST_SCRIPT_STARTED 15939.0 condorpool - 69
1611717425 mProject_ID0000163 POST_SCRIPT_TERMINATED 15894.0 condorpool - 24
1611717437 mProject_ID0000163 POST_SCRIPT_SUCCESS 0 condorpool - 24
1611717432 mDiffFit_ID0000185 SUBMIT 15944.0 condorpool - 74
1611717434 mProject_ID0000171 JOB_TERMINATED 15914.0 condorpool - 44
1611717437 mProject_ID0000171 JOB_SUCCESS 0 condorpool - 44
1611717437 mProject_ID0000171 POST_SCRIPT_STARTED 15914.0 condorpool - 44
1611717435 mDiffFit_ID0000257 SUBMIT 15945.0 condorpool - 75
1611717438 mProject_ID0000166 POST_SCRIPT_TERMINATED 15916.0 condorpool - 46
1611717451 mProject_ID0000166 POST_SCRIPT_SUCCESS 0 condorpool - 46
1611717439 mDiffFit_ID0000283 POST_SCRIPT_TERMINATED 15939.0 condorpool - 69
1611717451 mDiffFit_ID0000283 POST_SCRIPT_SUCCESS 0 condorpool - 69
1611717439 mProject_ID0000161 JOB_TERMINATED 15915.0 condorpool - 45
1611717451 mProject_ID0000161 JOB_SUCCESS 0 condorpool - 45
1611717451 mProject_ID0000161 POST_SCRIPT_STARTED 15915.0 condorpool - 45
1611717439 mProject_ID0000171 POST_SCRIPT_TERMINATED 15914.0 condorpool - 44
1611717451 mProject_ID0000171 POST_SCRIPT_SUCCESS 0 condorpool - 44
1611717444 mDiffFit_ID0000179 SUBMIT 15946.0 condorpool - 76
1611717445 mDiffFit_ID0000188 EXECUTE 15940.0 condorpool - 70
1611717445 mDiffFit_ID0000252 SUBMIT 15947.0 condorpool - 77
1611717447 mDiffFit_ID0000183 EXECUTE 15941.0 condorpool - 71
1611717449 mDiffFit_ID0000254 SUBMIT 15948.0 condorpool - 78
1611717451 mDiffFit_ID0000280 EXECUTE 15942.0 condorpool - 72
1611717452 mProject_ID0000161 POST_SCRIPT_TERMINATED 15915.0 condorpool - 45
1611717463 mProject_ID0000161 POST_SCRIPT_SUCCESS 0 condorpool - 45
1611717454 mDiffFit_ID0000188 JOB_TERMINATED 15940.0 condorpool - 70
1611717463 mDiffFit_ID0000188 JOB_SUCCESS 0 condorpool - 70
1611717463 mDiffFit_ID0000188 POST_SCRIPT_STARTED 15940.0 condorpool - 70
1611717455 mProject_ID0000159 JOB_TERMINATED 15908.0 condorpool - 38
1611717463 mProject_ID0000159 JOB_SUCCESS 0 condorpool - 38
1611717463 mProject_ID0000159 POST_SCRIPT_STARTED 15908.0 condorpool - 38
1611717457 mDiffFit_ID0000280 JOB_TERMINATED 15942.0 condorpool - 72
1611717463 mDiffFit_ID0000280 JOB_SUCCESS 0 condorpool - 72
1611717463 mDiffFit_ID0000280 POST_SCRIPT_STARTED 15942.0 condorpool - 72
1611717459 mDiffFit_ID0000183 JOB_TERMINATED 15941.0 condorpool - 71
1611717463 mDiffFit_ID0000183 JOB_SUCCESS 0 condorpool - 71
1611717463 mDiffFit_ID0000183 POST_SCRIPT_STARTED 15941.0 condorpool - 71
1611717461 mDiffFit_ID0000248 SUBMIT 15949.0 condorpool - 79
1611717464 mDiffFit_ID0000188 POST_SCRIPT_TERMINATED 15940.0 condorpool - 70
1611717475 mDiffFit_ID0000188 POST_SCRIPT_SUCCESS 0 condorpool - 70
1611717464 mProject_ID0000159 POST_SCRIPT_TERMINATED 15908.0 condorpool - 38
1611717475 mProject_ID0000159 POST_SCRIPT_SUCCESS 0 condorpool - 38
1611717465 mProject_ID0000172 JOB_TERMINATED 15933.0 condorpool - 63
1611717475 mProject_ID0000172 JOB_SUCCESS 0 condorpool - 63
1611717475 mProject_ID0000172 POST_SCRIPT_STARTED 15933.0 condorpool - 63
1611717465 mDiffFit_ID0000280 POST_SCRIPT_TERMINATED 15942.0 condorpool - 72
1611717475 mDiffFit_ID0000280 POST_SCRIPT_SUCCESS 0 condorpool - 72
1611717466 mDiffFit_ID0000183 POST_SCRIPT_TERMINATED 15941.0 condorpool - 71
1611717475 mDiffFit_ID0000183 POST_SCRIPT_SUCCESS 0 condorpool - 71
1611717467 mDiffFit_ID0000185 EXECUTE 15944.0 condorpool - 74
1611717468 mDiffFit_ID0000290 EXECUTE 15943.0 condorpool - 73
1611717469 mDiffFit_ID0000243 SUBMIT 15950.0 condorpool - 80
1611717473 mDiffFit_ID0000178 SUBMIT 15951.0 condorpool - 81
1611717476 mProject_ID0000172 POST_SCRIPT_TERMINATED 15933.0 condorpool - 63
1611717488 mProject_ID0000172 POST_SCRIPT_SUCCESS 0 condorpool - 63
1611717477 mDiffFit_ID0000290 JOB_TERMINATED 15943.0 condorpool - 73
1611717488 mDiffFit_ID0000290 JOB_SUCCESS 0 condorpool - 73
1611717488 mDiffFit_ID0000290 POST_SCRIPT_STARTED 15943.0 condorpool - 73
1611717480 mProject_ID0000162 JOB_TERMINATED 15934.0 condorpool - 64
1611717488 mProject_ID0000162 JOB_SUCCESS 0 condorpool - 64
1611717488 mProject_ID0000162 POST_SCRIPT_STARTED 15934.0 condorpool - 64
1611717482 mDiffFit_ID0000239 SUBMIT 15952.0 condorpool - 82
1611717486 mDiffFit_ID0000245 SUBMIT 15953.0 condorpool - 83
1611717488 mDiffFit_ID0000257 EXECUTE 15945.0 condorpool - 75
1611717489 mDiffFit_ID0000290 POST_SCRIPT_TERMINATED 15943.0 condorpool - 73
1611717506 mDiffFit_ID0000290 POST_SCRIPT_SUCCESS 0 condorpool - 73
1611717489 mProject_ID0000162 POST_SCRIPT_TERMINATED 15934.0 condorpool - 64
1611717506 mProject_ID0000162 POST_SCRIPT_SUCCESS 0 condorpool - 64
1611717490 mDiffFit_ID0000185 JOB_TERMINATED 15944.0 condorpool - 74
1611717506 mDiffFit_ID0000185 JOB_SUCCESS 0 condorpool - 74
1611717506 mDiffFit_ID0000185 POST_SCRIPT_STARTED 15944.0 condorpool - 74
1611717493 mDiffFit_ID0000257 JOB_TERMINATED 15945.0 condorpool - 75
1611717506 mDiffFit_ID0000257 JOB_SUCCESS 0 condorpool - 75
1611717506 mDiffFit_ID0000257 POST_SCRIPT_STARTED 15945.0 condorpool - 75
1611717497 clean_up_local_level_3_9 SUBMIT 15954.0 local - 84
1611717499 mDiffFit_ID0000254 EXECUTE 15948.0 condorpool - 78
1611717499 mDiffFit_ID0000252 EXECUTE 15947.0 condorpool - 77
1611717499 mDiffFit_ID0000179 EXECUTE 15946.0 condorpool - 76
1611717500 mProject_ID0000169 JOB_TERMINATED 15907.0 condorpool - 37
1611717506 mProject_ID0000169 JOB_SUCCESS 0 condorpool - 37
1611717506 mProject_ID0000169 POST_SCRIPT_STARTED 15907.0 condorpool - 37
