timestamp,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,Total_Energy
1611656426,3.59999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.200000047684,3.40000009537,3.29999995232,3.29999995232,3.20000004768,40.00000023841858
1611656427,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.200000047684,3.40000009537,3.29999995232,3.29999995232,3.20000004768,39.700000286102295
1611656428,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.799999952316,3.40000009537,3.29999995232,3.29999995232,3.20000004768,40.09999990463257
1611656429,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.799999952316,3.29999995232,3.40000009537,3.29999995232,3.29999995232,40.19999980926514
1611656430,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.799999952316,3.29999995232,3.40000009537,3.29999995232,3.29999995232,40.19999980926514
1611656431,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.29999995232,3.5,3.5,3.799999952316,3.29999995232,3.40000009537,3.29999995232,3.29999995232,40.59999990463257
1611656432,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.29999995232,3.5,3.5,3.299999952316,3.40000009537,3.20000004768,3.29999995232,3.20000004768,39.90000009536743
1611656433,3.20000004768,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.5,3.5,3.299999952316,3.40000009537,3.20000004768,3.29999995232,3.20000004768,39.80000019073486
1611656434,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.299999952316,3.40000009537,3.20000004768,3.29999995232,3.20000004768,39.10000014305115
1611656435,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.200000047684,3.5,3.29999995232,3.29999995232,3.20000004768,39.200000047683716
1611656436,3.29999995232,3.5,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.200000047684,3.5,3.29999995232,3.29999995232,3.20000004768,39.60000014305115
1611656437,3.29999995232,3.5,3.40000009537,3.20000004768,3.20000004768,3.20000004768,3.29999995232,3.5,3.5,3.29999995232,3.29999995232,3.20000004768,39.90000009536743
1611656438,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.5,3.29999995232,3.40000009537,3.40000009537,3.40000009537,40.200000524520874
1611656439,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.5,3.29999995232,3.40000009537,3.40000009537,3.40000009537,40.200000524520874
1611656440,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.5,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.40000009537,40.40000057220459
1611656441,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.20000004768,3.09999990463,3.29999995232,39.90000009536743
1611656442,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.20000004768,3.09999990463,3.29999995232,39.799999952316284
1611656443,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.099999904633,3.5,3.20000004768,3.09999990463,3.29999995232,39.40000009536743
1611656444,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.20000004768,3.29999995232,39.40000009536743
1611656445,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.20000004768,3.29999995232,39.40000009536743
1611656446,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.20000004768,3.29999995232,39.09999990463257
1611656447,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.40000009537,3.29999995232,39.40000009536743
1611656448,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.40000009537,3.29999995232,39.40000009536743
1611656449,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.40000009537,3.29999995232,40.00000047683716
1611656450,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.20000004768,40.100000619888306
1611656451,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.20000004768,40.100000619888306
1611656452,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.200000047684,3.5,3.40000009537,3.40000009537,3.20000004768,40.100000858306885
1611656453,3.40000009537,3.40000009537,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.200000047684,3.5,3.29999995232,3.20000004768,3.29999995232,39.90000057220459
1611656454,3.40000009537,3.40000009537,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.200000047684,3.5,3.29999995232,3.20000004768,3.29999995232,39.90000057220459
1611656455,3.29999995232,3.5,3.09999990463,3.29999995232,3.09999990463,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.20000004768,3.29999995232,39.299999713897705
1611656456,3.29999995232,3.5,3.09999990463,3.29999995232,3.09999990463,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.29999995232,39.49999976158142
1611656457,3.29999995232,3.70000004768,3,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.40000009537,3.29999995232,3.29999995232,39.60000014305115
1611656458,3.29999995232,3.70000004768,3,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.59999990463,3.40000009537,3.29999995232,3.29999995232,40.10000014305115
1611656459,3.29999995232,3.70000004768,3,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.59999990463,3.59999990463,3.29999995232,3.20000004768,40.200000047683716
1611656460,3.29999995232,3.70000004768,3,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.59999990463,3.59999990463,3.29999995232,3.20000004768,40.200000047683716
1611656461,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.20000004768,3,3.40000009537,3.59999990463,3.29999995232,3.20000004768,39.299999952316284
1611656462,3.29999995232,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.20000004768,3,3.40000009537,3.29999995232,3.40000009537,3.20000004768,39.10000014305115
1611656463,3.59999990463,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.20000004768,3,3.40000009537,3.29999995232,3.40000009537,3.20000004768,39.60000014305115
1611656464,3.59999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.40000009537,3.20000004768,40.10000014305115
1611656465,3.29999995232,3.20000004768,3.29999995232,3.5,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.00000023841858
1611656466,3.29999995232,3.20000004768,3.29999995232,3.5,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.29999995232,3.29999995232,40.00000023841858
1611656467,3.29999995232,3.20000004768,3.29999995232,3.5,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.40000009537,3.29999995232,3.29999995232,40.30000019073486
1611656468,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.5,3.40000009537,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.20000004768,40.30000042915344
1611656469,3.40000009537,3.29999995232,3.09999990463,3.40000009537,3.5,3.40000009537,3.40000009537,3.299999952316,3.5,3.40000009537,3.40000009537,3.20000004768,40.30000042915344
1611656470,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.5,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.40000009537,3.40000009537,3.20000004768,39.90000033378601
1611656471,3.29999995232,3.29999995232,3.09999990463,3.40000009537,3.5,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.09999990463,39.39999985694885
1611656472,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.09999990463,39.09999966621399
1611656473,3.29999995232,3.5,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.09999990463,3.09999990463,39.39999961853027
1611656474,3.29999995232,3.5,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.5,3.40000009537,3.20000004768,40
1611656475,3.29999995232,3.5,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.5,3.40000009537,3.20000004768,40
1611656476,3.5,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,3.400000095367,3.5,3.40000009537,3.40000009537,3.20000004768,40.600000619888306
1611656477,3.5,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,3.400000095367,3.5,3.40000009537,3.40000009537,3.20000004768,40.600000619888306
1611656478,3.5,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3.29999995232,3.400000095367,3.5,3.40000009537,3.40000009537,3.20000004768,40.600000619888306
1611656479,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.40000009537,3.29999995232,3.20000004768,3.099999904633,3.5,3.29999995232,3.40000009537,3.20000004768,39.700000286102295
1611656480,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.40000009537,3.29999995232,3.20000004768,3.099999904633,3.5,3.29999995232,3.29999995232,3.29999995232,39.700000047683716
1611656481,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.40000009537,3.29999995232,3.20000004768,3.099999904633,3.5,3.29999995232,3.29999995232,3.29999995232,39.700000047683716
1611656482,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.70000004768,3.29999995232,3.29999995232,39.89999985694885
1611656483,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.70000004768,3.40000009537,3.29999995232,40
1611656484,3.40000009537,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.70000004768,3.40000009537,3.29999995232,40
1611656485,3.29999995232,3.5,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.5,3.5,3.40000009537,3.29999995232,40.200000047683716
1611656486,3.29999995232,3.5,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.5,3.5,3.40000009537,3.09999990463,40
1611656487,3.20000004768,3.40000009537,3.29999995232,3.5,3.20000004768,3.40000009537,3.40000009537,3.299999952316,3.5,3.5,3.40000009537,3.09999990463,40.200000286102295
1611656488,3.20000004768,3.40000009537,3.29999995232,3.5,3.20000004768,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.40000009537,3.09999990463,40
1611656489,3.20000004768,3.40000009537,3.29999995232,3.5,3.20000004768,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.20000004768,3.29999995232,40
1611656490,3.20000004768,3.40000009537,3.29999995232,3.5,3.20000004768,3.5,3.29999995232,3.299999952316,3.5,3.29999995232,3.20000004768,3.29999995232,40
1611656491,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.40000009537,3.29999995232,39.90000009536743
1611656492,3.40000009537,3.40000009537,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.40000009537,3.29999995232,39.90000009536743
1611656493,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.40000009537,3.29999995232,39.799999952316284
1611656494,3.40000009537,3.29999995232,3.20000004768,3.5,3.40000009537,3.59999990463,3.40000009537,3.299999952316,3.40000009537,3.5,3.40000009537,3.29999995232,40.700000286102295
1611656495,3.40000009537,3.29999995232,3.20000004768,3.5,3.40000009537,3.59999990463,3.40000009537,3.299999952316,3.40000009537,3.5,3.40000009537,3.29999995232,40.700000286102295
1611656496,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.59999990463,3.40000009537,3.299999952316,3.40000009537,3.5,3.40000009537,3.29999995232,40.30000019073486
1611656497,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.59999990463,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.29999995232,39.59999990463257
1611656498,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.59999990463,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.29999995232,39.59999990463257
1611656499,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.59999990463,3.29999995232,3.200000047684,3.40000009537,3.29999995232,3.09999990463,3.29999995232,39.59999990463257
1611656500,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.20000004768,3.40000009537,3.29999995232,39.40000009536743
1611656501,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.20000004768,3.40000009537,3.40000009537,39.50000023841858
1611656502,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.20000004768,3.40000009537,3.40000009537,39.60000038146973
1611656503,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.5,3.40000009537,3.299999952316,4.19999980927,3.20000004768,3.29999995232,3.40000009537,40.80000019073486
1611656504,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,4.19999980927,3.20000004768,3.29999995232,3.29999995232,40.799999952316284
1611656505,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,4.19999980927,3.20000004768,3.29999995232,3.29999995232,40.799999952316284
1611656506,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.29999995232,3.09999990463,3.29999995232,40.09999990463257
1611656507,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.29999995232,3.09999990463,3.20000004768,40
1611656508,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.5,3.29999995232,3.09999990463,3.20000004768,40
1611656509,3.40000009537,3.5,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.70000004768,3.20000004768,40.10000014305115
1611656510,3.20000004768,3.70000004768,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.70000004768,3.40000009537,40.10000014305115
1611656511,3.29999995232,3.70000004768,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.70000004768,3.40000009537,40.200000047683716
1611656512,3.29999995232,3.70000004768,3.29999995232,3.40000009537,3.20000004768,3.5,3.40000009537,3.200000047684,3.29999995232,3.29999995232,3.40000009537,3.29999995232,40.30000019073486
1611656513,3.29999995232,3.70000004768,3.29999995232,3.40000009537,3.20000004768,3.5,3.40000009537,3.200000047684,3.29999995232,3.29999995232,3.40000009537,3.29999995232,40.30000019073486
1611656514,3.5,3.29999995232,3.20000004768,3.40000009537,3.20000004768,3.5,3.40000009537,3.200000047684,3.29999995232,3.29999995232,3.40000009537,3.29999995232,40.00000023841858
1611656515,3.5,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.20000004768,3.09999990463,3.20000004768,39.80000019073486
1611656516,3.5,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.20000004768,3.09999990463,3.20000004768,39.80000019073486
1611656517,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.40000009537,3.299999952316,3.5,3.20000004768,3.09999990463,3.20000004768,39.60000014305115
1611656518,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.49999976158142
1611656519,3.29999995232,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.49999976158142
1611656520,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.29999995232,3.200000047684,3.29999995232,3.29999995232,3.29999995232,3.29999995232,39.700000047683716
1611656521,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5,3.5,3.299999952316,3.29999995232,3.20000004768,3.40000009537,3.40000009537,40.30000042915344
1611656522,3.40000009537,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.5,3.5,3.299999952316,3.29999995232,3.20000004768,3.40000009537,3.40000009537,40.30000042915344
1611656523,3.29999995232,3.5,3.20000004768,3.29999995232,3.40000009537,3.5,3.5,3.299999952316,3.29999995232,3.20000004768,3.40000009537,3.40000009537,40.30000019073486
1611656524,3.29999995232,3.5,3.09999990463,3.29999995232,3.20000004768,3.5,3.40000009537,3.400000095367,3.40000009537,3.20000004768,3.09999990463,3.29999995232,39.700000047683716
1611656525,3.29999995232,3.5,3.09999990463,3.29999995232,3.20000004768,3.5,3.40000009537,3.400000095367,3.40000009537,3.20000004768,3.09999990463,3.29999995232,39.700000047683716
1611656526,3.20000004768,3.5,3.29999995232,3.5,3.20000004768,3.5,3.40000009537,3.400000095367,3.40000009537,3.20000004768,3.09999990463,3.29999995232,40.00000023841858
1611656527,3.20000004768,3.5,3.29999995232,3.5,3.20000004768,3.40000009537,3.29999995232,3.200000047684,3.5,3.20000004768,3.09999990463,3.40000009537,39.80000019073486
1611656528,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.5,3.20000004768,3.09999990463,3.40000009537,39.80000042915344
1611656529,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.40000009537,3.29999995232,3.200000047684,3.5,3.20000004768,3.09999990463,3.40000009537,39.80000042915344
1611656530,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.5,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.40000009537,40.40000057220459
1611656531,3.29999995232,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.5,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.40000009537,40.40000057220459
1611656532,3.5,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.29999995232,3.40000009537,3.40000009537,3.40000009537,40.30000019073486
1611656533,3.5,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.5,3.29999995232,3.299999952316,3.5,3.59999990463,3.29999995232,3.20000004768,40.299999713897705
1611656534,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.5,3.29999995232,3.299999952316,3.5,3.59999990463,3.29999995232,3.20000004768,40.09999990463257
1611656535,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.5,3.29999995232,3.299999952316,3.5,3.59999990463,3.29999995232,3.20000004768,40.09999990463257
1611656536,3.29999995232,3.5,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3.29999995232,39.39999961853027
1611656537,3.29999995232,3.5,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3.29999995232,39.39999961853027
1611656538,3.29999995232,3.5,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633,3.29999995232,3.29999995232,3.09999990463,3.29999995232,39.39999961853027
1611656539,3.29999995232,3.5,3.29999995232,3.29999995232,3.20000004768,3.5,3.29999995232,3.299999952316,3.29999995232,3.5,3.29999995232,3.40000009537,40.19999980926514
1611656540,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.5,3.29999995232,3.299999952316,3.29999995232,3.5,3.29999995232,3.40000009537,40.10000014305115
1611656541,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.5,3.29999995232,3.299999952316,3.29999995232,3.5,3.29999995232,3.40000009537,40.10000014305115
1611656542,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.5,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.29999995232,3.20000004768,39.90000033378601
1611656543,3.40000009537,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.5,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.29999995232,3.20000004768,40.10000038146973
1611656544,3.29999995232,3.70000004768,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.299999952316,3.40000009537,3.29999995232,3.29999995232,3.20000004768,40.10000038146973
1611656545,3.29999995232,3.70000004768,3.20000004768,3.40000009537,3.40000009537,3.20000004768,3.20000004768,3.299999952316,3.29999995232,3.29999995232,3.20000004768,3.90000009537,40.40000033378601
1611656546,3.29999995232,3.70000004768,3.09999990463,3.40000009537,3.40000009537,3.20000004768,3.20000004768,3.299999952316,3.29999995232,3.29999995232,3.20000004768,3.90000009537,40.30000019073486
