1644524269	 	3	3.1	3.2	3.3	3.3	3.3	3.5	3.5	3.7	3.3	2.9	3.5	3.4	3.3	3.6	3.2	3.4	4.4	3.3	3.5	0	0	0	0
1644524270	 	3	3.1	3.2	3.3	3.3	3.6	3.3	3.2	3.7	3.3	2.9	3.5	3.4	3.3	3.6	3.2	3.4	4.4	3.3	3.5	0	0	0	0
1644524271	 	3	3.1	3.2	3.3	3.3	3.6	3.3	3.2	3.4	3.5	3.1	3.4	3.4	3.6	3.4	3.4	3.3	4.5	3.5	3.4	0	0	0	0
1644524272	 	3	3	3.1	3.4	3.4	3.4	3.5	3.3	3.4	3.5	3.1	3.4	3.4	3.6	3.4	3.4	3.3	4.5	3.5	3.4	0	0	0	0
1644524273	 	3	3	3.1	3.4	3.4	3.4	3.5	3.3	3.4	3.5	3.1	3.4	3.4	3.6	3.4	3.4	3.3	4.5	3.4	3.3	0	0	0	0
1644524274	 	3	3	3.1	3.4	3.4	3.4	3.5	3.3	3.5	3.3	3	3.5	3.3	3.3	3.5	3.4	3.3	4.5	3.4	3.3	0	0	0	0
1644524275	 	3.1	3.5	3.2	3.2	3.3	3.3	3.4	3.4	3.5	3.3	3	3.5	3.3	3.3	3.5	3.3	3.3	4.5	3.4	3.3	0	0	0	0
1644524276	 	3.1	3.5	3.2	3.2	3.3	3.3	3.4	3.4	3.5	3.3	3	3.5	3.3	3.3	3.5	3.3	3.4	4.4	3.5	3.1	0	0	0	0
1644524277	 	3.1	3.5	3.2	3.2	3.3	3.3	3.4	3.4	3.4	3.3	2.9	3.6	3.5	3.6	3.5	3.3	3.4	4.4	3.5	3.1	0	0	0	0
1644524278	 	3	3.5	3.1	3.3	3.5	3.3	3.4	3.5	3.4	3.3	2.9	3.6	3.5	3.6	3.7	3.4	3.4	4.4	3.5	3.1	0	0	0	0
1644524279	 	3	3.5	3.1	3.3	3.5	3.3	3.4	3.5	3.4	3.3	2.9	3.6	3.5	3.6	3.7	3.4	3.4	4.4	3.6	3.3	0	0	0	0
1644524280	 	3	3.5	3.1	3.3	3.5	3.3	3.4	3.5	3.4	3.3	3	3.4	3.4	3.6	3.7	3.4	3.4	4.4	3.6	3.3	0	0	0	0
1644524281	 	3.3	3.5	3.1	3.3	3.5	3.3	3.4	3.5	3.4	3.3	3	3.4	3.4	3.6	3.4	3.5	3.4	4.5	3.3	3.3	0	0	0	0
1644524282	 	3.3	3.5	3.1	3.2	3.4	3.3	3.5	3.4	3.4	3.3	3	3.4	3.4	3.6	3.4	3.5	3.4	4.5	3.3	3.3	0	0	0	0
1644524283	 	3.1	3.5	3.1	3.2	3.4	3.3	3.5	3.4	3.5	3.3	2.9	3.2	3.4	3.6	3.4	3.5	3.4	4.5	3.3	3.3	0	0	0	0
1644524284	 	3.1	3.5	3.1	3.2	3.4	3.3	3.5	3.4	3.5	3.3	2.9	3.2	3.4	3.4	3.6	3.3	3.4	4.4	3.4	3.3	0	0	0	0
1644524285	 	3.1	3.4	3.2	3.3	3.2	3.4	3.2	3.3	3.4	3.4	2.9	3.5	3.4	3.4	3.6	3.3	3.4	4.4	3.4	3.3	0	0	0	0
1644524286	 	3.1	3.4	3.2	3.3	3.2	3.4	3.2	3.3	3.4	3.4	2.9	3.5	3.4	3.4	3.7	3.5	3.4	4.4	3.9	3.3	0	0	0	0
1644524287	 	3.1	3.5	3.1	3.4	3.4	3.5	3.3	3.5	3.4	3.4	2.9	3.5	3.4	3.4	3.7	3.5	3.4	4.4	3.9	3.3	0	0	0	0
1644524288	 	3.1	3.5	3.1	3.4	3.4	3.5	3.3	3.5	3.4	3.4	2.9	3.5	3.4	3.4	3.7	3.5	3.4	4.4	3.9	3.3	0	0	0	0
1644524289	 	3.1	3.5	3.1	3.4	3.4	3.5	3.3	3.5	3.5	3.3	3	3.5	3.4	3.4	3.7	3.5	3.3	4.4	3.5	3.3	0	0	0	0
1644524290	 	3.1	3.5	3.2	3.2	3.2	3.4	3.3	3.3	3.5	3.3	3	3.4	3.3	3.3	3.4	3.5	3.3	4.4	3.5	3.3	0	0	0	0
1644524291	 	3.1	3.5	3.2	3.2	3.2	3.4	3.3	3.3	3.4	3.2	3	3.4	3.3	3.3	3.4	3.5	3.5	4.4	3.5	3.3	0	0	0	0
1644524292	 	3.1	3.5	3.2	3.2	3.2	3.4	3.3	3.3	3.4	3.2	2.9	3.5	3.4	3.3	3.5	3.3	3.5	4.4	3.4	3.4	0	0	0	0
1644524293	 	3.1	3.5	3.2	3.2	3.2	3.4	3.3	3.3	3.4	3.2	2.9	3.5	3.4	3.3	3.5	3.3	3.5	4.4	3.4	3.4	0	0	0	0
1644524294	 	3	3.6	3.2	3.3	3.3	3.4	3.4	3.2	3.4	3.2	2.9	3.5	3.4	3.3	3.5	3.3	3.5	4.4	3.3	3.4	0	0	0	0
1644524295	 	3	3.6	3.2	3.3	3.3	3.4	3.4	3.2	3.4	3.2	2.9	3.5	3.4	3.3	3.5	3.3	3.5	4.4	3.3	3.4	0	0	0	0
1644524296	 	3	3.6	3.2	3.3	3.3	3.4	3.4	3.2	3.4	3.4	3	3.5	3.4	3.5	3.6	3.4	3.5	4.4	3.3	3.4	0	0	0	0
1644524297	 	3	3.8	3.8	3.5	4.5	3.8	3.2	3.4	3.4	3.4	3	3.5	3.4	3.5	3.6	3.4	3.5	4.4	3.2	3.5	0	0	0	0
1644524298	 	3	3.8	3.8	3.5	4.5	3.8	3.2	3.4	3.4	3.4	3	3.5	3.4	3.5	3.6	3.4	3.5	4.4	3.2	3.5	0	0	0	0
1644524299	 	3	3.8	3.8	3.5	4.5	3.8	3.2	3.4	3.4	3.4	3	3.7	3.3	3.2	3.6	3.3	3.4	4.5	3.5	3.5	0	0	0	0
1644524300	 	3.1	3.7	3.7	3.5	5.1	3.5	3.4	3.3	3.4	3.4	3	3.7	3.3	3.2	3.6	3.3	3.4	4.5	3.5	3.6	0	0	0	0
1644524301	 	3.1	3.7	3.7	3.5	5.1	3.5	3.4	3.3	3.4	3.4	3	3.7	3.3	3.2	3.6	3.3	3.4	4.5	3.5	3.6	0	0	0	0
1644524302	 	3.1	3.7	3.7	3.5	5.1	3.5	3.4	3.3	3.5	3.6	2.9	3.1	3.4	3.5	3.7	3.4	3.3	4.5	3.4	3.3	0	0	0	0
1644524303	 	2.9	4.1	3.4	3.6	4.9	3.9	3.2	3.4	3.5	3.6	2.9	3.1	3.4	3.5	3.7	3.4	3.3	4.5	3.4	3.3	0	0	0	0
1644524304	 	2.9	4.1	3.4	3.6	4.9	3.9	3.2	3.4	3.5	3.6	2.9	3.1	3.4	3.5	3.7	3.4	3.3	4.5	3.4	3.3	0	0	0	0
1644524305	 	3.3	4.2	4	3.6	4.9	3.9	3.2	3.4	3.4	3.4	3.1	3.5	3.5	3.3	3.4	3.4	3.3	4.4	3.4	3.1	0	0	0	0
1644524306	 	3.3	4.2	4	4	3.8	4	3.3	3.4	3.4	3.4	3.1	3.5	3.5	3.3	3.4	3.4	3.3	4.4	3.4	3.1	0	0	0	0
1644524307	 	3.3	4.2	4	4	3.8	4	3.3	3.4	3.7	3.2	2.9	3.5	3.6	3.4	3.4	3.4	3.5	4.4	3.5	3.2	0	0	0	0
1644524308	 	3.1	4.3	3.8	4	3.8	4	3.3	3.4	3.7	3.2	2.9	3.5	3.6	3.4	3.7	3.3	3.5	4.4	3.5	3.2	0	0	0	0
1644524309	 	3.1	4.3	3.8	3.6	4	4.2	3.4	3.3	3.7	3.2	2.9	3.5	3.6	3.4	3.7	3.3	3.5	4.4	3.5	3.2	0	0	0	0
1644524310	 	3.1	4.3	3.8	3.6	4	4.2	3.4	3.3	3.4	3.4	2.9	3.5	3.5	3.4	3.7	3.3	3.5	4.4	3.4	3.8	0	0	0	0
1644524311	 	3	4.3	3.8	3.6	4	4.2	3.4	3.3	3.4	3.4	2.9	3.5	3.5	3.5	3.4	3.4	3.5	4.4	3.4	3.8	0	0	0	0
1644524312	 	3	4.3	3.7	3.7	4	4.1	3.2	3.4	3.4	3.4	2.9	3.5	3.5	3.5	3.4	3.4	3.4	4.5	3.4	3.8	0	0	0	0
1644524313	 	3	4.3	3.7	3.7	4	4.1	3.2	3.4	3.6	3.5	3	3.3	3.6	3.5	3.4	3.4	3.4	4.5	3.5	3.6	0	0	0	0
1644524314	 	3.1	4.3	3.7	3.7	4	4.1	3.2	3.4	3.6	3.5	3	3.3	3.6	3.5	3.4	3.3	3.4	4.5	3.5	3.6	0	0	0	0
1644524315	 	3.1	4.4	3.5	3.9	4.3	4.1	3.5	3.3	3.6	3.5	3	3.3	3.6	3.5	3.4	3.3	3.5	4.4	3.4	3.6	0	0	0	0
1644524316	 	3.1	4.4	3.5	3.9	4.3	4.1	3.5	3.3	3.5	3.2	2.9	3.5	3.6	3.5	3.4	3.3	3.5	4.4	3.4	3.6	0	0	0	0
1644524317	 	3.1	4.4	3.5	3.9	4.3	4.1	3.5	3.3	3.5	3.2	2.9	3.5	3.4	3.9	3.6	3.3	3.5	4.4	3.4	3.6	0	0	0	0
1644524318	 	2.9	4.2	3.3	3.6	3.8	3.7	3.2	3.3	3.5	3.2	2.9	3.5	3.4	3.9	3.6	3.3	3.4	4.4	3.4	3.6	0	0	0	0
1644524319	 	2.9	4.2	3.3	3.6	3.8	3.7	3.2	3.3	3.4	3.5	3.1	3.5	3.4	3.9	3.6	3.3	3.4	4.4	3.4	3.6	0	0	0	0
1644524320	 	2.9	4.2	3.3	3.6	3.8	3.7	3.2	3.3	3.4	3.5	3.1	3.5	3.4	3.9	3.6	3.3	3.3	4.4	3.5	3.4	0	0	0	0
1644524321	 	3	3.5	3.5	3.5	3.6	4.1	3.5	3.4	3.4	3.5	3.1	3.3	3.5	3.5	3.5	3.5	3.3	4.4	3.5	3.4	0	0	0	0
1644524322	 	3	3.5	3.5	3.5	3.6	4.1	3.5	3.4	3.5	3.3	3.1	3.3	3.5	3.5	3.5	3.5	3.3	4.4	3.5	3.4	0	0	0	0
1644524323	 	3	3.5	3.5	3.5	3.6	4.1	3.5	3.4	3.5	3.3	2.9	3.2	2.9	3.4	3.5	3.3	3.8	4.4	3.6	3.4	0	0	0	0
1644524324	 	3.1	4.2	3.6	3.7	4.5	4.7	3.4	3.4	3.5	3.3	2.9	3.2	2.9	3.4	3.5	3.3	3.8	4.4	3.6	3.4	0	0	0	0
1644524325	 	3.1	4.2	3.6	3.7	4.5	4.7	3.4	3.4	3.4	3.3	2.9	3.2	2.9	3.4	3.5	3.3	3.5	4.4	3.6	3.4	0	0	0	0
1644524326	 	3.1	4.2	3.6	3.7	4.5	4.7	3.4	3.4	3.4	3.4	2.8	3.7	3.5	3.4	3.5	3.4	3.5	4.4	3.4	3.4	0	0	0	0
1644524327	 	3.1	4.2	3.6	3.7	4.5	4.7	3.4	3.4	3.4	3.4	2.8	3.7	3.5	3.4	3.5	3.4	3.5	4.4	3.4	3.4	0	0	0	0
1644524328	 	3	4	3.8	4.1	4.4	4	3.3	3.2	3.4	3.4	2.8	3.7	3.5	3.4	3.5	3.4	3.5	4.4	3.5	3.6	0	0	0	0
1644524329	 	3	4	3.8	4.1	4.4	4	3.3	3.2	3.4	3.4	2.8	3.7	3.5	3.4	3.5	3.4	3.5	4.4	3.5	3.6	0	0	0	0
1644524330	 	3.1	4.2	4.1	4	3.7	4	3.3	3.2	3.7	3.4	2.8	3.4	3.1	3.3	3.5	3.5	3.5	4.4	3.5	3.6	0	0	0	0
1644524331	 	3.1	4.2	4.1	4	3.7	4.2	3.4	3.4	3.7	3.4	2.8	3.4	3.1	3.3	3.5	3.5	3.5	4.4	3.4	3.7	0	0	0	0
1644524332	 	3.1	4.2	4.1	4	3.7	4.2	3.4	3.4	3.7	3.4	2.8	3.4	3.1	3.3	3.5	3.5	3.5	4.4	3.4	3.7	0	0	0	0
1644524333	 	3.1	4.2	4.1	4	3.7	4.2	3.4	3.4	3.5	3.4	2.9	3.5	3.4	3.3	3.7	3.5	3.3	4.4	3.5	3.7	0	0	0	0
1644524334	 	2.9	4.1	4.3	3.6	3.5	4.2	3.5	3.3	3.5	3.4	2.9	3.5	3.4	3.3	3.7	3.3	3.3	4.4	3.5	3.1	0	0	0	0
1644524335	 	2.9	4.1	4.3	3.6	3.5	4.2	3.5	3.3	3.5	3.4	2.9	3.5	3.4	3.3	3.7	3.3	3.3	4.4	3.5	3.1	0	0	0	0
1644524336	 	2.9	4.1	4.3	3.6	3.5	4.2	3.5	3.3	3.4	3.4	3.5	3.3	3.2	3.6	3.7	3.3	3.4	4.4	3.4	3.1	0	0	0	0
1644524337	 	3	3.8	4.2	4.2	3.9	4.1	3.6	3.3	3.4	3.4	3.5	3.3	3.2	3.6	3.5	3.2	3.4	4.4	3.4	3.1	0	0	0	0
1644524338	 	3	3.8	4.2	4.2	3.9	4.1	3.6	3.3	3.6	3.5	3	3.3	3.5	3.4	3.5	3.2	3.4	4.4	3.4	3.1	0	0	0	0
1644524339	 	3.5	4.1	4.2	4.2	3.9	4.1	3.6	3.3	3.6	3.5	3	3.3	3.5	3.4	3.5	3.2	3.4	4.4	3.5	3.1	0	0	0	0
1644524340	 	3.5	4.1	4.1	3.9	3.7	3.9	3.5	3.4	3.6	3.5	3	3.3	3.5	3.4	3.6	3.2	3.4	4.4	3.5	3.1	0	0	0	0
1644524341	 	3.5	4.1	4.1	3.9	3.7	3.9	3.5	3.4	3.6	3.5	3	3.3	3.5	3.4	3.6	3.2	3.5	4.4	3.5	3.1	0	0	0	0
1644524342	 	3.5	4.1	4.1	3.9	3.7	3.9	3.5	3.4	3.6	3.3	2.9	3.5	3.6	3.4	3.6	3.4	3.5	4.4	3.5	3.1	0	0	0	0
1644524343	 	3.5	4.2	4.5	4.2	3.9	4.2	3.3	3.3	3.6	3.3	2.9	3.5	3.6	3.4	3.6	3.4	3.5	4.4	3.5	3.1	0	0	0	0
1644524344	 	3.5	4.2	4.5	4.2	3.9	4.2	3.3	3.3	3.6	3.3	2.9	3.5	3.6	3.4	3.6	3.4	3.5	4.4	3.3	3.2	0	0	0	0
1644524345	 	3.5	4.2	4.5	4.2	3.9	4.2	3.3	3.3	3.3	3.4	3	3.3	3.1	3.6	3.5	3.4	3.5	4.4	3.3	3.2	0	0	0	0
1644524346	 	3.8	4.3	4	3.8	4	4.4	3.5	3.4	3.3	3.4	3	3.3	3.1	3.6	3.5	3.4	3.4	4.4	3.3	3.2	0	0	0	0
1644524347	 	3.8	4.3	4	3.8	4	4.4	3.5	3.4	3.5	3.3	2.9	3.3	3.1	3.6	3.5	3.4	3.4	4.4	3.3	3.1	0	0	0	0
1644524348	 	3.8	4.3	4	3.8	4	4.4	3.5	3.4	3.5	3.3	2.9	3.4	3.5	3.4	3.6	3.4	3.4	4.4	3.3	3.1	0	0	0	0
1644524349	 	3.5	4	3.9	4.1	3.8	4.2	3.5	3.4	3.5	3.3	2.9	3.4	3.5	3.4	3.6	3.4	3.4	4.4	3.2	3.2	0	0	0	0
1644524350	 	3.5	4	3.9	4.1	3.8	4.2	3.5	3.4	3.5	3.3	2.9	3.4	3.5	3.4	3.6	3.4	3.4	4.4	3.2	3.2	0	0	0	0
1644524351	 	3.5	4	3.9	4.1	3.8	4.2	3.5	3.4	3.4	3.5	2.9	3.4	3.5	3.4	3.6	3.4	3.4	4.4	3.2	3.2	0	0	0	0
1644524352	 	3	3.9	4.4	3.9	3.7	4.5	3.3	3.4	3.4	3.5	2.9	3.4	3.7	3.5	3.5	3.6	3.4	4.4	3.4	3.3	0	0	0	0
1644524353	 	3	3.9	4.4	3.9	3.7	4.5	3.3	3.5	3.4	3.5	2.9	3.4	3.7	3.5	3.5	3.6	3.4	4.4	3.4	3.3	0	0	0	0
1644524354	 	3	3.9	4.4	3.9	3.7	4.5	3.3	3.5	3.5	3.5	2.9	3.4	3.7	3.5	3.5	3.6	3.4	4.5	3.5	3.1	0	0	0	0
1644524355	 	3	3.9	4.4	3.9	3.7	4.5	3.3	3.5	3.5	3.4	3	3.3	3.5	3.5	3.6	3.5	3.4	4.5	3.5	3.1	0	0	0	0
1644524356	 	3	4.2	3.9	4	3.5	4.1	3.5	3.5	3.5	3.4	3	3.3	3.5	3.5	3.6	3.5	3.4	4.5	3.5	3.1	0	0	0	0
1644524357	 	3	4.2	3.9	4	3.5	4.1	3.5	3.4	3.5	3.3	2.9	3.5	3.3	3.2	3.5	3.3	3.5	4.4	3.5	3	0	0	0	0
1644524358	 	3	4.2	3.9	4	3.5	4.1	3.5	3.4	3.5	3.3	2.9	3.5	3.3	3.2	3.5	3.3	3.5	4.4	3.5	3	0	0	0	0
1644524359	 	3.8	4.2	3.8	4.2	3.7	4.4	3.5	3.3	3.5	3.3	2.9	3.5	3.3	3.2	3.5	3.3	3.5	4.4	3.5	3	0	0	0	0
1644524360	 	3.8	4.2	3.8	4.2	3.7	4.4	3.5	3.3	3.4	3.4	3	3.4	3.3	3.5	3.2	3.5	3.5	4.5	3.3	3.6	0	0	0	0
1644524361	 	3.8	4.2	3.8	4.2	3.7	4.4	3.5	3.3	3.4	3.4	3	3.4	3.3	3.5	3.2	3.5	3.5	4.5	3.3	3.6	0	0	0	0
1644524362	 	4.7	3.9	3.8	4	3.7	4.1	3.5	3.4	3.4	3.4	3	3.4	3.3	3.5	3.2	3.5	3.5	4.5	3.4	3.6	0	0	0	0
1644524363	 	4.7	3.9	3.8	4	3.7	4.1	3.5	3.4	3.4	3.4	3	3.4	3.3	3.5	3.2	3.5	3.5	4.5	3.4	3.6	0	0	0	0
1644524364	 	4.7	3.9	3.8	4	3.7	4.1	3.5	3.4	3.7	3.3	3	3.6	3.2	3.2	3.6	3.4	3.5	4.5	3.4	3.6	0	0	0	0
1644524365	 	4.3	4.8	3.6	3.9	3.5	3.7	3.5	3.4	3.7	3.3	3	3.6	3.2	3.2	3.6	3.4	3.3	4.4	3.4	3.6	0	0	0	0
1644524366	 	4.3	4.8	3.6	3.9	3.5	3.7	3.5	3.4	3.7	3.3	3	3.6	3.2	3.2	3.6	3.4	3.3	4.4	3.4	3.6	0	0	0	0
1644524367	 	4.3	4.8	3.6	3.9	3.5	3.7	3.5	3.4	3.4	3.3	2.9	3.4	3.4	3.4	3.6	3.4	3.3	4.5	3.5	3.6	0	0	0	0
1644524368	 	4.7	4.5	3.3	3.9	3.5	3.7	3.5	3.4	3.4	3.3	2.9	3.4	3.4	3.4	3.6	3.6	3.3	4.5	3.5	3.6	0	0	0	0
1644524369	 	4.7	4.5	3.3	4.1	3.7	3.8	3.3	3.3	3.5	3.4	3	3.3	3	3.4	3.6	3.6	3.3	4.5	3.5	3.6	0	0	0	0
1644524370	 	4.7	4.5	3.3	4.1	3.7	3.8	3.3	3.3	3.5	3.4	3	3.3	3	3.4	3.6	3.6	3.4	4.4	3.5	3.3	0	0	0	0
1644524371	 	4.5	4.3	3.5	4.1	3.7	3.8	3.3	3.3	3.5	3.4	3	3.3	3	3.1	3.4	3.5	3.4	4.4	3.5	3.3	0	0	0	0
1644524372	 	4.5	4.3	3.5	3.6	4	3.6	3.5	3.4	3.5	3.4	3	3.3	3	3.1	3.4	3.5	3.5	4.4	3.5	3.3	0	0	0	0
1644524373	 	4.5	4.3	3.5	3.6	4	3.6	3.5	3.4	3.5	3.3	3	3.5	3	3.1	3.4	3.5	3.5	4.5	3.5	3.4	0	0	0	0
1644524374	 	4.5	4.4	3.5	3.6	4	3.6	3.5	3.4	3.5	3.3	3	3.5	3.4	3.5	3.7	3.3	3.5	4.5	3.5	3.4	0	0	0	0
1644524375	 	4.5	4.4	3	3.9	4	3.6	3.2	3.3	3.5	3.3	3	3.5	3.4	3.5	3.7	3.3	3.5	4.5	3.5	3.5	0	0	0	0
1644524376	 	4.5	4.4	3	3.9	4	3.6	3.2	3.3	3.3	3.5	2.9	3.5	3.4	3.5	3.7	3.3	3.5	4.5	3.5	3.5	0	0	0	0
1644524377	 	4.4	4.4	3.2	4.8	4.1	3.5	3.3	3.4	3.3	3.5	2.9	3.5	3.5	3.5	3.4	3.5	3.5	4.5	3.5	3.5	0	0	0	0
1644524378	 	4.4	4.4	3.2	4.8	4.1	3.5	3.3	3.4	3.3	3.5	2.9	3.5	3.5	3.5	3.4	3.5	3.6	4.5	3.4	3.5	0	0	0	0
1644524379	 	4.4	4.4	3.2	4.8	4.1	3.5	3.3	3.4	3.6	3.4	2.9	3.5	3.5	3.5	3.4	3.5	3.6	4.5	3.4	3.5	0	0	0	0
1644524380	 	4.2	6.1	3.5	4	3.9	3.6	3.5	3.4	3.6	3.4	2.9	3.3	3.6	3.4	3.3	3.3	3.4	4.5	3.4	3.5	0	0	0	0
1644524381	 	4.2	6.1	3.5	4	3.9	3.6	3.5	3.4	3.5	3.4	2.9	3.3	3.6	3.4	3.3	3.3	3.4	4.5	3.4	3.2	0	0	0	0
1644524382	 	4.2	6.1	3.5	4	3.9	3.6	3.5	3.4	3.5	3.4	2.9	3.5	3.4	3.5	3.5	3.5	3.4	4.5	3.4	3.2	0	0	0	0
1644524383	 	4.6	5.7	3.3	4.9	4.4	3.6	3.3	3.3	3.5	3.4	2.9	3.5	3.4	3.5	3.5	3.5	3.4	4.4	3.5	3.1	0	0	0	0
1644524384	 	4.6	5.7	3.3	4.9	4.4	3.6	3.3	3.3	3.4	3.4	2.9	3.5	3.4	3.5	3.5	3.5	3.4	4.4	3.5	3.1	0	0	0	0
1644524385	 	4.6	5.7	3.3	4.9	4.4	3.6	3.3	3.3	3.4	3.4	2.9	3.5	3.4	3.5	3.5	3.5	3.4	4.4	3.5	3.1	0	0	0	0
