1644574325	 	3.5	3.4	3.2	3.3	3.3	3.5	3.3	3.4	3.5	3.3	3.1	3.4	3.5	3.5	3.6	3.4	3.5	4.5	3.6	3.1	0	0	0	0
1644574326	 	3.5	3.4	3.2	3.3	3.3	3.5	3.3	3.4	3.5	3.3	3.1	3.4	3.5	3.5	3.6	3.2	3.6	4.4	3.6	3.1	0	0	0	0
1644574327	 	3.5	3.4	3.2	3.3	3.3	3.5	3.3	3.4	3.5	3.3	3.1	3.4	3.5	3.5	3.6	3.2	3.6	4.4	3.5	3.3	0	0	0	0
1644574328	 	2.9	3.3	3.1	3.2	3.3	3.4	3.5	3.3	3.5	3.5	2.9	3.3	3.4	3.5	3.8	3.5	3.6	4.4	3.5	3.3	0	0	0	0
1644574329	 	2.9	3.3	3.1	3.2	3.3	3.4	3.5	3.3	3.5	3.5	2.9	3.3	3.4	3.5	3.8	3.5	3.5	4.5	3.5	3.3	0	0	0	0
1644574330	 	2.9	3.3	3.1	3.2	3.3	3.4	3.5	3.3	3.5	3.5	2.9	3.3	3.4	3.5	3.8	3.5	3.5	4.5	3.5	3.3	0	0	0	0
1644574331	 	3.1	3.4	3.2	3.3	3.4	3.3	3.5	3.3	3.4	3.3	3	3.2	2.9	3.9	3.4	3.4	3.5	4.5	3.5	3.3	0	0	0	0
1644574332	 	3.1	3.4	3.2	3.3	3.4	3.3	3.5	3.4	3.4	3.3	3	3.2	2.9	3.9	3.4	3.4	3.4	4.4	3.4	3.1	0	0	0	0
1644574333	 	3.1	3.4	3.2	3.3	3.4	3.3	3.5	3.4	3.4	3.3	3	3.2	2.9	3.9	3.4	3.4	3.4	4.4	3.4	3.1	0	0	0	0
1644574334	 	2.9	3.4	3	3.2	3.3	3.4	3.1	3.3	3.6	3.5	3	3.3	3.5	3.6	3.5	3.3	3.4	4.4	3.4	3.1	0	0	0	0
1644574335	 	2.9	3.4	3	3.2	3.3	3.4	3.1	3.3	3.6	3.5	3	3.3	3.5	3.6	3.5	3.3	3.4	4.4	3.4	3.5	0	0	0	0
1644574336	 	2.9	3.4	3	3.2	3.3	3.4	3.1	3.3	3.6	3.5	3	3.3	3.5	3.6	3.5	3.3	3.4	4.4	3.4	3.5	0	0	0	0
1644574337	 	3	3.5	3.1	3.2	3.3	3.4	3.1	3.3	3.5	3.4	2.9	3.4	3.5	3.6	3.5	3.3	3.4	4.4	4	3.4	0	0	0	0
1644574338	 	3	3.5	3.1	3.2	3.5	3.3	3.5	3.9	3.5	3.4	2.9	3.4	3.8	3.4	3.6	3.6	3.4	4.4	4	3.4	0	0	0	0
1644574339	 	3	3.5	3.1	3.2	3.5	3.3	3.5	3.9	3.5	3.4	2.9	3.4	3.8	3.4	3.6	3.6	3.5	4.4	4	3.4	0	0	0	0
1644574340	 	3.1	3.2	3.2	3.4	3.2	3.5	3.3	3.4	3.4	3.3	3	3.6	3.3	3.5	3.5	3.4	3.5	4.4	3.5	3.4	0	0	0	0
1644574341	 	3.1	3.2	3.2	3.4	3.2	3.5	3.3	3.4	3.4	3.3	3	3.6	3.3	3.5	3.5	3.4	3.5	4.4	3.5	3.4	0	0	0	0
1644574342	 	3.4	3.4	3	3.4	3.2	3.5	3.3	3.4	3.4	3.3	3	3.6	3.3	3.5	3.5	3.4	3.4	4.5	3.5	3.6	0	0	0	0
1644574343	 	3.4	3.4	3	3.4	3.3	3.5	3.6	3.2	3.5	3.4	2.9	3.5	3.4	3.6	3.7	3.5	3.4	4.5	3.5	3.6	0	0	0	0
1644574344	 	3.4	3.4	3	3.4	3.3	3.5	3.6	3.2	3.5	3.4	2.9	3.5	3.4	3.6	3.7	3.5	3.4	4.5	3.5	3.6	0	0	0	0
1644574345	 	3.4	3.5	3	3.4	3.3	3.5	3.6	3.2	3.5	3.4	2.9	3.5	3.4	3.6	3.7	3.5	3.5	4.5	3.5	3.5	0	0	0	0
1644574346	 	3.4	3.5	3.2	3.3	3.4	3.3	3.5	3.4	3.4	3.3	3	3.3	3.3	3.2	3.2	3.4	3.5	4.5	3.5	3.5	0	0	0	0
1644574347	 	3.4	3.5	3.2	3.3	3.4	3.3	3.5	3.4	3.4	3.3	3	3.3	3.3	3.2	3.2	3.4	3.3	4.4	3.5	3.5	0	0	0	0
1644574348	 	3.4	3.5	3.2	3.3	3.4	3.3	3.5	3.4	3.4	3.3	3	3.3	3.3	3.2	3.2	3.4	3.3	4.4	3.4	3.6	0	0	0	0
1644574349	 	3.4	3.4	3.2	3.3	3.2	3.4	3.2	3.4	3.4	3.2	3.1	3.5	3.5	3.5	3.6	3.3	3.3	4.4	3.4	3.6	0	0	0	0
1644574350	 	3.4	3.4	3.2	3.3	3.2	3.4	3.2	3.4	3.4	3.2	3.1	3.5	3.5	3.5	3.6	3.3	3.3	4.5	3.4	3.4	0	0	0	0
1644574351	 	3.4	3.4	3.2	3.3	3.2	3.4	3.2	3.4	3.4	3.2	3.1	3.5	3.5	3.5	3.6	3.3	3.3	4.5	3.4	3.4	0	0	0	0
1644574352	 	3.2	3.2	3.1	3.2	3.7	3.3	3.5	3.3	3.4	3.2	3.1	3.5	3.5	3.5	3.6	3.3	3.4	4.5	3.4	3.4	0	0	0	0
1644574353	 	3.2	3.2	3.1	3.2	3.7	3.3	3.5	3.3	3.6	3.4	2.9	3.4	3.1	3.4	3.7	3.5	3.4	4.4	3.3	3.5	0	0	0	0
1644574354	 	3.2	3.2	3.1	3.2	3.7	3.3	3.5	3.3	3.6	3.4	2.9	3.4	3.1	3.4	3.7	3.5	3.4	4.4	3.3	3.5	0	0	0	0
1644574355	 	3.6	3.3	3.7	3.2	3.4	4.2	3.4	3.4	4.7	3.3	3.1	3.6	3.7	3.5	3.8	3.5	3.4	4.4	3.4	3.4	0	0	0	0
1644574356	 	3.6	3.3	3.7	3.2	3.4	4.2	3.4	3.4	4.7	3.3	3.1	3.6	3.7	3.5	3.8	3.5	3.4	4.4	3.4	3.4	0	0	0	0
1644574357	 	3.6	3.3	3.7	3.2	3.4	4.2	3.4	3.4	4.7	3.3	3.1	3.6	3.7	3.5	3.8	3.5	3.4	4.4	3.4	3.4	0	0	0	0
1644574358	 	4	3.2	4.2	3.4	3.3	4.3	3.4	3.4	4.4	3.5	2.9	3.4	3.4	3.6	3.8	3.5	3.5	4.4	3.5	3.5	0	0	0	0
1644574359	 	4	3.2	4.2	3.4	3.3	4.3	3.3	3.3	4.4	3.5	2.9	3.4	3.4	3.6	3.4	3.3	3.5	4.4	3.5	3.5	0	0	0	0
1644574360	 	4	3.2	4.2	3.4	3.3	4.3	3.3	3.3	4.4	3.5	2.9	3.4	3.4	3.6	3.4	3.3	3.5	4.4	3.5	3.5	0	0	0	0
1644574361	 	4	3.2	4.2	3.4	3.3	4.3	3.3	3.3	4.6	3.5	2.8	3.4	3	3.2	3.4	3.3	3.5	4.4	3.5	3.6	0	0	0	0
1644574362	 	4.2	3.4	4.1	3.2	3.4	5	3.3	3.3	4.6	3.5	2.8	3.4	3	3.2	3.4	3.3	3.5	4.4	3.5	3.6	0	0	0	0
1644574363	 	4.2	3.4	4.1	3.2	3.4	5	3.5	3.3	4.6	3.5	2.8	3.4	3	3.2	3.2	3.5	3.6	4.4	3.5	3.5	0	0	0	0
1644574364	 	4.2	3.5	4	3.4	3.3	5	3.5	3.3	4.6	3.5	2.8	3.4	3	3.2	3.2	3.5	3.6	4.4	3.5	3.5	0	0	0	0
1644574365	 	4.2	3.5	4	3.4	3.3	3.8	3.3	3.4	4	3.2	3	3.6	3.5	3.7	3.6	3.2	3.6	4.4	3.5	3.5	0	0	0	0
1644574366	 	4.2	3.5	4	3.4	3.3	3.8	3.3	3.4	4	3.2	3	3.6	3.5	3.7	3.6	3.2	3.4	4.4	3.3	3.5	0	0	0	0
1644574367	 	4.2	3.5	4	3.4	3.3	3.8	3.3	3.4	4	3.2	3	3.6	3.5	3.7	3.6	3.2	3.4	4.4	3.3	3.5	0	0	0	0
1644574368	 	4.1	3.4	3.7	3.3	3.3	4.1	3.5	3.3	4.5	3.5	2.8	3.3	3.4	3.5	3.8	3.4	3.4	4.5	3.3	3.5	0	0	0	0
1644574369	 	4.1	3.4	3.7	3.3	3.3	4.1	3.5	3.3	4.5	3.5	2.8	3.3	3.4	3.5	3.8	3.4	3.4	4.5	3.3	3.4	0	0	0	0
1644574370	 	4.1	3.4	3.7	3.3	3.3	4.1	3.5	3.3	4.5	3.5	2.8	3.3	3.4	3.5	3.8	3.4	3.4	4.5	3.3	3.4	0	0	0	0
1644574371	 	4.9	3.5	3.5	3.3	3.3	4.1	3.5	3.3	4.2	3.4	3.1	3.3	3.4	3.5	3.8	3.4	3.3	4.5	3.5	3.1	0	0	0	0
1644574372	 	4.9	3.5	3.5	3.3	3.3	4.3	3.5	3.4	4.2	3.4	3.1	3.4	3.8	3.5	3.8	3.5	3.3	4.5	3.5	3.1	0	0	0	0
1644574373	 	4.9	3.5	3.5	3.3	3.3	4.3	3.5	3.4	4.2	3.4	3.1	3.4	3.8	3.5	3.8	3.5	3.3	4.4	3.5	3.1	0	0	0	0
1644574374	 	3.7	3.2	3.5	3.3	3.3	4.3	3.5	3.4	4.1	3.5	3.1	3.4	3.8	3.5	3.8	3.5	3.3	4.4	3.4	3.1	0	0	0	0
1644574375	 	3.7	3.2	3.8	3.4	3.3	4.1	3.5	3.3	4.1	3.5	2.9	3.4	3.4	3.5	3.5	3.4	3.3	4.4	3.4	3.1	0	0	0	0
1644574376	 	3.7	3.2	3.8	3.4	3.3	4.1	3.5	3.3	4.1	3.5	2.9	3.4	3.4	3.5	3.5	3.4	3.5	4.5	3.5	3.3	0	0	0	0
1644574377	 	4.1	3.2	3.8	3.4	3.3	4.1	3.5	3.3	3.9	3.5	2.9	3.4	3.4	3.5	3.5	3.4	3.5	4.5	3.5	3.3	0	0	0	0
1644574378	 	4.1	3.3	4.6	3.2	3.4	4.1	3.5	3.3	3.9	3.5	2.9	3.3	3.5	3.3	3.2	3.4	3.5	4.5	3.5	3.3	0	0	0	0
1644574379	 	4.5	3.3	4.6	3.2	3.4	4.1	3.5	3.3	3.9	3.5	2.9	3.3	3.5	3.3	3.2	3.4	3.6	4.4	3.4	3.3	0	0	0	0
1644574380	 	4.5	3.5	3.9	3.3	3.3	4.1	3.2	3.4	4.3	3.3	3	3.5	3.4	3.7	3.6	3.4	3.6	4.4	3.4	3.3	0	0	0	0
1644574381	 	4.5	3.5	3.9	3.3	3.3	4.1	3.2	3.4	4.3	3.3	3	3.5	3.4	3.7	3.6	3.4	3.3	4.4	3.5	3.3	0	0	0	0
1644574382	 	4.5	3.5	3.9	3.3	3.3	4.1	3.2	3.4	4.3	3.3	3	3.5	3.4	3.7	3.6	3.4	3.3	4.4	3.5	3.4	0	0	0	0
1644574383	 	4.5	3.5	3.9	3.3	3.3	4.1	3.2	3.4	4.3	3.3	3	3.5	3.4	3.7	3.6	3.4	3.3	4.4	3.5	3.4	0	0	0	0
1644574384	 	5.1	3.2	4.1	3.2	3.3	4.1	3.3	3.3	4.7	3.4	2.8	3.6	3.4	3.6	3.5	3.3	3.4	4.5	3.5	3.3	0	0	0	0
1644574385	 	5.1	3.2	4.1	3.2	3.3	4.1	3.3	3.3	4.7	3.4	2.8	3.6	3.4	3.6	3.5	3.3	3.4	4.5	3.5	3.3	0	0	0	0
1644574386	 	5.1	3.2	4.1	3.2	3.3	4.1	3.3	3.3	4.7	3.4	2.8	3.6	3.4	3.6	3.5	3.3	3.4	4.5	3.5	3.3	0	0	0	0
1644574387	 	4.7	3.7	3.8	3.2	3.4	4.9	3.5	3.4	4.4	3.5	2.9	3.4	3	3.3	3	3.3	3.4	4.5	3.5	3.4	0	0	0	0
1644574388	 	4.7	3.7	3.8	3.2	3.4	4.9	3.5	3.4	4.4	3.5	2.9	3.4	3	3.3	3	3.4	3.4	4.5	3.5	3.4	0	0	0	0
1644574389	 	4.3	4	3.8	3.4	3.4	3.9	3.3	3.4	4	3.4	3	3.4	3.4	3.2	3	3.4	3.5	4.4	3.6	3.4	0	0	0	0
1644574390	 	4.3	4	3.8	3.4	3.4	3.9	3.3	3.5	4	3.4	3	3.4	3.4	3.2	3.6	3.3	3.5	4.4	3.6	3.4	0	0	0	0
1644574391	 	4.3	4	3.8	3.4	3.4	3.9	3.3	3.5	4	3.4	3	3.4	3.4	3.2	3.6	3.3	3.5	4.4	3.6	3.4	0	0	0	0
1644574392	 	4.3	4	3.8	3.4	3.4	3.9	3.3	3.5	4	3.4	3	3.4	3.4	3.2	3.6	3.3	3.6	4.5	3.6	3.6	0	0	0	0
1644574393	 	3.6	4.5	3.5	3.3	3.3	3.7	3.5	3.2	3.8	3.6	2.9	3.3	2.9	3.3	3.1	3.6	3.6	4.5	3.6	3.6	0	0	0	0
1644574394	 	3.6	4.5	3.5	3.3	3.3	3.7	3.5	3.2	3.8	3.6	2.9	3.3	2.9	3.3	3.1	3.6	3.5	4.4	3.6	3.6	0	0	0	0
1644574395	 	3.7	4.9	3.5	3.4	3.5	3.7	3.5	3.2	4	3.3	3	3.3	2.9	3.3	3.1	3.6	3.5	4.4	3.5	3.5	0	0	0	0
1644574396	 	3.7	4.9	3.5	3.4	3.5	3.7	3.5	3.4	4	3.3	3	3.3	3.4	3.6	3.1	3.5	3.5	4.4	3.5	3.5	0	0	0	0
1644574397	 	3.7	4.9	3.5	3.4	3.5	3.7	3.5	3.4	4	3.3	3	3.3	3.4	3.6	3.1	3.5	3.4	4.4	3.4	3.5	0	0	0	0
1644574398	 	3.7	5.1	3.9	3.4	3.5	3.7	3.5	3.4	3.7	3.8	3	3.6	3.4	3.6	3.1	3.5	3.4	4.4	3.4	3.5	0	0	0	0
1644574399	 	3.7	5.1	3.9	3.4	3.5	3.7	3.5	3.4	3.7	3.8	3	3.6	3.4	3.6	3.1	3.5	3.3	4.4	3.4	3.5	0	0	0	0
1644574400	 	3.7	5.1	3.9	3.4	3.3	3.7	3.3	3.3	3.7	3.8	3	3.6	3.5	3.6	3.6	3.3	3.3	4.4	3.4	3.5	0	0	0	0
1644574401	 	3.7	5.1	3.9	3.4	3.3	3.7	3.3	3.3	3.7	3.8	3	3.6	3.5	3.6	3.6	3.3	3.3	4.4	3.4	3.5	0	0	0	0
1644574402	 	3.7	4.1	4	3.4	3.3	3.7	3.3	3.3	3.8	3.8	2.9	3.6	3.5	3.6	3.6	3.3	3.4	4.4	3.5	3.4	0	0	0	0
1644574403	 	3.7	4.1	4	3.3	3.5	3.5	3.6	3.3	3.8	3.8	2.9	3.4	3.3	3.7	3.6	3.5	3.4	4.4	3.5	3.4	0	0	0	0
1644574404	 	3.9	4.3	4	3.3	3.5	3.5	3.6	3.3	4.1	4.1	2.9	3.4	3.3	3.7	3.6	3.5	3.4	4.4	3.5	3.4	0	0	0	0
1644574405	 	3.9	4.3	4	3.3	3.5	3.5	3.6	3.3	4.1	4.1	2.9	3.4	3.3	3.7	3.6	3.5	3.6	4.5	3.6	3.4	0	0	0	0
1644574406	 	3.9	4.3	4.4	3.4	3.3	3.5	3.5	3.4	4.1	4.1	3	3.6	3.4	3.6	3.4	3.5	3.6	4.5	3.6	3.4	0	0	0	0
1644574407	 	3.9	4.3	4.4	3.4	3.3	3.5	3.5	3.4	4.1	4.1	3	3.6	3.4	3.6	3.4	3.5	3.4	4.4	3.6	3.4	0	0	0	0
1644574408	 	3.9	4.3	4.4	3.4	3.3	3.5	3.5	3.4	3.6	4.1	3	3.6	3.4	3.6	3.4	3.5	3.4	4.4	3.5	3.6	0	0	0	0
1644574409	 	3.9	4.3	3.6	3.3	3.3	3.7	3.4	3.3	3.6	4.8	3	3.5	3.5	3.4	3.5	3.8	3.4	4.4	3.5	3.6	0	0	0	0
1644574410	 	4	4.3	3.6	3.3	3.3	3.7	3.4	3.3	3.6	4.8	3	3.5	3.5	3.4	3.5	3.8	3.3	4.4	3.3	3.5	0	0	0	0
1644574411	 	4	4.2	3.5	3.2	3.4	3.7	3.5	3.4	3.6	4.8	3	3.5	3.5	3.4	3.5	3.8	3.3	4.4	3.3	3.5	0	0	0	0
1644574412	 	4	4.2	3.5	3.2	3.4	3.7	3.5	3.4	3.7	4.4	2.8	3.3	3.5	3.3	3.1	3.5	3.3	4.4	3.3	3.5	0	0	0	0
1644574413	 	4	4.2	3.5	3.2	3.4	3.7	3.5	3.4	3.7	4.4	2.8	3.3	3.5	3.3	3.1	3.5	3.3	4.4	3.4	3.5	0	0	0	0
1644574414	 	4	4.2	3.5	3.2	3.4	3.7	3.5	3.4	3.7	4.4	2.8	3.3	3.5	3.3	3.1	3.5	3.3	4.4	3.4	3.5	0	0	0	0
1644574415	 	3.5	4.3	3.5	3.4	3.3	3.4	3.3	3.3	3.8	4.8	3	3.4	3.5	3.6	3.5	3.3	3.3	4.4	3.4	3.5	0	0	0	0
1644574416	 	3.5	4.3	3.5	3.4	3.3	3.4	3.3	3.3	3.8	4.8	3	3.4	3.5	3.6	3.5	3.3	3.3	4.4	3.4	3.4	0	0	0	0
1644574417	 	3.5	4.3	3.5	3.4	3.3	3.4	3.3	3.3	3.9	4.7	2.9	3.4	3.2	3.4	3.6	3.3	3.3	4.4	3.4	3.4	0	0	0	0
1644574418	 	3.7	4.2	3.4	3.2	3.3	3.9	3.6	3.3	3.9	4.7	2.9	3.4	3.2	3.4	3.6	3.5	3.3	4.5	3.9	3.4	0	0	0	0
1644574419	 	3.7	4.2	3.4	3.2	3.3	3.9	3.6	3.3	3.9	4.7	2.9	3.4	3.2	3.4	3.6	3.5	3.3	4.5	3.9	3.4	0	0	0	0
1644574420	 	3.8	4.5	3.7	3.4	3.4	4	3.9	3.3	3.6	4.5	3.1	3.4	3.2	3.4	3.6	3.5	3.4	4.4	3.9	3.4	0	0	0	0
1644574421	 	3.8	4.5	3.7	3.4	3.4	4	3.9	3.5	3.6	4.5	3.1	3.4	3.2	3.4	3	3.5	3.4	4.4	3.5	3.2	0	0	0	0
1644574422	 	3.8	4.5	3.7	3.4	3.4	4	3.9	3.5	3.6	4.5	3.1	3.4	3.2	3.4	3	3.5	3.4	4.4	3.5	3.2	0	0	0	0
1644574423	 	3.8	4.5	3.7	3.4	3.4	4	3.9	3.5	3.6	4.5	3.1	3.4	3.2	3.4	3	3.5	3.5	4.4	3.5	3.4	0	0	0	0
1644574424	 	3.7	4.3	3.3	3.3	3.3	3.5	3.9	3.5	3.9	5.1	3	3.4	3.3	3.6	3	3.5	3.5	4.4	3.5	3.4	0	0	0	0
1644574425	 	3.7	4.3	3.3	3.3	3.3	3.5	4.6	3.3	3.9	5.1	3	3.4	3.3	3.6	3.6	3.1	3.5	4.4	3.5	3.4	0	0	0	0
1644574426	 	3.6	4.8	3.7	3.2	3.3	3.5	4.6	3.3	3.9	5.1	3	3.4	3.3	3.6	3.6	3.1	3.5	4.4	3.6	3.3	0	0	0	0
1644574427	 	3.6	4.8	3.7	3.2	3.3	3.5	3.8	3.6	3.6	5.5	2.9	3.4	3.1	3.4	3.2	3.4	3.5	4.4	3.6	3.3	0	0	0	0
1644574428	 	3.6	4.8	3.7	3.2	3.3	3.5	3.8	3.6	3.6	5.5	2.9	3.4	3.1	3.4	3.2	3.4	3.4	4.4	3.4	3.3	0	0	0	0
1644574429	 	3.6	4.8	3.7	3.2	3.3	3.5	3.8	3.6	3.6	5.5	2.9	3.4	3.1	3.4	3.2	3.4	3.4	4.4	3.4	3.3	0	0	0	0
1644574430	 	3.8	5.1	3.5	3.4	3.3	3.5	3.8	3.6	3.5	5.5	3	3.4	3.1	3.4	3.2	3.4	3.4	4.4	3.4	3.3	0	0	0	0
1644574431	 	3.8	5.1	3.5	3.4	3.4	3.5	3.8	3.4	3.5	5.5	3	3.5	3.4	3.7	3.5	3.4	3.3	4.5	3.5	3.1	0	0	0	0
1644574432	 	3.8	5.1	3.5	3.4	3.4	3.5	3.8	3.4	3.5	5.5	3	3.5	3.4	3.7	3.5	3.4	3.3	4.5	3.5	3.1	0	0	0	0
1644574433	 	3.6	4.7	3.5	3.4	3.4	3.5	3.8	3.4	3.6	4.9	3	3.5	3.4	3.7	3.5	3.4	3.3	4.5	3.5	3.1	0	0	0	0
1644574434	 	3.6	4.7	3.5	3.4	3.3	3.7	3.9	3.3	3.6	4.9	2.9	3.4	3.4	3.5	3	3.4	3.3	4.5	3.8	3.2	0	0	0	0
1644574435	 	3.6	4.7	3.5	3.4	3.3	3.7	3.9	3.3	3.6	4.9	2.9	3.4	3.4	3.5	3	3.4	3.3	4.5	3.8	3.2	0	0	0	0
1644574436	 	3.4	5.2	3.3	3.3	3.4	3.7	4.8	3.3	3.6	5	3	3.4	3.4	3.4	3.5	3.5	3.5	4.5	3.6	3.1	0	0	0	0
1644574437	 	3.4	5.2	3.3	3.3	3.4	3.7	4.8	3.3	3.6	5	3	3.4	3.4	3.4	3.5	3.5	3.5	4.5	3.6	3.1	0	0	0	0
1644574438	 	3.4	5.2	3.3	3.3	3.4	3.7	4.8	3.3	3.6	5	3	3.4	3.4	3.4	3.5	3.5	3.5	4.5	3.6	3.1	0	0	0	0
1644574439	 	3.5	4.9	3.3	3.3	3.4	3.7	4.8	3.3	3.5	5	3	3.4	3.4	3.4	3.5	3.5	3.5	4.5	3.4	3.3	0	0	0	0
1644574440	 	3.5	4.9	3.6	3.3	3.3	3.5	4.1	3.4	3.5	4.9	3	3.3	3.5	3.5	3.7	3.4	3.5	4.5	3.4	3.3	0	0	0	0
1644574441	 	3.5	4.9	3.6	3.3	3.3	3.5	4.1	3.4	3.5	4.9	3	3.3	3.5	3.5	3.7	3.4	3.5	4.4	3.4	3.3	0	0	0	0
1644574442	 	3.7	5.4	3.2	3.2	3.6	3.5	4.4	3.3	3.7	5.3	2.9	3.3	3.6	3.5	3.3	3.4	3.5	4.4	3.5	3.6	0	0	0	0
1644574443	 	3.7	5.4	3.2	3.2	3.6	3.5	4.4	3.3	3.7	5.3	2.9	3.3	3.6	3.5	3.3	3.4	3.5	4.4	3.5	3.6	0	0	0	0
