timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1646369637, ,3.4000000954,3.5,4.0999999046,3.5,3.5,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646369638, ,3.4000000954,3.5,4.0999999046,3.5,3.5,3.5,0,0,3.5,3.5,3.5999999046,3.2999999523,3.2000000477,3.5999999046
1646369639, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.2999999523
1646369640, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5999999046,0,0,3.5,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.2999999523
1646369641, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.5999999046,3.7000000477,3.4000000954,3.2999999523
1646369642, ,3.2999999523,3.5999999046,3.5,3.5,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.2999999523
1646369643, ,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.2999999523
1646369644, ,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.4000000954,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.2999999523
1646369645, ,3.4000000954,3.5,3.2999999523,3.7999999523,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3.2999999523,3.5
1646369646, ,3.4000000954,3.5,3.2999999523,3.7999999523,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3.2999999523,3.5
1646369647, ,3.4000000954,3.5,3.2999999523,3.7999999523,3.5,3.5,0,0,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3.2999999523,3.5
1646369648, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.5,3.4000000954,3.2999999523,3.5
1646369649, ,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.5,3.4000000954,3.7999999523,3.5999999046
1646369650, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7999999523
1646369651, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.7000000477,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7999999523
1646369652, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.7000000477,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7999999523
1646369653, ,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.7000000477,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7999999523
1646369654, ,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.9000000954,3.7999999523,3.4000000954,3.0999999046
1646369655, ,3.4000000954,3.5,3.2999999523,3.7000000477,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.9000000954,3.7999999523,3.4000000954,3.0999999046
1646369656, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.5999999046
1646369657, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.5999999046
1646369658, ,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.5,0,0,3.5999999046,3.4000000954,3.7999999523,3.4000000954,3.2000000477,3.5999999046
1646369659, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,4.0999999046,3.4000000954,3.5999999046
1646369660, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,4.0999999046,3.4000000954,3.5999999046
1646369661, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.5999999046,3.2999999523,3.5,4.0999999046,3.4000000954,3.5999999046
1646369662, ,3.2999999523,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,4.0999999046,3.4000000954,3.5999999046
1646369663, ,3.2999999523,3.5999999046,3.5999999046,3.7999999523,3.2000000477,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954
1646369664, ,3.2999999523,3.5999999046,3.5999999046,3.7999999523,3.2000000477,3.4000000954,0,0,3.2999999523,3.5,4.9000000954,3.5999999046,3.4000000954,3.4000000954
1646369665, ,3.5,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.5,4.9000000954,5.3000001907,3.4000000954,3.4000000954
1646369666, ,3.5,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.5,4.9000000954,5.3000001907,3.4000000954,3.4000000954
1646369667, ,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.5,4.9000000954,5.3000001907,3.4000000954,3.4000000954
1646369668, ,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,4.6999998093,4.5999999046,3.2999999523,3.5
1646369669, ,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.4000000954,0,0,3.5,3.5,4.6999998093,4.5999999046,3.2999999523,3.5
1646369670, ,3.4000000954,3.5,3.5999999046,3.5999999046,3.5,3.4000000954,0,0,3.5,3.4000000954,5.5999999046,4.5,3.4000000954,3.5
1646369671, ,3.2999999523,3.5,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,5.5999999046,4.5,3.4000000954,3.5
1646369672, ,3.2999999523,3.5,3.5,3.7000000477,3.5,3.5,0,0,3.5,3.4000000954,5.5999999046,4.5,3.4000000954,3.5
1646369673, ,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,4.5,5.9000000954,3.4000000954,3.7999999523
1646369674, ,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,4.5,5.9000000954,3.4000000954,3.7999999523
1646369675, ,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,4.5,5.9000000954,3.4000000954,3.7999999523
1646369676, ,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,4.5,5.9000000954,3.4000000954,3.7999999523
1646369677, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.4000000954,3.5,4.5999999046,6,3.2000000477,3.5999999046
1646369678, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.5,0,0,3.4000000954,3.5,4.5999999046,6,3.2000000477,3.5999999046
1646369679, ,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.5,4.5999999046,6,3.2000000477,3.5999999046
1646369680, ,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,4.5999999046,7.1999998093,3.2999999523,3.5
1646369681, ,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,4.5999999046,7.1999998093,3.2999999523,3.5
1646369682, ,3.2999999523,3.5,3.5,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,4.4000000954,6.6999998093,3.4000000954,3.5
1646369683, ,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.5,3.4000000954,4.4000000954,6.6999998093,3.4000000954,3.5
1646369684, ,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.5,0,0,3.2999999523,4.1999998093,5.5999999046,6.6999998093,3.4000000954,3.5
1646369685, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,4.3000001907,0,0,3.2999999523,4.1999998093,5.5999999046,6.5,4,3.0999999046
1646369686, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,4.3000001907,0,0,3.2999999523,4.1999998093,5.5999999046,6.5,4,3.0999999046
1646369687, ,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5,4.3000001907,0,0,3.2999999523,4.1999998093,5.5999999046,6.5,4,3.0999999046
1646369688, ,3.5,3.5,3.4000000954,3.5999999046,3.5,4.1999998093,0,0,3.2999999523,4.5999999046,5.5,6.8000001907,4,3.0999999046
1646369689, ,3.5,3.5,3.4000000954,3.5999999046,3.5,4.1999998093,0,0,3.2999999523,4.5999999046,5.5,6.8000001907,4.0999999046,3.5999999046
1646369690, ,3.5,3.5,3.4000000954,3.5999999046,3.5,4.1999998093,0,0,3.2999999523,4.5999999046,5.5,6.8000001907,4.0999999046,3.5999999046
1646369691, ,3.2999999523,3.5,3.5,3.7000000477,3.5,4.1999998093,0,0,3.5,3.7000000477,5.4000000954,6.0999999046,4.5999999046,3.5
1646369692, ,3.2999999523,3.5,3.5,3.7000000477,3.5,4.0999999046,0,0,3.5,3.7000000477,5.4000000954,6.0999999046,4.5999999046,3.5
1646369693, ,3.2999999523,3.5,3.5,3.7000000477,3.5,4.0999999046,0,0,3.5,4,4.9000000954,6.5,4.8000001907,3.0999999046
1646369694, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,4.5999999046,0,0,3.5,4,4.9000000954,6.5,4.8000001907,3.0999999046
1646369695, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,4.5999999046,0,0,3.5,4,4.9000000954,6.5,4.8000001907,3.0999999046
1646369696, ,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.7000000477,4.5,0,0,3.2999999523,3.2999999523,4.6999998093,7.1999998093,4.5999999046,3.5
1646369697, ,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.7000000477,4.5,0,0,3.2999999523,3.2999999523,4.6999998093,7.1999998093,4.5999999046,3.5
1646369698, ,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.7000000477,4.5,0,0,3.2999999523,3.2999999523,4.6999998093,7.1999998093,4.5999999046,3.5
1646369699, ,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.7000000477,4.5,0,0,3.4000000954,3.2999999523,4.6999998093,7.1999998093,4.5999999046,3.5
1646369700, ,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,4,0,0,3.4000000954,4.5999999046,5.5999999046,7.4000000954,4.3000001907,3.5
1646369701, ,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,4,0,0,3.4000000954,4.5999999046,5.5999999046,7.4000000954,4.3000001907,3.5
1646369702, ,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,4,0,0,3.5,5.0999999046,4.8000001907,6.5,3.7999999523,3.4000000954
1646369703, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.5,3.9000000954,0,0,3.5,5.0999999046,4.8000001907,6.5,3.7999999523,3.4000000954
1646369704, ,3.2999999523,3.5,3.5999999046,3.7000000477,3.5,3.9000000954,0,0,3.5,5.0999999046,4.8000001907,6.5,3.7999999523,3.4000000954
1646369705, ,5,3.5,3.5999999046,3.7000000477,3.5,3.9000000954,0,0,3.5,4.8000001907,5.8000001907,6.6999998093,3.5999999046,3.9000000954
1646369706, ,5,3.5,3.4000000954,4.1999998093,4,3.9000000954,0,0,3.5,4.8000001907,5.8000001907,6.6999998093,3.5999999046,3.9000000954
1646369707, ,5,3.5,3.4000000954,4.1999998093,4,3.9000000954,0,0,3.5,4.8000001907,5.8000001907,6.6999998093,3.5999999046,3.9000000954
1646369708, ,3.7000000477,4.3000001907,3.4000000954,4.1999998093,4.8000001907,3.5,0,0,3.5,3.7999999523,6.1999998093,5.1999998093,3.2999999523,3.5999999046
1646369709, ,3.7000000477,4.3000001907,3.4000000954,4.1999998093,4.8000001907,3.5,0,0,3.5,3.7999999523,6.1999998093,5.1999998093,3.2999999523,3.5999999046
1646369710, ,3.7000000477,4.3000001907,3.4000000954,4.1999998093,4.8000001907,3.5,0,0,3.5,3.7999999523,6.1999998093,5.1999998093,3.2999999523,3.5999999046
1646369711, ,3.7999999523,4.5,3.4000000954,4,4.8000001907,3.5,0,0,3.4000000954,3.7999999523,7.3000001907,5.6999998093,3.2999999523,3.5
1646369712, ,3.7999999523,4.5,3.4000000954,4,4.8000001907,3.5,0,0,3.4000000954,3.7999999523,7.3000001907,5.6999998093,3.2999999523,3.5
1646369713, ,3.7999999523,4.5,3.4000000954,4,4.8000001907,3.5,0,0,3.5,4.5,7.0999999046,5.6999998093,3.5999999046,3.0999999046
1646369714, ,3.7999999523,4.3000001907,3.5,4.5,3.7000000477,3.5999999046,0,0,3.5,4.5,7.0999999046,5.6999998093,3.5999999046,3.0999999046
1646369715, ,3.7999999523,4.3000001907,3.5,4.5,3.7000000477,3.5999999046,0,0,3.5,4.5,7.0999999046,5.6999998093,3.5999999046,3.0999999046
1646369716, ,3.7999999523,4.3000001907,3.5,4.5,3.7000000477,3.5999999046,0,0,4,6,7.0999999046,7.4000000954,3.5,3.5999999046
1646369717, ,4.4000000954,4,3.4000000954,4.0999999046,4.5999999046,3.5999999046,0,0,4,6,7.0999999046,7.4000000954,3.5,3.5999999046
1646369718, ,4.4000000954,4,3.4000000954,4.0999999046,4.5999999046,3.5999999046,0,0,4,6,7.0999999046,7.4000000954,3.5,3.5999999046
1646369719, ,4.4000000954,4,3.4000000954,4.0999999046,4.5999999046,3.5999999046,0,0,3.7999999523,6,7.0999999046,7.4000000954,3.5,3.5999999046
1646369720, ,4.0999999046,4.6999998093,3.2999999523,4.0999999046,3.9000000954,3.7000000477,0,0,3.7999999523,5.5999999046,5.6999998093,6.3000001907,3.5999999046,3.5999999046
1646369721, ,4.0999999046,4.6999998093,3.2999999523,4.0999999046,3.9000000954,3.7000000477,0,0,3.7999999523,5.5999999046,5.6999998093,6.3000001907,3.5999999046,3.5999999046
1646369722, ,4.4000000954,4,3.5,4.1999998093,3.9000000954,3.9000000954,0,0,4.1999998093,4.9000000954,5.6999998093,6.3000001907,3.5999999046,3.5999999046
1646369723, ,4.4000000954,4,3.5,4.1999998093,3.9000000954,3.9000000954,0,0,4.1999998093,4.9000000954,5.5,5.6999998093,3.7999999523,3.5
1646369724, ,4.4000000954,4,3.5,4.1999998093,3.9000000954,3.9000000954,0,0,4.1999998093,4.9000000954,5.5,5.6999998093,3.7999999523,3.5
1646369725, ,4.5999999046,4.1999998093,4.5,5,3.9000000954,3.7000000477,0,0,4.8000001907,5.4000000954,7.0999999046,5.0999999046,4.5,3.7999999523
1646369726, ,4.5999999046,4.1999998093,4.5,5,3.9000000954,3.7000000477,0,0,4.8000001907,5.4000000954,7.0999999046,5.0999999046,4.5,3.7999999523
1646369727, ,4.5999999046,4.1999998093,4.5,5,3.9000000954,3.7000000477,0,0,3.9000000954,5.5,3.7999999523,6.1999998093,4.5,3.7999999523
1646369728, ,3.7000000477,3.5999999046,3.7000000477,4.0999999046,3.5999999046,4,0,0,3.9000000954,5.5,3.7999999523,6.1999998093,4.5,3.7999999523
1646369729, ,3.7000000477,3.5999999046,3.7000000477,4.0999999046,3.5999999046,4,0,0,3.9000000954,5.5,3.7999999523,6.1999998093,3.4000000954,3.2999999523
1646369730, ,3.7000000477,3.5999999046,3.7000000477,4.0999999046,3.5999999046,4,0,0,3.9000000954,5.5,3.7999999523,6.1999998093,3.4000000954,3.2999999523
1646369731, ,4.0999999046,3.5,4.0999999046,3.7999999523,4.4000000954,3.7000000477,0,0,4,5.5999999046,6,6.6999998093,4.5,3.5
1646369732, ,4.0999999046,3.5,4.0999999046,3.7999999523,4.4000000954,3.7000000477,0,0,4,5.5999999046,6,6.6999998093,4.5,3.5
1646369733, ,4.0999999046,3.5,4.0999999046,3.7999999523,4.4000000954,3.7000000477,0,0,3.5,6.1999998093,4.9000000954,4.5,4.0999999046,3.5999999046
1646369734, ,3.5,3.7000000477,4.4000000954,3.7999999523,4.1999998093,4.6999998093,0,0,3.5,6.1999998093,4.9000000954,4.5,4.0999999046,3.5999999046
1646369735, ,3.5,3.7000000477,4.4000000954,3.7999999523,4.1999998093,4.6999998093,0,0,3.5,6.1999998093,4.9000000954,4.5,4.0999999046,3.5999999046
1646369736, ,3.5,3.7000000477,4.4000000954,3.7999999523,4.1999998093,4.6999998093,0,0,4.4000000954,5.0999999046,6,4,4.8000001907,3.0999999046
1646369737, ,3.7999999523,5,4.4000000954,3.7000000477,3.5999999046,4.4000000954,0,0,4.4000000954,5.0999999046,6,4,4.8000001907,3.0999999046
1646369738, ,3.7999999523,5,4.4000000954,3.7000000477,3.5999999046,4.4000000954,0,0,4.4000000954,5.0999999046,6,4,4.8000001907,3.0999999046
1646369739, ,3.2999999523,4.9000000954,3.5999999046,3.5999999046,3.2999999523,5,0,0,4.4000000954,5.0999999046,6,4,4.8000001907,3.0999999046
1646369740, ,3.2999999523,4.9000000954,3.5999999046,3.5999999046,3.2999999523,5,0,0,3.9000000954,4,7,4.5,6.9000000954,3.9000000954
1646369741, ,3.2999999523,4.9000000954,3.5999999046,3.5999999046,3.2999999523,5,0,0,4.5,4.6999998093,7,4.5,6.9000000954,3.9000000954
1646369742, ,3.7999999523,5.1999998093,3.9000000954,4,3.5,5.0999999046,0,0,4.5,4.6999998093,4.0999999046,7,3.7000000477,3.5
1646369743, ,3.7999999523,5.1999998093,3.9000000954,4,3.5,5.0999999046,0,0,4.5,4.6999998093,4.0999999046,7,3.7000000477,3.5
1646369744, ,3.4000000954,5.1999998093,3.9000000954,4,3.5,5.0999999046,0,0,3.7000000477,5.5999999046,7.0999999046,7,3.7000000477,3.5
1646369745, ,3.4000000954,4.9000000954,3.7000000477,5.3000001907,3.7999999523,4.3000001907,0,0,3.7000000477,5.5999999046,7.0999999046,4.5999999046,6.8000001907,3.7999999523
1646369746, ,3.4000000954,4.9000000954,3.7000000477,5.3000001907,3.7999999523,4.3000001907,0,0,3.7000000477,5.5999999046,7.0999999046,4.5999999046,6.8000001907,3.7999999523
1646369747, ,3.4000000954,4.9000000954,3.7000000477,5.3000001907,3.7999999523,4.3000001907,0,0,3.7000000477,5.5999999046,7.0999999046,4.5999999046,6.8000001907,3.7999999523
1646369748, ,3.5,6.5,3.7000000477,5.3000001907,3.7999999523,4.3000001907,0,0,3.5,3.5,4.0999999046,7.3000001907,6.8000001907,3.7999999523
1646369749, ,3.5,6.5,3.5999999046,4.0999999046,3.7999999523,5.5999999046,0,0,3.5,3.5,4.0999999046,7.3000001907,5.1999998093,3.5
1646369750, ,3.5,6.5,3.5999999046,4.0999999046,3.7999999523,5.5999999046,0,0,4.3000001907,4.3000001907,4.0999999046,5.5,5.9000000954,3.5
1646369751, ,3.7000000477,4.4000000954,3.5999999046,4.3000001907,3.7999999523,5.5999999046,0,0,4.3000001907,4.3000001907,4.0999999046,5.5,5.9000000954,3.5
1646369752, ,3.7000000477,4.4000000954,3.5999999046,4.3000001907,3.9000000954,5.1999998093,0,0,4.3000001907,4.3000001907,4.0999999046,5.5,5.9000000954,3.5
1646369753, ,3.7000000477,4.4000000954,3.5999999046,4.3000001907,3.9000000954,5.1999998093,0,0,4.3000001907,4.3000001907,4.0999999046,5.5,5.9000000954,3.5
1646369754, ,3.4000000954,4,3.7999999523,4.3000001907,4.4000000954,5.1999998093,0,0,3.7000000477,5.1999998093,5.6999998093,5.3000001907,3.5,3.5
1646369755, ,3.4000000954,4,3.7999999523,4.3000001907,4.4000000954,7.0999999046,0,0,3.7000000477,5.1999998093,5.6999998093,5.3000001907,3.5,3.5
1646369756, ,3.4000000954,4,3.7999999523,4.3000001907,4.4000000954,7.0999999046,0,0,3.7000000477,5.1999998093,5.6999998093,5.3000001907,3.5,3.5
1646369757, ,4.6999998093,6.5999999046,4.4000000954,4.6999998093,5.4000000954,5.5,0,0,3.5,5.0999999046,4.5,6.4000000954,5.3000001907,3.0999999046
1646369758, ,4.6999998093,6.5999999046,4.4000000954,4.6999998093,5.4000000954,5.5,0,0,3.5,5.0999999046,4.5,6.4000000954,5.3000001907,3.0999999046
1646369759, ,5.5,4.0999999046,3.7000000477,5.3000001907,4.5,5.3000001907,0,0,3.7000000477,5.3000001907,5.5999999046,5.3000001907,5.8000001907,3.2000000477
1646369760, ,5.5,4.0999999046,3.7000000477,5.3000001907,4.5,5.3000001907,0,0,3.7000000477,5.3000001907,5.5999999046,5.3000001907,5.8000001907,3.2000000477
1646369761, ,5.5,4.0999999046,3.7000000477,5.3000001907,4.5,5.3000001907,0,0,3.5,5.3000001907,5.5999999046,5.3000001907,5.8000001907,3.2000000477
1646369762, ,5.5,4.0999999046,3.7000000477,5.3000001907,4.5,5.3000001907,0,0,3.5,5.3000001907,5.5999999046,5.3000001907,5.8000001907,3.2000000477
1646369763, ,4.4000000954,4.0999999046,3.7999999523,4.4000000954,3.5999999046,5.1999998093,0,0,3.5,4.5999999046,4.5,4.1999998093,6.3000001907,3.5999999046
1646369764, ,4.4000000954,4.0999999046,3.7999999523,4.4000000954,3.5999999046,5.1999998093,0,0,3.5,4.5999999046,4.5,4.1999998093,6.3000001907,3.5999999046
1646369765, ,3.5,4.0999999046,3.7999999523,4.4000000954,3.5999999046,5.1999998093,0,0,5.8000001907,5.0999999046,5,4.1999998093,6.3000001907,3.5999999046
1646369766, ,3.5,4.6999998093,3.4000000954,3.9000000954,3.5999999046,3.7000000477,0,0,5.8000001907,5.0999999046,5,6.1999998093,5.8000001907,3.5999999046
1646369767, ,3.5,4.6999998093,3.4000000954,3.9000000954,3.5999999046,3.7000000477,0,0,5.8000001907,5.0999999046,5,6.1999998093,5.8000001907,3.5999999046
1646369768, ,4.5999999046,4.8000001907,3.4000000954,3.9000000954,3.5999999046,3.7000000477,0,0,5.1999998093,3.9000000954,3.9000000954,5.4000000954,5.8000001907,3.5999999046
1646369769, ,4.5999999046,4.8000001907,3.4000000954,5.1999998093,4.5,3.5,0,0,5.1999998093,3.9000000954,3.9000000954,5.4000000954,5.5,3.5
1646369770, ,4.5999999046,4.8000001907,3.4000000954,5.1999998093,4.5,3.5,0,0,5.1999998093,3.9000000954,3.9000000954,5.4000000954,5.5,3.5
1646369771, ,5.1999998093,5,3.5,4.5999999046,4.9000000954,4.5,0,0,6.9000000954,6.1999998093,5.8000001907,3.7999999523,4.1999998093,3.5
1646369772, ,5.1999998093,5,3.5,4.5999999046,4.9000000954,4.5,0,0,6.9000000954,6.1999998093,5.8000001907,3.7999999523,4.1999998093,3.5999999046
1646369773, ,5.1999998093,5,3.5,4.5999999046,4.9000000954,4.5,0,0,6.9000000954,6.1999998093,5.8000001907,3.7999999523,4.1999998093,3.5999999046
1646369774, ,5.4000000954,4.3000001907,5.3000001907,4.5,3.7999999523,4.5,0,0,5.1999998093,5.1999998093,4.0999999046,4,4.4000000954,3.2999999523
1646369775, ,5.4000000954,4.3000001907,5.3000001907,4.5,3.7999999523,5.9000000954,0,0,5.1999998093,5.1999998093,4.0999999046,4,4.4000000954,3.2999999523
1646369776, ,5.4000000954,4.3000001907,5.3000001907,4.5,3.7999999523,5.9000000954,0,0,5.1999998093,5.1999998093,4.0999999046,4,4.4000000954,3.2999999523
1646369777, ,3.5,3.4000000954,3.2999999523,4,5.4000000954,4.1999998093,0,0,5,3.4000000954,5.3000001907,3.7999999523,4.3000001907,3.5999999046
1646369778, ,3.5,3.4000000954,3.2999999523,4,5.4000000954,4.1999998093,0,0,5,3.4000000954,5.3000001907,3.7999999523,4.3000001907,3.5999999046
1646369779, ,3.5,3.4000000954,3.2999999523,4,5.4000000954,4.1999998093,0,0,5,3.4000000954,5.3000001907,3.7999999523,4.3000001907,3.5999999046
1646369780, ,6.3000001907,4.4000000954,3.7999999523,5.4000000954,5.3000001907,4.8000001907,0,0,4.3000001907,6.1999998093,4.6999998093,5.3000001907,5,3.7000000477
1646369781, ,6.3000001907,4.4000000954,3.7999999523,5.4000000954,5.3000001907,4.8000001907,0,0,4.3000001907,6.1999998093,4.6999998093,5.3000001907,5,3.7000000477
1646369782, ,3.5,6.1999998093,5.3000001907,5,6.3000001907,3.5,0,0,5.5,6.1999998093,4.6999998093,5.3000001907,5,3.7000000477
1646369783, ,3.5,6.1999998093,5.3000001907,5,6.3000001907,3.5,0,0,5.5,6,3.5,4.9000000954,3.5,3.5
1646369784, ,3.5,6.1999998093,5.3000001907,5,6.3000001907,3.5,0,0,5.5,6,3.5,4.9000000954,3.5,3.5
1646369785, ,4.8000001907,5.3000001907,5.1999998093,5.3000001907,6.5,3.5,0,0,5.3000001907,4.4000000954,6,4.9000000954,3.5,3.5
1646369786, ,4.8000001907,5.3000001907,5.1999998093,5.3000001907,6.5,3.5,0,0,5.3000001907,4.4000000954,6,4.6999998093,5,3.5
1646369787, ,4.8000001907,5.3000001907,5.1999998093,5.3000001907,6.5,3.5,0,0,5.3000001907,4.4000000954,6,4.6999998093,5,3.5
1646369788, ,7.3000001907,3.7000000477,5.3000001907,5.5,3.4000000954,3.7000000477,0,0,3.9000000954,3.5999999046,6.6999998093,4.8000001907,5,3.5
1646369789, ,7.3000001907,3.7000000477,5.3000001907,5.5,3.4000000954,3.7000000477,0,0,3.9000000954,3.5999999046,6.6999998093,4.8000001907,4.1999998093,3.4000000954
