timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14
1645767387, ,4.3000001907,3.4000000954,3.5,3.5999999046,4.5999999046,3.7999999523,0,0,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5
1645767388, ,4.3000001907,3.4000000954,3.5,3.5999999046,4.5999999046,3.7999999523,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1645767389, ,4.3000001907,3.2999999523,3.2999999523,3.5999999046,4.5999999046,3.7999999523,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1645767390, ,4.3000001907,3.2999999523,3.2999999523,3.5999999046,4.4000000954,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1645767391, ,4.3000001907,3.2999999523,3.2999999523,3.5999999046,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1645767392, ,4.3000001907,3.5,3.5,3.5999999046,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.5
1645767393, ,4.3000001907,3.5,3.5,3.5999999046,4.5,3.5,0,0,3.4000000954,3.5,3.5,3.5,3,3.2999999523
1645767394, ,4.3000001907,3.5,3.5,3.5999999046,4.5,3.5,0,0,3.4000000954,3.5,3.5,3.5,3,3.2999999523
1645767395, ,4.1999998093,3.5,3.5,3.5,4.4000000954,3.5,0,0,3.4000000954,3.5,3.5,3.5,3,3.2999999523
1645767396, ,4.1999998093,3.5,3.5,3.5,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3,3.4000000954
1645767397, ,4.3000001907,3.4000000954,3.4000000954,3.5,4.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.5,3,3.4000000954
1645767398, ,4.3000001907,3.4000000954,3.4000000954,3.5,4.5,3.5,0,0,3.5,3.2999999523,3.5999999046,3.5,3,3.4000000954
1645767399, ,4.3000001907,3.4000000954,3.4000000954,3.5,4.5,3.5,0,0,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767400, ,4.1999998093,3.2999999523,3.4000000954,3.7000000477,4.4000000954,3.5999999046,0,0,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767401, ,4.1999998093,3.2999999523,3.4000000954,3.7000000477,4.4000000954,3.5999999046,0,0,3.2999999523,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767402, ,4.1999998093,3.2999999523,3.4000000954,3.7000000477,4.4000000954,3.5999999046,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954
1645767403, ,4,3.5999999046,3.5,3.2999999523,4.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1645767404, ,4,3.5999999046,3.5,3.2999999523,4.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5,3.2999999523,3.2000000477,3.5
1645767405, ,4,3.5999999046,3.5,3.2999999523,4.5,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.5,3.5,3.4000000954
1645767406, ,4.3000001907,3.4000000954,3.4000000954,4.1999998093,4.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.5,3.5,3.4000000954
1645767407, ,4.3000001907,3.4000000954,3.4000000954,4.1999998093,4.4000000954,3.4000000954,0,0,3.4000000954,3.5,3.5999999046,3.5,3.5,3.4000000954
1645767408, ,4.3000001907,3.4000000954,3.4000000954,4.1999998093,4.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.2000000477,3.4000000954
1645767409, ,4.3000001907,3.2999999523,3.4000000954,4.1999998093,4.4000000954,3.4000000954,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.2000000477,3.5999999046
1645767410, ,4.3000001907,3.2999999523,3.4000000954,3.5,4.4000000954,3.5999999046,0,0,3.4000000954,3.2000000477,3.5,3.2999999523,3.2000000477,3.5999999046
1645767411, ,4.4000000954,3.5,3.5999999046,3.5,4.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1645767412, ,4.4000000954,3.5,3.5999999046,3.5,4.4000000954,3.5999999046,0,0,3.5,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1645767413, ,4.4000000954,3.5,3.5999999046,3.5,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1645767414, ,4.4000000954,3.5,3.5999999046,3.5,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1645767415, ,4.3000001907,3.5,3.5,3.5,4.3000001907,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.5
1645767416, ,4.3000001907,3.5,3.5,3.5,4.3000001907,3.4000000954,0,0,3.4000000954,3.2000000477,3.5999999046,3.5,3.2999999523,3.5
1645767417, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,4.4000000954,3.5,0,0,3.4000000954,3.2000000477,3.5999999046,3.5,3.2999999523,3.5
1645767418, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,4.4000000954,3.5,0,0,3.5,3.2000000477,3.5999999046,3.5,3.2999999523,3.5
1645767419, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,4.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645767420, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,4.4000000954,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645767421, ,3.5,3.4000000954,3.2999999523,3.5999999046,4.3000001907,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645767422, ,3.5,3.4000000954,3.2999999523,3.5999999046,4.3000001907,3.5,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.5
1645767423, ,3.5,3.4000000954,3.2999999523,3.5999999046,4.3000001907,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2000000477,3.4000000954
1645767424, ,4.5,3.5,3.4000000954,3.2999999523,4.4000000954,3.4000000954,0,0,3.5,3.5,3.5,3.2999999523,3.2000000477,3.4000000954
1645767425, ,4.5,3.5,3.4000000954,3.2999999523,4.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.4000000954
1645767426, ,4.3000001907,3.5,3.4000000954,3.2999999523,4.4000000954,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1645767427, ,4.3000001907,3.5,3.5,3.5,4.3000001907,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.5
1645767428, ,4.3000001907,3.5,3.5,3.5,4.3000001907,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5
1645767429, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5
1645767430, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,5,3.5,0,0,3.4000000954,3.2999999523,3.5999999046,3.5,3.4000000954,3.5
1645767431, ,4.3000001907,3.2999999523,3.4000000954,3.5999999046,5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5
1645767432, ,4.3000001907,3.5,3.9000000954,3.5999999046,3.5,3.5,0,0,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.4000000954
1645767433, ,4.3000001907,3.5,3.9000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.7999999523,3.2999999523,3.2999999523,3.5
1645767434, ,4.3000001907,3.5,3.9000000954,3.5999999046,3.5,3.5,0,0,3.5,3.5,3.7999999523,3.2999999523,3.2999999523,3.5
1645767435, ,3.5,3.5,3.5,3.5999999046,4.5,3.5,0,0,3.5,3.5,3.7999999523,3.2999999523,3.2999999523,3.5
1645767436, ,3.5,3.5,3.5,3.5999999046,4.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477
1645767437, ,4.3000001907,3.5,3.5,3.5999999046,4.1999998093,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477
1645767438, ,4.3000001907,3.5,3.5,3.5999999046,4.1999998093,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.5,3.4000000954,3.7000000477
1645767439, ,4.3000001907,3.5,3.5,3.5999999046,4.1999998093,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1645767440, ,4.3000001907,3.5,3.5,3.5999999046,4.1999998093,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1645767441, ,4.3000001907,3.5,3.2999999523,3.5999999046,4.5,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1645767442, ,4.3000001907,3.5,3.2999999523,3.5999999046,4.5,3.4000000954,0,0,3.5,3.5,3.5,3.5,3.4000000954,3.2999999523
1645767443, ,4.3000001907,3.5,3.2999999523,3.5999999046,4.5,3.4000000954,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645767444, ,4.3000001907,3.5,3.4000000954,3.4000000954,4.4000000954,3.5999999046,0,0,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645767445, ,4.4000000954,3.5,3.4000000954,3.4000000954,4.4000000954,3.5999999046,0,0,3.5999999046,3.4000000954,3.5,3.7000000477,3.2999999523,3.5
1645767446, ,4.4000000954,3.5,3.4000000954,3.4000000954,4.4000000954,3.5999999046,0,0,3.5999999046,3.4000000954,3.5,3.7000000477,3.2999999523,3.5
1645767447, ,4.4000000954,3.5,3.5999999046,3.5999999046,4.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.5,3.7000000477,3.2999999523,3.5
1645767448, ,4.4000000954,3.5,3.5999999046,3.5999999046,4.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.5
1645767449, ,4.3000001907,3.4000000954,3.4000000954,3.5999999046,4.4000000954,3.4000000954,0,0,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954
1645767450, ,4.3000001907,3.4000000954,3.4000000954,3.5999999046,4.5,3.4000000954,0,0,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954
1645767451, ,4.3000001907,3.4000000954,3.4000000954,3.5999999046,4.5,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.4000000954
1645767452, ,4.3000001907,3.2999999523,3.2999999523,3.5999999046,4.5,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.2999999523
1645767453, ,4.3000001907,3.2999999523,3.2999999523,3.5999999046,4.3000001907,3.5,0,0,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1645767454, ,4.3000001907,3.2999999523,3.2999999523,3.5999999046,4.3000001907,3.5,0,0,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1645767455, ,4.3000001907,3.5,3.5,3.4000000954,4.4000000954,3.5,0,0,3.2000000477,3.4000000954,3.5,3.2999999523,3.0999999046,3.4000000954
1645767456, ,4.3000001907,3.5,3.5,3.4000000954,4.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.9000000954
1645767457, ,4.3000001907,3.5,3.5,3.4000000954,4.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.9000000954
1645767458, ,4.1999998093,3.5,3.4000000954,3,4.4000000954,3.4000000954,0,0,3.2999999523,3.4000000954,3.5999999046,3.5,3,3.9000000954
1645767459, ,4.1999998093,3.5,3.4000000954,3,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3,3.5
1645767460, ,4.1999998093,3.5,3.4000000954,3,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3,3.5
1645767461, ,4.4000000954,3.2999999523,3.2999999523,3.5999999046,4.5,3.5,0,0,3.5,3.2999999523,3.5,3.5,3,3.5
1645767462, ,4.4000000954,3.2999999523,3.2999999523,3.5999999046,4.5,3.5,0,0,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1645767463, ,4.4000000954,3.2999999523,3.2999999523,3.5999999046,4.5,3.5,0,0,3.5,3.5,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1645767464, ,4,3.4000000954,3.5,3.5999999046,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.9000000954,3.2999999523,2.9000000954,3.2999999523
1645767465, ,4,3.4000000954,3.5,3.5999999046,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5
1645767466, ,4,3.5999999046,3.5,3.5999999046,4.4000000954,3.5,0,0,3.4000000954,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5
1645767467, ,4,3.5999999046,3.4000000954,3.5,4.3000001907,3.4000000954,0,0,3.4000000954,3.4000000954,3.9000000954,3.2999999523,3.2999999523,3.5
1645767468, ,4,3.5999999046,3.4000000954,3.5,4.3000001907,3.4000000954,0,0,3.0999999046,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.5999999046
1645767469, ,3.2999999523,3.2999999523,3.4000000954,3.5,4.3000001907,3.4000000954,0,0,3.0999999046,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.5999999046
1645767470, ,3.2999999523,3.2999999523,3.2999999523,3.5,4.4000000954,3.4000000954,0,0,3.0999999046,3.2999999523,3.7000000477,3.4000000954,3.4000000954,3.5999999046
1645767471, ,3.2999999523,3.4000000954,3.2999999523,3.5,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.5999999046
1645767472, ,3.2999999523,3.4000000954,3.2999999523,3.5,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645767473, ,3.2999999523,3.4000000954,3.2999999523,3.5999999046,4,3.5,0,0,3.5,3.2999999523,3.5999999046,3.4000000954,3.2999999523,3.4000000954
1645767474, ,3.2999999523,3.4000000954,3.2999999523,3.5999999046,4,3.5,0,0,3.5,3.5999999046,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1645767475, ,3.4000000954,3.5,3.5,3.2999999523,4,3.5,0,0,3.5,3.5999999046,3.5999999046,3.4000000954,3.2000000477,3.4000000954
1645767476, ,3.4000000954,3.5,3.5,3.2999999523,4.3000001907,3.5,0,0,3.2000000477,3.5,3.5999999046,3.7999999523,3.2999999523,3.2000000477
1645767477, ,3.4000000954,3.5,3.5,3.2999999523,4.3000001907,3.5,0,0,3.2000000477,3.5,3.5999999046,3.7999999523,3.2999999523,3.2000000477
1645767478, ,3.5,3.5,3.5,3.7999999523,4.4000000954,3.5,0,0,3.2000000477,3.5,3.5999999046,3.7999999523,3.2999999523,3.2000000477
1645767479, ,3.5,3.5,3.5,3.7999999523,4.4000000954,3.5,0,0,3.2000000477,3.5,3.5999999046,3.7999999523,3.2999999523,3.2000000477
1645767480, ,3.5,3.5,3.5,3.7999999523,4.4000000954,3.5,0,0,3.5999999046,3.2000000477,3.5,3.5,3.4000000954,3.2999999523
1645767481, ,3.4000000954,3.5,3.2999999523,3.5999999046,4.4000000954,3.7999999523,0,0,3.5999999046,3.2000000477,3.5,3.5,3.4000000954,3.2999999523
1645767483, ,3.4000000954,3.5,3.2999999523,3.5999999046,4.4000000954,3.7999999523,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645767483, ,3.4000000954,3.2999999523,3.4000000954,3.5999999046,4.3000001907,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645767484, ,3.4000000954,3.2999999523,3.4000000954,3.5999999046,4.3000001907,3.5,0,0,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645767485, ,3.4000000954,3.2999999523,3.4000000954,3.5999999046,4.3000001907,3.5,0,0,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954
1645767486, ,3.5999999046,3.2999999523,3.4000000954,3.5999999046,4.3000001907,3.5,0,0,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1645767487, ,3.5999999046,3.5,3.5,3.7000000477,4.4000000954,3.4000000954,0,0,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523
1645767488, ,3.5999999046,3.5,3.5,3.7000000477,4.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.5,3.2000000477,3.5
1645767490, ,3.4000000954,3.5,3.5,3.7000000477,4.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.5,3.2000000477,3.5
1645767491, ,3.4000000954,3.5,3.4000000954,3.7000000477,4.4000000954,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.5,3.2000000477,3.5
1645767492, ,3.4000000954,3.5,3.4000000954,3.7000000477,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954
1645767493, ,4.1999998093,3.5,3.2999999523,3.7000000477,4.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954
1645767494, ,4.1999998093,3.5,3.2999999523,3.5999999046,4.8000001907,3.4000000954,0,0,3.5,3.2999999523,3.5999999046,3.5,3.2999999523,3.4000000954
1645767495, ,4.1999998093,3.5,3.2999999523,3.5999999046,4.8000001907,3.4000000954,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2000000477,3.4000000954
1645767496, ,3.7999999523,3.5,3.5,3.9000000954,4.8000001907,3.4000000954,0,0,3.4000000954,3.5,3.5,3.2999999523,3.2000000477,3.4000000954
1645767497, ,3.7999999523,3.5,3.5,3.9000000954,4.3000001907,3.4000000954,0,0,3.4000000954,3.5,4.1999998093,3.2999999523,3.2000000477,3.7000000477
1645767498, ,3.7999999523,3.5,3.5,3.9000000954,4.3000001907,3.4000000954,0,0,3.4000000954,3.5,4.1999998093,3.2999999523,3.2000000477,3.7000000477
1645767499, ,3.5,3.5,3.5,3.5999999046,4.3000001907,3.4000000954,0,0,3.4000000954,3.5,4.1999998093,3.2999999523,3.2000000477,3.7000000477
1645767500, ,3.5,3.5,3.5,3.5999999046,4.3000001907,3.5,0,0,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.5999999046
1645767501, ,3.2000000477,3.5,3.5,3.5999999046,4.5,3.4000000954,0,0,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.5999999046
1645767502, ,3.2000000477,3.5,3.5,3.5999999046,4.5,3.4000000954,0,0,3.5,3.2999999523,3.7999999523,3.4000000954,3.4000000954,3.5999999046
1645767503, ,3.2000000477,3.5,3.5,3.5999999046,4.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1645767504, ,3.2000000477,3.5,3.5,3.5999999046,4.5,3.4000000954,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1645767505, ,3.2000000477,3.5,3.4000000954,3.5,4.0999999046,3.5999999046,0,0,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5
1645767506, ,3.5,3.5,3.4000000954,3.5,4.0999999046,3.5999999046,0,0,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.2999999523
1645767507, ,3.5,3.5,3.4000000954,3.5,4.0999999046,3.5999999046,0,0,3.5999999046,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.2999999523
1645767508, ,3.5,3.4000000954,3.5,3.2000000477,3.7999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.2999999523
1645767509, ,3.5,3.4000000954,3.5,3.2000000477,3.7999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.5999999046
1645767510, ,3.5,3.4000000954,3.5,3.2000000477,3.7999999523,3.5,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.5999999046
1645767511, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.5999999046
1645767512, ,3.5,3.4000000954,3.4000000954,3.5999999046,3.5999999046,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5
1645767513, ,3.2000000477,3.5999999046,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.5,3.4000000954,3.5999999046,3.5,3.4000000954,3.5
1645767514, ,3.2000000477,3.5999999046,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.5
1645767515, ,3.2000000477,3.5999999046,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.2999999523
1645767516, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.2999999523
1645767517, ,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.5999999046,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1645767518, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.5999999046,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1645767519, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,0,0,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954
1645767520, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7000000477
1645767521, ,3.4000000954,3.4000000954,3.5,3.2999999523,3.5999999046,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7000000477
1645767522, ,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7000000477
1645767523, ,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.7000000477
1645767524, ,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1645767525, ,3.4000000954,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523
1645767526, ,4,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.0999999046,3.2999999523
1645767527, ,4,3.2000000477,3.4000000954,3.5999999046,3.5,3.5,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.0999999046,3.2999999523
1645767528, ,4,3.4000000954,3.5999999046,3.5,3.5999999046,3.5,0,0,3.4000000954,3.5,3.2999999523,3.2999999523,3.0999999046,3.2999999523
1645767529, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1645767530, ,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.5,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1645767531, ,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1645767532, ,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.0999999046,3.5999999046
1645767533, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,0,0,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.7000000477
1645767534, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.7000000477
1645767535, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.4000000954,3.4000000954,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.7000000477
1645767536, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.2999999523
1645767537, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767538, ,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767539, ,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767540, ,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.5,3.5,3.5,3.2999999523,3.2999999523,3.4000000954
1645767541, ,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,0,0,3.2999999523,3.5999999046,3.7999999523,3.7999999523,3.4000000954,3.5
1645767542, ,3.5,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.2999999523,3.5999999046,3.7999999523,3.7999999523,3.4000000954,3.5
1645767543, ,3.5,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.5999999046,3.7999999523,3.7999999523,3.4000000954,3.5
1645767544, ,3.5,3.5,3.5,3.4000000954,3.5,3.5,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.2999999523
1645767545, ,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.2999999523
1645767546, ,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1645767547, ,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1645767548, ,3.2000000477,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,0,0,3.5,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1645767549, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1645767550, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.5,0,0,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1645767551, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1645767552, ,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.4000000954
1645767553, ,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.4000000954
1645767554, ,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954,0,0,3.2999999523,3.4000000954,3.5,3.5,3.2000000477,3.4000000954
