1644874239	 	3.4	3.7	3	3.2	3.3	3.2	3.5	0	3.3	3.4	3.4	2.9	3.3	3.3	3.3	0	3.4	3.5	3.6	4.6	3.5	3.7	0	0
1644874240	 	3.4	3.7	3.2	3.4	3.4	3.5	3.3	0	3.4	3.7	3.6	3	3.7	3.5	3.5	0	3.6	3.4	3.5	4.6	3.5	3.6	0	0
1644874241	 	3.4	3.7	3.2	3.4	3.4	3.5	3.3	0	3.4	3.7	3.6	3	3.7	3.5	3.5	0	3.6	3.4	3.5	4.6	3.5	3.6	0	0
1644874242	 	3.1	3.7	3.1	3.4	3.4	3.5	3.3	0	3.4	3.7	3.6	3	3.7	3.5	3.5	0	3.6	3.4	3.5	4.6	3.5	3.6	0	0
1644874243	 	3.1	3.7	3.1	3.3	3.3	3.5	3.4	0	3.2	3.5	3.4	3	3.2	3.1	3.5	0	3.5	3.4	3.4	4.7	3.4	3.4	0	0
1644874244	 	3.1	3.4	3.1	3.3	3.3	3.5	3.4	0	3.2	3.5	3.4	3	3.2	3.1	3.5	0	3.5	3.4	3.4	4.7	3.4	3.4	0	0
1644874245	 	3.1	3.4	3.1	3.4	3.3	3.3	3.5	0	3.2	3.5	3.3	2.9	3.3	3.7	3.3	0	3.5	3.4	3.4	4.7	3.4	3.4	0	0
1644874246	 	3.1	3.4	3.1	3.4	3.3	3.3	3.5	0	3.2	3.5	3.3	2.9	3.3	3.7	3.3	0	3.4	3.5	3.3	4.6	3.4	3.6	0	0
1644874247	 	3.1	3.4	3.1	3.4	3.3	3.3	3.5	0	3.2	3.5	3.3	2.9	3.3	3.7	3.3	0	3.4	3.5	3.3	4.6	3.4	3.6	0	0
1644874248	 	2.9	3.4	3.2	3.6	3.4	3.4	3.4	0	3.4	3.6	3.5	2.9	3.4	3.4	3.3	0	3.4	3.5	3.3	4.6	3.4	3.6	0	0
1644874249	 	2.9	3.4	3.2	3.6	3.4	3.4	3.4	0	3.4	3.6	3.5	2.9	3.4	3.4	3.3	0	3.4	3.5	3.5	4.6	3.5	3.5	0	0
1644874250	 	2.9	3.4	3.2	3.6	3.4	3.4	3.4	0	3.4	3.6	3.5	2.9	3.4	3.4	3.3	0	3.4	3.5	3.5	4.6	3.5	3.5	0	0
1644874251	 	3.1	3.5	3.1	3.6	3.4	3.4	3.4	0	3.2	3.6	3.5	2.9	3.4	3.4	3.3	0	3.6	3.5	3.5	4.6	3.5	3.5	0	0
1644874252	 	3.1	3.5	3.1	3.3	3.3	3.3	3.4	0	3.2	3.7	3.5	3.1	3.6	3	3.5	0	3.6	3.4	3.7	4.6	3.5	3.3	0	0
1644874253	 	3.1	3.5	3.1	3.3	3.3	3.3	3.4	0	3.2	3.7	3.5	3.1	3.6	3	3.5	0	3.6	3.4	3.7	4.6	3.5	3.3	0	0
1644874254	 	3.5	3.3	3.1	3.3	3.3	3.3	3.4	0	3.3	3.7	3.5	3.1	3.6	3	3.5	0	3.3	3.3	3.3	4.6	3.5	3.3	0	0
1644874255	 	3.5	3.3	3.1	3.5	3.3	3.3	3.5	0	3.3	3.4	3.3	2.9	3.4	3.4	3.5	0	3.3	3.3	3.3	4.7	3.4	3.4	0	0
1644874256	 	3.5	3.3	3.1	3.5	3.3	3.3	3.5	0	3.3	3.4	3.3	2.9	3.4	3.4	3.5	0	3.3	3.3	3.3	4.7	3.4	3.4	0	0
1644874257	 	3.2	3.5	3.3	3.3	3.3	3.3	3.5	0	3.4	3.7	3.3	3	3.3	3.5	3.3	0	3.3	3.5	3.3	4.7	3.4	3.4	0	0
1644874258	 	3.2	3.5	3.3	3.3	3.4	3.4	3.4	0	3.4	3.7	3.3	3	3.3	3.5	3.3	0	3.3	3.5	3.3	4.7	3.5	3.6	0	0
1644874259	 	3.5	3.5	3.3	3.2	3.4	3.4	3.4	0	3.3	3.7	3.3	3	3.3	3.5	3.3	0	3.3	3.5	3.3	4.7	3.5	3.6	0	0
1644874260	 	3.5	3.5	3.3	3.2	3.4	3.4	3.4	0	3.3	3.4	3.4	3.1	3.1	3.3	3.4	0	3.6	3.5	3.5	4.7	3.5	3.6	0	0
1644874261	 	3.5	3.5	3.3	3.2	3.3	3.5	3.4	0	3.3	3.4	3.4	3.1	3.1	3.3	3.4	0	3.6	3.5	3.5	4.7	3.5	3.5	0	0
1644874262	 	3.3	3.4	3.1	3.4	3.3	3.5	3.4	0	3.3	3.4	3.4	3.1	3.1	3.3	3.4	0	3.6	3.5	3.5	4.7	3.5	3.5	0	0
1644874263	 	3.3	3.4	3.1	3.4	3.3	3.5	3.4	0	3.3	3.4	3.4	3.1	3.1	3.3	3.4	0	3.6	3.4	3.3	4.7	3.3	3.5	0	0
1644874264	 	3.3	3.4	3.1	3.4	3.3	3.3	3.5	0	3.3	3.4	3.4	2.9	3.2	3.4	3.3	0	3.6	3.4	3.3	4.7	3.3	3.5	0	0
1644874265	 	3.3	3.4	3.1	3.4	3.3	3.3	3.5	0	3.3	3.4	3.4	2.9	3.2	3.4	3.3	0	3.6	3.4	3.3	4.7	3.3	3.5	0	0
1644874266	 	3.3	3.4	3.1	3.3	3.3	3.3	3.5	0	3.4	3.6	3.4	2.9	3.2	3.4	3.3	0	3.4	3.3	3.3	4.7	3.4	3.4	0	0
1644874267	 	3.3	3.4	3.1	3.3	3.4	3.5	3.3	0	3.4	3.6	3.4	3	3	3.4	3.6	0	3.4	3.3	3.3	4.7	3.4	3.4	0	0
1644874269	 	3.4	3.6	3.2	3.2	3.4	3.5	3.3	0	3.4	3.5	3.4	3	3	3.4	3.6	0	3.4	3.3	3.3	4.7	3.4	3.4	0	0
1644874269	 	3.4	3.6	3.2	3.2	3.4	3.5	3.3	0	3.4	3.5	3.4	3	3	3.4	3.6	0	3.4	3.5	3.2	4.7	3.5	3.6	0	0
1644874270	 	3.4	3.6	3.2	3.2	3.3	3.4	3.3	0	3.4	3.5	3.5	3.1	3.2	3.4	3.5	0	3.4	3.5	3.2	4.7	3.5	3.6	0	0
1644874271	 	3.4	3.6	3.2	3.2	3.3	3.4	3.3	0	3.4	3.5	3.5	3.1	3.2	3.4	3.5	0	3.6	3.4	3.2	4.7	3.5	3.6	0	0
1644874272	 	3.4	3.2	3.1	3.3	3.3	3.4	3.3	0	3.3	3.4	3.5	3.1	3.2	3.4	3.5	0	3.6	3.4	3.5	4.7	3.6	3.5	0	0
1644874273	 	3.4	3.2	3.1	3.3	3.2	3.3	3.5	0	3.3	3.4	3.2	3	3	3.3	3.3	0	3.6	3.4	3.5	4.7	3.6	3.5	0	0
1644874274	 	3.4	3.2	3.1	3.3	3.2	3.3	3.5	0	3.3	3.5	3.2	3	3	3.3	3.3	0	3.5	3.3	3.3	4.7	3.6	3.5	0	0
1644874275	 	3.3	3.7	3.2	3.4	3.4	3.4	3.3	0	3.3	3.5	3.4	2.9	3.2	3.4	3.4	0	3.5	3.3	3.3	4.6	3.3	3.5	0	0
1644874276	 	3.3	3.7	3.2	3.4	3.4	3.4	3.3	0	3.3	3.5	3.4	2.9	3.2	3.4	3.4	0	3.5	3.3	3.3	4.6	3.3	3.5	0	0
1644874277	 	3.3	3.7	3.2	3.4	3.4	3.4	3.3	0	3.3	3.5	3.4	2.9	3.2	3.4	3.4	0	3.3	3.5	3.3	4.6	3.3	3.5	0	0
1644874279	 	3.5	3.5	3.2	3.2	3.4	3.4	3.4	0	3.4	3.7	3.5	3.1	3.4	3.5	3.5	0	3.3	3.5	3.3	4.6	3.5	3.3	0	0
1644874280	 	3.5	3.5	3.2	3.2	3.4	3.4	3.4	0	3.4	3.7	3.5	3.1	3.4	3.5	3.5	0	3.3	3.5	3.3	4.6	3.5	3.3	0	0
1644874281	 	3.5	3.5	3.2	3.2	3.4	3.4	3.4	0	3.4	3.7	3.5	3.1	3.4	3.5	3.5	0	3.5	3.2	3.7	4.7	3.7	3.3	0	0
1644874282	 	3.4	3.4	3.2	4	3.2	3.4	3.4	0	3.2	3.4	3.3	3.1	3.4	3.5	3.5	0	3.5	3.2	3.7	4.7	3.7	3.7	0	0
1644874283	 	3.4	3.4	3.2	4	3.2	3.4	3.4	0	3.2	3.4	3.3	2.9	3.3	3.4	3.5	0	3.5	3.2	3.7	4.7	3.7	3.7	0	0
1644874284	 	3.4	3.4	3.2	4	3.2	3.4	3.4	0	3.2	3.4	3.3	2.9	3.3	3.4	3.5	0	3.5	3.4	3.3	4.7	3.4	3.7	0	0
1644874285	 	3.3	3.3	3.1	3.6	3.4	3.4	3.4	0	3.4	3.6	3.2	2.9	3.5	3.4	3.8	0	3.5	3.4	3.3	4.7	3.4	3.7	0	0
1644874286	 	3.3	3.3	3.1	3.6	3.4	3.6	3.5	0	3.4	3.6	3.2	2.9	3.5	3.4	3.8	0	3.5	3.4	3.3	4.7	3.4	3.7	0	0
1644874287	 	3.3	3.3	3.1	3.6	3.4	3.6	3.5	0	3.4	3.6	3.2	2.9	3.5	3.4	3.8	0	3.6	3.3	3.3	4.7	3.4	3.4	0	0
1644874288	 	3.1	3.4	3.2	3.3	3.4	3.6	3.5	0	3.2	3.5	3.4	2.9	3.5	3.4	3.8	0	3.6	3.3	3.3	4.7	3.4	3.4	0	0
1644874289	 	3.1	3.4	3.2	3.3	3.4	3.4	3.2	0	3.2	3.5	3.4	3	3.6	3.1	3.4	0	3.6	3.3	3.3	4.7	3.4	3.4	0	0
1644874290	 	3.1	3.4	3.2	3.3	3.4	3.4	3.2	0	3.2	3.5	3.4	3	3.6	3.1	3.4	0	3.4	3.3	3.3	4.7	3.6	3.4	0	0
1644874291	 	3.5	4.4	3.9	3.6	3.3	3.1	3.2	0	3.3	3.4	3.4	2.9	3.5	3.7	3.4	0	3.4	3.3	3.3	4.7	3.6	3.4	0	0
1644874292	 	3.5	4.4	3.9	3.6	3.3	3.1	3.5	0	3.3	3.4	3.4	2.9	3.5	3.7	3.4	0	3.6	3.5	3.3	4.7	3.6	3.4	0	0
1644874293	 	3.8	4.6	4	3.7	3.8	3.3	3.5	0	3.3	3.6	3.4	2.9	3.5	3.7	3.4	0	3.6	3.5	3.6	4.7	3.5	3.5	0	0
1644874294	 	3.8	4.6	4	3.7	3.8	3.3	3.5	0	3.3	3.6	3.4	2.9	3.5	3.7	3.4	0	3.6	3.5	3.6	4.7	3.5	3.5	0	0
1644874295	 	3.8	4.6	4	3.7	3.8	3.3	3.5	0	3.3	3.6	3.4	2.9	3.2	3.5	3.7	0	3.6	3.4	3.5	4.7	3.5	3.5	0	0
1644874296	 	4.2	4.1	3.7	4.5	4.3	3.4	3.5	0	3.3	3.6	3.4	2.9	3.2	3.5	3.7	0	3.6	3.4	3.5	4.6	3.5	3.5	0	0
1644874297	 	4.2	4.1	3.7	4.5	4.3	3.4	3.4	0	3.4	3.7	3.5	3	3.3	3	3.5	0	3.6	3.4	3.5	4.6	3.5	3.5	0	0
1644874298	 	4.2	4.1	3.7	4.5	4.3	3.4	3.4	0	3.4	3.7	3.5	3	3.3	3	3.5	0	3.6	3.2	3.3	4.6	3.5	3.5	0	0
1644874299	 	4.2	4.1	3.7	4.5	4.3	3.4	3.4	0	3.4	3.7	3.5	3	3.3	3	3.5	0	3.6	3.2	3.3	4.6	3.4	3.5	0	0
1644874300	 	4.3	3.8	4.3	3.7	4.4	3.3	3.5	0	3.3	3.4	3.4	3.1	3.2	3.3	3.5	0	3.6	3.2	3.3	4.6	3.4	3.5	0	0
1644874301	 	4.3	3.8	4.3	3.7	4.4	3.3	3.5	0	3.3	3.4	3.4	3.1	3.2	3.3	3.5	0	3.4	3.4	3.5	4.7	3.5	3.5	0	0
1644874302	 	4.3	3.8	4.3	3.7	4.4	3.3	3.5	0	3.3	3.4	3.4	3.1	3.2	3.3	3.5	0	3.4	3.4	3.5	4.7	3.5	3.6	0	0
1644874303	 	4	3.8	4.1	3.5	3.8	3.5	3.5	0	3.3	3.8	3.4	2.9	3.2	3.3	3.5	0	3.4	3.4	3.5	4.7	3.5	3.6	0	0
1644874304	 	4	3.8	4.1	3.5	3.8	3.5	3.4	0	3.3	3.8	3.4	2.9	3.5	3.5	3.3	0	3.6	3.5	3.5	4.6	3.5	3.5	0	0
1644874305	 	4	3.8	4.1	3.5	3.8	3.5	3.4	0	3.3	3.8	3.4	2.9	3.5	3.5	3.3	0	3.6	3.5	3.5	4.6	3.5	3.5	0	0
1644874306	 	3.8	3.9	3.4	4.6	3.9	3.5	3.4	0	3.2	3.5	3.5	3	3.5	3.5	3.3	0	3.6	3.5	3.5	4.6	3.5	3.5	0	0
1644874307	 	3.8	3.9	3.4	4.6	3.9	3.5	3.3	0	3.2	3.5	3.5	3	3.1	3.7	3.4	0	3.6	3.3	3.4	4.6	3.4	3.5	0	0
1644874308	 	4.5	4.4	3.5	3.9	4.8	3.4	3.3	0	3.2	3.5	3.5	3	3.1	3.7	3.4	0	3.6	3.3	3.4	4.6	3.4	3.5	0	0
1644874309	 	4.5	4.4	3.5	3.9	4.8	3.4	3.4	0	3.2	3.5	3.3	3.1	3.2	3.2	3.3	0	3.6	3.3	3.4	4.6	3.4	3.5	0	0
1644874310	 	4.5	4.4	3.5	3.9	4.8	3.4	3.4	0	3.2	3.5	3.3	3.1	3.2	3.2	3.3	0	3.5	3.4	3.3	4.7	3.4	3.3	0	0
1644874311	 	3.7	4.5	4.4	3.7	4.5	3.6	3.5	0	3.2	3.5	3.3	3.1	3.2	3.2	3.3	0	3.5	3.4	3.3	4.7	3.4	3.3	0	0
1644874312	 	3.7	4.5	4.4	3.7	4.5	3.6	3.5	0	3.3	3.3	3.4	2.9	3.4	3.4	3.3	0	3.3	3.4	3.3	4.7	3.4	3.3	0	0
1644874313	 	3.7	4.5	4.4	3.7	4.5	3.6	3.5	0	3.3	3.3	3.4	2.9	3.4	3.4	3.3	0	3.3	3.4	3.6	4.7	3.5	3.6	0	0
1644874314	 	3.7	4.5	4.4	3.7	4.5	3.6	3.5	0	3.3	3.3	3.4	2.9	3.4	3.4	3.3	0	3.3	3.4	3.6	4.7	3.5	3.6	0	0
1644874315	 	4	3.8	4.5	3.4	4.2	3.5	3.3	0	3.4	3.7	3.4	3.1	3.4	3.6	3.4	0	3.5	3.4	3.2	4.7	3.5	3.6	0	0
1644874316	 	4	3.8	4.5	3.4	4.2	3.5	3.3	0	3.4	3.7	3.4	3.1	3.4	3.6	3.4	0	3.5	3.4	3.2	4.7	3.6	3.6	0	0
1644874317	 	4.2	3.9	5	3.8	4.4	3.4	3.5	0	3.4	3.7	3.4	3.1	3.4	3.6	3.4	0	3.5	3.4	3.2	4.7	3.6	3.6	0	0
1644874318	 	4.2	3.9	5	3.8	4.4	3.4	3.5	0	3.2	3.4	3.5	2.9	3.4	3.6	3.4	0	3.6	3.3	3.3	4.6	3.6	3.6	0	0
1644874319	 	4.2	3.9	5	3.8	4.4	3.4	3.5	0	3.2	3.4	3.5	2.9	3.5	3.2	3.2	0	3.6	3.3	3.3	4.6	3.4	3.3	0	0
1644874320	 	4.2	3.9	5	3.8	4.4	3.4	3.5	0	3.2	3.4	3.5	2.9	3.5	3.2	3.2	0	3.6	3.3	3.3	4.6	3.4	3.3	0	0
1644874321	 	4	4.3	3.4	3.7	3.9	3.3	3.5	0	3.4	3.4	3.3	2.9	3.4	3.2	3.2	0	3.4	3.5	3.3	4.6	3.5	3.3	0	0
1644874322	 	4	4.3	3.4	3.7	3.9	3.3	3.5	0	3.4	3.4	3.3	2.9	3.4	3.3	3.3	0	3.4	3.5	3.3	4.6	3.5	3.5	0	0
1644874323	 	4	4.2	3.5	4.2	4.1	3.4	3.2	0	3.4	3.5	3.4	3	3.5	3.3	3.3	0	3.4	3.5	3.3	4.6	3.5	3.5	0	0
1644874324	 	4	4.2	3.5	4.2	4.1	3.4	3.2	0	3.4	3.5	3.4	3	3.5	3.4	3.6	0	3.5	3.4	3.6	4.7	3.5	3.6	0	0
1644874325	 	4	4.2	3.5	4.2	4.1	3.4	3.2	0	3.4	3.5	3.4	3	3.5	3.4	3.6	0	3.5	3.4	3.6	4.7	3.5	3.6	0	0
1644874326	 	4	4.6	3.4	3.6	3.9	3.3	3.4	0	3.4	3.5	3.4	3	3.5	3.4	3.6	0	3.5	3.4	3.6	4.7	3.5	3.6	0	0
1644874327	 	4	4.6	3.4	3.6	3.9	3.3	3.4	0	3.3	3.5	3.3	2.9	3.1	3.4	3.6	0	3.6	3.5	3.3	4.7	3.4	3.3	0	0
1644874328	 	4	4.6	3.4	3.6	3.9	3.3	3.4	0	3.3	3.5	3.3	2.9	3.1	3.7	3.3	0	3.6	3.5	3.3	4.7	3.4	3.3	0	0
1644874329	 	4.3	3.6	3.7	4.6	4.2	3.4	3.4	0	3.3	3.5	3.3	2.9	3.1	3.7	3.3	0	3.6	3.5	3.3	4.7	3.4	3.3	0	0
1644874330	 	4.3	3.6	3.7	4.6	4.2	3.4	3.4	0	3.4	3.4	3.3	2.9	3.7	3.4	3.4	0	3.4	3.3	3.3	4.7	3.4	3.4	0	0
1644874331	 	4.3	3.6	3.7	4.6	4.2	3.4	3.4	0	3.4	3.4	3.3	2.9	3.7	3.4	3.4	0	3.4	3.3	3.3	4.7	3.4	3.4	0	0
1644874332	 	4.1	3.9	4.2	4.7	3.6	3.5	3.3	0	3.4	3.5	3.5	3.1	3.5	3.4	3.4	0	3.4	3.3	3.3	4.7	3.4	3.4	0	0
1644874333	 	4.1	3.9	4.2	4.7	3.6	3.5	3.3	0	3.4	3.5	3.5	3.1	3.5	3.4	3.4	0	3.4	3.4	3.2	4.6	3.6	3.5	0	0
1644874334	 	4.1	3.9	4.2	4.7	3.6	3.5	3.3	0	3.4	3.5	3.5	3.1	3.5	3.4	3.3	0	3.4	3.4	3.2	4.6	3.6	3.5	0	0
1644874335	 	4.1	3.9	4.2	4.7	3.6	3.5	3.3	0	3.2	3.4	3.4	3	3.5	3.7	3.3	0	3.6	3.3	3.2	4.6	3.6	3.5	0	0
1644874336	 	4.1	3.6	4.7	4.8	3.4	3.3	3.5	0	3.2	3.4	3.4	3	3.5	3.7	3.5	0	3.6	3.3	3.5	4.6	3.6	3.6	0	0
1644874337	 	4.1	3.6	4.7	4.8	3.4	3.3	3.5	0	3.2	3.4	3.4	3	3.5	3.7	3.5	0	3.6	3.3	3.5	4.6	3.6	3.6	0	0
1644874338	 	4.2	3.7	4	4.7	4.1	3.4	3.5	0	3.2	3.4	3.4	2.9	3.3	3.4	3.5	0	3.6	3.5	3.3	4.6	3.6	3.6	0	0
1644874339	 	4.2	3.7	4	4.7	4.1	3.4	3.5	0	3.2	3.4	3.4	2.9	3.3	3.4	3.5	0	3.6	3.5	3.3	4.6	3.4	3.5	0	0
1644874340	 	4.2	3.7	4	4.7	4.1	3.4	3.5	0	3.2	3.4	3.4	2.9	3.3	3.4	3.4	0	3.6	3.5	3.3	4.6	3.4	3.5	0	0
1644874341	 	4.2	3.7	4	4.7	4.1	3.4	3.5	0	3.2	3.4	3.4	2.9	3.3	3.4	3.4	0	3.5	3.5	3.3	4.7	3.4	3.5	0	0
1644874342	 	4	3.6	4.7	4.4	3.5	3.5	3.3	0	3.3	3.5	3.4	3	3.5	3.4	3.4	0	3.5	3.5	3.3	4.7	4	3.3	0	0
1644874343	 	4	3.6	4.7	4.4	3.5	3.5	3.3	0	3.3	3.5	3.4	3	3.5	3.4	3.4	0	3.5	3.5	3.3	4.7	4	3.3	0	0
1644874344	 	4	3.5	4.4	4.5	3.5	3.4	3.5	0	3.3	3.5	3.4	3	3.5	3.4	3.4	0	3.4	3.5	3.3	4.6	3.6	3.3	0	0
1644874345	 	4	3.5	4.4	4.5	3.5	3.4	3.5	0	3.4	3.4	3.5	3.1	3.4	3.3	3.4	0	3.4	3.5	3.3	4.6	3.6	3.5	0	0
1644874346	 	4	3.5	4.4	4.5	3.5	3.4	3.5	0	3.4	3.4	3.5	3.1	3.4	3.3	3.4	0	3.4	3.5	3.3	4.6	3.6	3.5	0	0
1644874347	 	4	3.5	4.4	4.5	3.5	3.4	3.5	0	3.4	3.4	3.5	3.1	3.4	3.3	3.4	0	3.6	3.3	3.5	4.6	3.5	3.6	0	0
1644874348	 	4	3.8	4.1	4.7	3.8	3.4	3.5	0	3.4	3.4	3.4	2.9	3.2	3.7	3.4	0	3.6	3.3	3.5	4.6	3.5	3.6	0	0
1644874349	 	4	3.8	4.1	4.7	3.8	3.4	3.5	0	3.4	3.4	3.4	2.9	3.2	3.7	3.4	0	3.6	3.3	3.5	4.6	3.5	3.6	0	0
1644874350	 	3.8	3.9	4.6	4.6	3.9	3.5	3.2	0	3.5	3.5	3.5	3	3.4	3.4	3.4	0	3.5	3.3	3.3	4.5	3.4	3.4	0	0
1644874351	 	3.8	3.9	4.6	4.6	3.9	3.5	3.2	0	3.5	3.5	3.5	3	3.4	3.4	3.4	0	3.5	3.3	3.3	4.5	3.4	3.4	0	0
1644874352	 	3.8	3.9	4.6	4.6	3.9	3.5	3.2	0	3.5	3.5	3.5	3	3.4	3.4	3.5	0	3.5	3.3	3.3	4.5	3.4	3.4	0	0
1644874353	 	3.8	3.9	4.6	4.6	3.9	3.5	3.2	0	3.5	3.5	3.5	3	3.4	3.4	3.5	0	3.5	3.4	3.4	4.6	3.5	3.6	0	0
1644874354	 	3.5	4	4.4	4.4	3.4	3.3	3.5	0	4	3.4	3.4	3	3.5	3.4	3.2	0	3.5	3.4	3.4	4.6	3.5	3.6	0	0
1644874355	 	3.5	4	4.4	4.4	3.4	3.3	3.5	0	4	3.4	3.4	3	3.5	3.4	3.2	0	3.9	3.5	3.4	4.6	3.5	3.6	0	0
1644874356	 	3.5	4	4.4	4.4	3.4	3.3	3.5	0	4	3.4	3.4	3	3.5	3.4	3.2	0	3.9	3.5	3.4	4.7	3.6	3.4	0	0
1644874357	 	3.5	3.9	4.2	5.4	3.8	3.6	3.4	0	4	3.4	3.4	2.9	3.2	3.4	3.2	0	3.9	3.5	3.4	4.7	3.6	3.4	0	0
1644874358	 	3.5	3.9	4.2	5.4	3.8	3.6	3.4	0	4	3.4	3.4	2.9	3.2	3.4	3.2	0	3.6	3.3	3.3	4.7	3.6	3.4	0	0
1644874359	 	3.5	3.9	4.2	5.4	3.8	3.6	3.4	0	4	3.4	3.4	2.9	3.2	3.4	3.2	0	3.6	3.3	3.3	4.7	3.4	3.5	0	0
1644874360	 	3.6	3.7	4.2	4.9	3.5	3.8	3.4	0	3.9	3.4	3.5	2.9	3.5	3.4	3.3	0	3.6	3.3	3.3	4.7	3.4	3.5	0	0
1644874361	 	3.7	3.7	4.2	4.9	3.5	3.8	3.4	0	3.9	3.4	3.5	2.9	3.5	3.4	3.3	0	3.6	3.3	3.3	4.6	3.4	3.5	0	0
1644874362	 	3.7	3.7	4.2	4.9	3.5	3.8	3.4	0	3.9	3.4	3.5	2.9	3.5	3.4	3.3	0	3.6	3.3	3.3	4.6	3.3	3.3	0	0
1644874363	 	3.7	3.8	5.6	5.6	3.9	4.2	3.4	0	4.1	3.5	3.4	3	3.6	3.1	3.2	0	3.6	3.3	3.3	4.6	3.3	3.3	0	0
1644874364	 	3.8	3.8	5.6	5.6	3.9	4.2	3.4	0	4.1	3.5	3.4	3	3.6	3.1	3.2	0	3.3	3.4	3.7	4.6	3.5	3.3	0	0
1644874365	 	3.8	3.8	5.6	5.6	3.9	4.2	3.4	0	4	3.4	3.3	2.9	3.3	3.3	3.4	0	3.3	3.4	3.7	4.6	3.5	3.6	0	0
1644874366	 	3.8	3.5	5.8	5.9	3.9	3.7	3.5	0	4	3.4	3.3	2.9	3.3	3.3	3.4	0	3.3	3.4	3.7	4.6	3.5	3.6	0	0
1644874367	 	3.8	3.5	5.8	5.9	3.9	3.7	3.5	0	4	3.4	3.3	2.9	3.3	3.3	3.4	0	3.6	3.5	3.4	4.6	3.5	3.6	0	0
1644874368	 	3.7	3.5	5.8	5.9	3.9	3.7	3.5	0	4	3.4	3.3	2.9	3.3	3.3	3.4	0	3.6	3.5	3.4	4.6	3.5	3.6	0	0
1644874369	 	3.7	4.2	5.9	4.9	3.7	4	3.3	0	4.8	3.7	3.4	3	3.6	3.5	3.5	0	3.6	3.5	3.4	4.6	3.5	3.6	0	0
1644874370	 	3.7	4.2	5.9	4.9	3.7	4	3.3	0	4.8	3.7	3.4	3	3.6	3.5	3.5	0	3.6	3.2	3.3	4.6	3.4	3.4	0	0
1644874371	 	3.7	3.7	6.2	4.9	3.5	4.2	3.5	0	4.8	3.7	3.4	3	3.6	3.5	3.5	0	3.6	3.2	3.3	4.6	3.4	3.4	0	0
1644874372	 	3.7	3.7	6.2	4.9	3.5	4.2	3.5	0	4.4	3.6	3.6	3.1	3.4	3.7	3.3	0	3.6	3.2	3.3	4.6	3.4	3.4	0	0
1644874373	 	3.7	3.7	6.2	4.9	3.5	4.2	3.5	0	4.4	3.6	3.6	3.1	3.4	3.7	3.3	0	3.4	3.5	3.3	4.6	4.1	3.6	0	0
1644874374	 	3.7	3.3	6.4	5.9	4.1	3.4	3.5	0	4.5	3.4	3.3	2.9	3.3	3.3	3.4	0	3.4	3.5	3.3	4.6	4.1	3.6	0	0
1644874375	 	3.7	3.3	6.4	5.9	4.1	3.4	3.5	0	4.5	3.4	3.3	2.9	3.3	3.3	3.4	0	3.4	3.5	3.3	4.6	4.1	3.6	0	0
1644874376	 	3.7	3.3	6.4	5.9	4.1	3.4	3.5	0	4.5	3.4	3.3	2.9	3.3	3.3	3.4	0	3.4	3.5	3.5	4.7	3.5	3.5	0	0
1644874377	 	3.7	4.4	6.8	5.7	3.7	3.7	3.4	0	4.3	3.7	3.5	3	3.7	3.4	3.4	0	3.4	3.5	3.5	4.7	3.5	3.5	0	0
