1644790366	 	3.4	3.4	3.1	3.4	3.5	3.3	3.3	0	3.2	3.6	3.5	2.9	3.4	3.2	3.6	0	3.6	3.7	3.4	3.6	3.5	3.6	0	0
1644790367	 	3.4	3.4	3.1	3.4	3.5	3.3	3.3	0	3.2	3.6	3.5	2.9	3.4	3.2	3.6	0	3.6	3.7	3.4	3.6	3.5	3.6	0	0
1644790368	 	3.4	3.4	3.1	3.2	3.4	3.3	3.5	0	3.2	3.6	3.5	2.9	3.4	3.2	3.6	0	3.6	3.7	3.4	3.6	3.5	3.6	0	0
1644790369	 	3.4	3.4	3.1	3.2	3.4	3.3	3.5	0	3.3	3.7	3.3	3	3.3	3.4	3.5	0	3.7	3.5	3.4	3.4	3.5	3.1	0	0
1644790370	 	3.3	3	3.1	3.2	3.4	3.3	3.5	0	3.3	3.7	3.3	3	3.3	3.4	3.5	0	3.7	3.5	3.4	3.4	3.5	3.1	0	0
1644790371	 	3.3	3	3.1	3.5	3.2	3.4	3.3	0	3.3	3.7	3.3	3	3.3	3.4	3.5	0	3.7	3.5	3.4	3.4	3.5	3.1	0	0
1644790372	 	3.3	3.5	3.3	3.2	3.2	3.4	3.3	0	3.5	3.5	3.5	3.3	3.3	3.5	3.4	0	3.6	3.5	3.5	3.4	3.4	3.6	0	0
1644790373	 	3.3	3.5	3.3	3.2	3.2	3.4	3.3	0	3.5	3.5	3.5	3.3	3.3	3.5	3.4	0	3.6	3.5	3.5	3.4	3.4	3.6	0	0
1644790374	 	3.3	3.5	3.3	3.2	3.3	3.4	3.5	0	3.5	3.5	3.5	3.3	3.3	3.5	3.4	0	3.4	3.5	3.5	3.4	3.4	3.6	0	0
1644790375	 	3.3	3.5	3.3	3.2	3.3	3.4	3.5	0	3.6	3.6	3.3	3.2	3.3	3.5	3.4	0	3.4	3.4	3.5	3.8	3.4	3.6	0	0
1644790376	 	3.5	3.4	3.1	3.4	3.3	3.4	3.5	0	3.6	3.6	3.3	3.2	3.3	3.4	3.5	0	3.4	3.4	3.5	3.8	3.4	3.6	0	0
1644790377	 	3.5	3.4	3.1	3.4	3.5	3.4	3.5	0	3.6	3.6	3.3	3.2	3.3	3.4	3.5	0	3.6	3.5	3.5	3.8	3.4	3.6	0	0
1644790378	 	3.5	3.4	3.1	3.4	3.5	3.4	3.5	0	3.3	3.7	3.3	3.5	3.3	3.4	3.5	0	3.6	3.5	3.3	3.4	3.5	3.5	0	0
1644790379	 	3.4	3.4	3.2	3.3	3.5	3.4	3.5	0	3.3	3.7	3.3	3.5	3.3	3.5	3.5	0	3.6	3.5	3.3	3.4	3.5	3.5	0	0
1644790380	 	3.4	3.4	3.2	3.3	3.3	3.4	3.5	0	3.3	3.7	3.3	3.5	3.3	3.5	3.5	0	3.5	3.4	3.4	3.4	3.5	3.5	0	0
1644790381	 	3.4	3.4	3.2	3.3	3.3	3.4	3.5	0	3.5	3.6	3.5	3.2	3.6	3.5	3.5	0	3.5	3.4	3.4	3.4	3.4	3.1	0	0
1644790382	 	3.3	3.5	3.1	3.1	3.3	3.4	3.5	0	3.5	3.6	3.5	3.2	3.6	3.5	3.3	0	3.5	3.4	3.4	3.4	3.4	3.1	0	0
1644790383	 	3.3	3.5	3.1	3.1	3.5	3.3	3.2	0	3.4	3.5	3.3	2.9	3.4	3.5	3.3	0	3.5	3.5	3.3	3.4	3.4	3.1	0	0
1644790384	 	3.3	3.5	3.1	3.1	3.5	3.3	3.2	0	3.4	3.5	3.3	2.9	3.4	3.5	3.3	0	3.5	3.5	3.3	3.4	3.4	3.6	0	0
1644790385	 	3.4	3.3	3.1	3.3	3.5	3.3	3.2	0	3.4	3.5	3.3	2.9	3.4	3.4	3.6	0	3.5	3.5	3.3	3.4	3.4	3.6	0	0
1644790386	 	3.4	3.3	3.1	3.3	3.3	3.5	3.5	0	3.4	3.5	3.3	2.9	3.4	3.4	3.6	0	3.3	3.5	3.5	3.6	3.5	3.6	0	0
1644790387	 	3.4	3.3	3.1	3.3	3.3	3.5	3.5	0	3.4	3.7	3.3	3	3.4	3.4	3.6	0	3.3	3.5	3.5	3.6	3.5	3.6	0	0
1644790388	 	3.4	3.6	3.1	3.3	3.3	3.5	3.5	0	3.4	3.7	3.3	3	3.4	3.3	3.7	0	3.3	3.5	3.5	3.6	3.5	3.6	0	0
1644790389	 	3.4	3.6	3.1	3.3	3.3	3.4	3.5	0	3.4	3.7	3.6	2.9	3.3	3.3	3.7	0	3.5	3.5	3.4	3.7	3.4	3.9	0	0
1644790390	 	3.4	3.6	3.1	3.3	3.3	3.4	3.5	0	3.4	3.7	3.6	2.9	3.3	3.3	3.7	0	3.5	3.5	3.4	3.7	3.4	3.9	0	0
1644790391	 	3.4	3.5	3.2	3.2	4.1	3.4	3.5	0	3.4	3.7	3.6	2.9	3.3	3.6	3.4	0	3.5	3.5	3.4	3.7	3.4	3.9	0	0
1644790392	 	3.4	3.5	3.2	3.2	4.1	3.4	3.3	0	3.4	3.7	3.6	2.9	3.3	3.6	3.4	0	3.6	3.5	3.5	3.5	3.4	3.9	0	0
1644790393	 	3.4	3.5	3.2	3.2	4.1	3.4	3.3	0	3.3	3.5	3.3	2.9	3.3	3.3	3.8	0	3.6	3.5	3.5	3.5	3.4	3.9	0	0
1644790394	 	3.5	3.5	3.1	3.5	3.4	3.8	3.4	0	3.3	3.5	3.3	2.9	3.3	3.3	3.8	0	3.6	3.5	3.5	3.5	3.4	3.9	0	0
1644790395	 	3.5	3.5	3.1	3.5	3.4	3.8	3.4	0	3.3	3.7	3.3	3	3.4	3.2	3.8	0	3.7	3.5	3.4	3.4	3.4	3.6	0	0
1644790396	 	3.5	3.5	3.1	3.5	3.4	3.8	3.4	0	3.3	3.7	3.3	3	3.4	3.2	3.5	0	3.7	3.5	3.4	3.4	3.4	3.6	0	0
1644790397	 	3.4	3.3	3.3	4.4	3.2	3.8	3.4	0	3.3	3.7	3.3	3	3.4	3.2	3.5	0	3.6	3.5	3.4	3.4	3.4	3.6	0	0
1644790398	 	3.4	3.3	3.3	4.4	3.2	3.4	3.5	0	3.3	3.7	3.3	3	3.4	3.2	3.5	0	3.6	3.8	3.4	3.4	3.5	3.5	0	0
1644790399	 	3.4	3.3	3.3	4.4	3.2	3.4	3.5	0	3.4	3.5	3.5	2.9	3.5	3.6	3.5	0	3.6	3.8	3.4	3.4	3.5	3.5	0	0
1644790400	 	4.5	4.2	4.3	3.6	3.3	3.3	3.2	0	3.4	3.5	3.5	2.9	3.5	3.6	3.4	0	3.5	3.5	3.4	3.4	3.5	3.5	0	0
1644790401	 	4.5	4.2	4.3	3.6	3.3	3.3	3.2	0	3.4	3.5	3.5	2.9	3.5	3.6	3.4	0	3.5	3.5	3.4	3.7	3.4	3.6	0	0
1644790402	 	5.1	4.1	4.6	3.7	3.4	3.3	3.2	0	3.4	3.5	3.4	2.9	3.3	3.3	3.3	0	3.5	3.5	3.4	3.7	3.4	3.6	0	0
1644790403	 	5.1	4.1	4.6	3.7	3.4	3.3	3.5	0	3.4	3.5	3.4	2.9	3.3	3.3	3.3	0	3.3	3.4	3.5	3.4	3.4	3.6	0	0
1644790404	 	5.1	4.1	4.6	3.7	3.4	3.3	3.5	0	3.4	3.5	3.4	2.9	3.3	3.3	3.3	0	3.3	3.4	3.5	3.4	3.4	3.6	0	0
1644790405	 	5.1	4.1	4.6	3.7	3.4	3.3	3.5	0	3.3	3.8	3.4	3	3.4	3.3	3.3	0	3.3	3.4	3.5	3.4	3.4	3.6	0	0
1644790406	 	4.8	4.6	4.4	4.1	3.3	3.3	3.5	0	3.3	3.8	3.4	3	3.4	3.3	3.3	0	3.5	3.4	3.5	3.6	3.9	3.6	0	0
1644790407	 	4.8	4.6	4.4	4.1	3.3	3.3	3.5	0	3.3	3.8	3.4	3	3.4	3.3	3.3	0	3.5	3.4	3.5	3.6	3.9	3.6	0	0
1644790408	 	4.8	4.6	4.4	4.1	3.3	3.3	3.5	0	3.5	3.5	3.5	3.3	3.6	3.6	3.4	0	3.5	3.4	3.5	3.6	3.9	3.6	0	0
1644790409	 	4.3	4.2	4.1	4.2	3.3	3.3	3.5	0	3.5	3.5	3.5	3.3	3.6	3.6	3.4	0	3.5	3.4	3.4	3.6	3.6	3.8	0	0
1644790410	 	4.3	4.2	4.1	4.2	3.3	3.3	3.2	0	3.5	3.5	3.5	3.3	3.6	3.6	3.4	0	3.5	3.4	3.4	3.6	3.6	3.8	0	0
1644790411	 	4.3	4.2	4.1	4.2	3.3	3.3	3.2	0	3.5	3.5	3.4	3.3	3.3	3.2	3.4	0	3.5	3.4	3.4	3.6	3.6	3.8	0	0
1644790412	 	4	4.2	4.8	4.2	3.4	3.3	3.5	0	3.5	3.5	3.4	3.3	3.3	3.2	3.4	0	3.5	3.6	3.4	3.6	3.5	3.1	0	0
1644790413	 	4	4.2	4.8	4.2	3.4	3.3	3.5	0	3.5	3.5	3.4	3.3	3.3	3.2	3.4	0	3.5	3.6	3.4	3.6	3.5	3.1	0	0
1644790414	 	4.2	4.2	4.2	4.4	3.3	3.5	3.5	0	3.4	3.8	3.3	3.3	3.4	3.2	3.4	0	3.5	3.6	3.4	3.6	3.5	3.1	0	0
1644790415	 	4.2	4.2	4.2	4.4	3.3	3.5	3.5	0	3.4	3.8	3.3	3.3	3.4	3.2	3.4	0	3.5	3.3	3.5	3.4	3.5	3.6	0	0
1644790416	 	4.2	4.2	4.2	4.4	3.3	3.5	3.5	0	3.4	3.8	3.3	3.3	3.4	3.2	3.4	0	3.5	3.3	3.5	3.4	3.5	3.6	0	0
1644790417	 	4.2	4.2	4.2	4.4	3.3	3.5	3.5	0	3.4	3.8	3.5	3	3.6	3.4	3.3	0	3.2	3.3	3.5	3.4	3.5	3.6	0	0
1644790418	 	4.4	3.8	4.4	4.2	3.2	3.3	3.2	0	3.4	3.8	3.5	3	3.6	3.4	3.3	0	3.2	3.3	3.4	3.5	3.5	3.5	0	0
1644790419	 	4.4	3.8	4.4	4.2	3.2	3.3	3.2	0	3.4	3.8	3.5	3	3.6	3.4	3.3	0	3.2	3.3	3.4	3.5	3.5	3.5	0	0
1644790420	 	4.4	3.8	4.4	4.2	3.2	3.3	3.2	0	3.4	3.5	3.5	2.9	3.4	3.4	3.3	0	3.5	3.5	3.4	3.5	3.5	3.5	0	0
1644790421	 	4.5	3.7	4.1	4	3.4	3.3	3.5	0	3.4	3.5	3.5	2.9	3.4	3.4	3.3	0	3.5	3.5	3.4	3.6	3.5	3.3	0	0
1644790422	 	4.5	3.7	4.1	4	3.4	3.3	3.5	0	3.4	3.5	3.5	2.9	3.4	3.4	3.3	0	3.5	3.5	3.4	3.6	3.5	3.3	0	0
1644790423	 	4.2	3.8	5.1	4.2	3.2	3.4	3.5	0	3.3	4	3.3	3	3.6	3.3	3.7	0	3.5	3.4	3.5	3.4	3.5	3.3	0	0
1644790424	 	4.2	3.8	5.1	4.2	3.2	3.4	3.5	0	3.3	4	3.3	3	3.6	3.3	3.7	0	3.5	3.4	3.5	3.4	3.4	3.2	0	0
1644790425	 	4.2	3.8	5.1	4.2	3.2	3.4	3.5	0	3.4	3.6	3.5	2.9	3.5	3.3	3.4	0	3.5	3.4	3.5	3.4	3.4	3.2	0	0
1644790426	 	3.8	4	5.1	4.6	3.3	3.3	3.4	0	3.4	3.6	3.5	2.9	3.5	3.3	3.4	0	3.4	3.4	3.5	3.5	3.4	3.2	0	0
1644790427	 	3.8	4	5.1	4.6	3.3	3.3	3.4	0	3.4	3.6	3.5	2.9	3.5	3.3	3.4	0	3.4	3.4	3.5	3.5	3.4	3.6	0	0
1644790428	 	3.8	4	5.1	4.6	3.3	3.3	3.4	0	3.4	3.6	3.5	2.9	3.5	3.3	3.4	0	3.4	3.4	3.5	3.5	3.4	3.6	0	0
1644790429	 	4.8	4.7	4.1	4.3	3.4	3.3	3.3	0	3.5	3.5	3.4	2.9	3.4	3.4	3.3	0	3.6	3.6	3.4	3.7	3.5	3.5	0	0
1644790430	 	4.8	4.7	4.1	4.3	3.4	3.3	3.3	0	3.5	3.5	3.4	2.9	3.4	3.4	3.3	0	3.6	3.6	3.4	3.7	3.5	3.5	0	0
1644790431	 	4.8	4.7	4.1	4.3	3.4	3.3	3.3	0	3.4	3.9	3.3	3	3.6	3.2	3.4	0	3.6	3.6	3.4	3.7	3.5	3.5	0	0
1644790432	 	4.2	4.7	4.1	4.5	3.2	3.4	3.5	0	3.4	3.9	3.3	3	3.6	3.2	3.4	0	3.6	3.5	3.4	3.4	3.5	3.4	0	0
1644790433	 	4.2	4.7	4.1	4.5	3.2	3.4	3.5	0	3.4	3.9	3.3	3	3.6	3.2	3.4	0	3.6	3.5	3.4	3.4	3.5	3.4	0	0
1644790434	 	4.2	4.7	4.1	4.5	3.2	3.4	3.5	0	3.4	3.7	3.4	3	3.5	3.5	3.4	0	3.6	3.5	3.4	3.4	3.5	3.4	0	0
1644790435	 	4	4.6	3.9	4.6	3.3	3.4	3.2	0	3.4	3.7	3.4	3	3.5	3.5	3.4	0	3.4	3.3	3.4	3.4	3.5	3.7	0	0
1644790436	 	4	4.6	3.9	4.6	3.3	3.4	3.2	0	3.4	3.7	3.4	3	3.5	3.5	3.4	0	3.4	3.3	3.4	3.4	3.5	3.7	0	0
1644790437	 	4	4.6	3.9	4.6	3.3	3.4	3.2	0	3.3	3.5	3.5	2.9	3.3	3.2	3.3	0	3.5	3.3	3.4	3.4	3.5	3.7	0	0
1644790438	 	4	4.6	3.9	4.6	3.3	3.4	3.2	0	3.3	3.5	3.5	2.9	3.3	3.2	3.3	0	3.5	3.3	3.5	3.7	3.7	3.5	0	0
1644790439	 	3.9	4.1	4	5.1	3.4	3.3	3.5	0	3.3	3.5	3.5	2.9	3.3	3.2	3.3	0	3.5	3.3	3.5	3.7	3.7	3.5	0	0
1644790440	 	3.9	4.1	4	5.1	3.4	3.3	3.5	0	3.4	3.6	3.3	3	3.6	3.4	3.5	0	3.5	3.5	3.5	3.7	3.7	3.5	0	0
1644790441	 	3.9	4.5	4	4.4	3.4	3.4	3.5	0	3.4	3.6	3.3	3	3.6	3.4	3.5	0	3.5	3.5	3.4	3.5	3.6	3.1	0	0
1644790442	 	3.9	4.5	4	4.4	3.4	3.4	3.5	0	3.4	3.6	3.3	3	3.6	3.4	3.5	0	3.5	3.5	3.4	3.5	3.6	3.1	0	0
1644790443	 	3.9	4.5	4	4.4	3.4	3.4	3.5	0	3.4	3.6	3.3	3	3.6	3.4	3.5	0	3.5	3.4	3.4	3.5	3.6	3.1	0	0
1644790444	 	3.9	4.5	4	4.4	3.4	3.4	3.5	0	3.4	3.5	3.9	3	3.4	3.4	3.4	0	3.5	3.4	3.4	3.3	3.4	3.5	0	0
1644790445	 	3.9	4.4	3.8	4.7	3.3	3.5	3.1	0	3.4	3.5	3.9	3	3.4	3.4	3.4	0	3.5	3.4	3.4	3.3	3.4	3.5	0	0
1644790446	 	3.9	4.4	3.8	4.7	3.3	3.5	3.1	0	3.4	3.5	3.9	3	3.4	3.4	3.4	0	3.4	3.4	3.6	3.4	3.4	3.5	0	0
1644790447	 	4.2	3.9	4.9	4.6	3.3	3.3	3.5	0	3.4	3.5	3.5	2.9	3.3	3.2	3.3	0	3.4	3.4	3.6	3.4	3.4	3.7	0	0
1644790448	 	4.2	3.9	4.9	4.6	3.3	3.3	3.5	0	3.4	3.5	3.5	2.9	3.3	3.2	3.3	0	3.4	3.4	3.6	3.4	3.4	3.7	0	0
1644790449	 	4.2	3.9	4.9	4.6	3.3	3.3	3.5	0	3.4	3.5	3.5	2.9	3.3	3.2	3.3	0	3.5	3.4	3.4	3.7	3.4	3.6	0	0
1644790450	 	4.2	3.8	4.8	4.8	3.3	3.6	3.4	0	3.4	3.9	3.3	3	3.8	3.3	3.5	0	3.5	3.4	3.4	3.7	3.4	3.6	0	0
1644790451	 	4.2	3.8	4.8	4.8	3.3	3.6	3.4	0	3.4	3.9	3.3	3	3.8	3.3	3.5	0	3.5	3.4	3.4	3.7	3.4	3.6	0	0
1644790452	 	4.2	3.8	4.8	4.8	3.3	3.6	3.4	0	3.4	3.4	3.6	3.4	3.5	3.5	3.5	0	3.6	3.5	3.3	3.4	3.5	3.2	0	0
1644790453	 	4.2	3.8	4.8	4.8	3.3	3.6	3.4	0	3.4	3.4	3.6	3.4	3.5	3.5	3.5	0	3.6	3.5	3.3	3.4	3.5	3.2	0	0
1644790454	 	4	3.9	4.7	4.6	3.3	3.3	3.4	0	3.4	3.4	3.6	3.4	3.5	3.5	3.5	0	3.6	3.5	3.3	3.4	3.5	3.2	0	0
1644790455	 	4	3.9	4.7	4.6	3.3	3.3	3.4	0	3.5	3.5	3.5	3	3.3	3.3	3.4	0	3.6	3.5	3.5	3.4	3.4	3.8	0	0
1644790456	 	4.4	4.7	4.7	4.7	3.5	3.3	3.4	0	3.5	3.5	3.5	3	3.3	3.3	3.4	0	3.6	3.5	3.5	3.4	3.4	3.8	0	0
1644790457	 	4.4	4.7	4.7	4.7	3.5	3.3	3.4	0	3.3	3.4	3.5	3	3.3	3.3	3.4	0	3.5	3.5	3.5	3.4	3.4	3.8	0	0
1644790458	 	4.4	4.7	4.7	4.7	3.5	3.3	3.4	0	3.3	3.4	3.3	3.5	3.4	3.4	3.6	0	3.5	3.4	3.5	3.5	3.5	3.6	0	0
1644790459	 	4.4	4.7	4.7	4.7	3.5	3.3	3.4	0	3.3	3.4	3.3	3.5	3.4	3.4	3.6	0	3.5	3.4	3.5	3.5	3.5	3.6	0	0
1644790460	 	4.3	4.2	4.7	5.8	3.3	3.3	3.5	0	3.4	3.6	3.3	3.5	3.4	3.4	3.6	0	3.4	3.4	3.5	3.5	3.5	3.6	0	0
1644790461	 	4.3	4.2	4.7	5.8	3.3	3.3	3.5	0	3.4	3.6	3.4	3	3.6	3.4	3.4	0	3.4	3.4	3.4	3.5	3.6	3.6	0	0
1644790462	 	4.3	4.2	4.7	5.8	3.3	3.3	3.5	0	3.4	3.6	3.4	3	3.6	3.4	3.4	0	3.4	3.4	3.4	3.5	3.6	3.6	0	0
1644790463	 	4.4	4	4.9	5.5	3.3	3.4	3.4	0	3.4	3.5	3.4	3	3.6	3.4	3.4	0	3.6	3.3	3.4	3.5	3.6	3.6	0	0
1644790464	 	4.4	4	4.9	5.5	3.3	3.4	3.4	0	3.4	3.5	3.5	2.9	3.3	3.5	3.3	0	3.6	3.3	3.4	3.3	3.4	3.5	0	0
1644790465	 	4.1	4.1	5.8	6.1	3.5	3.3	3.2	0	3.4	3.5	3.5	2.9	3.3	3.5	3.3	0	3.6	3.3	3.4	3.3	3.4	3.5	0	0
1644790466	 	4.1	4.1	5.8	6.1	3.5	3.3	3.2	0	3.4	3.5	3.5	2.9	3.3	3.5	3.3	0	3.4	3.2	3.5	3.4	3.4	3.5	0	0
1644790467	 	4.1	4.1	5.8	6.1	3.5	3.3	3.2	0	3.4	3.5	3.5	3.3	3.3	3.4	3.5	0	3.4	3.2	3.5	3.4	3.4	3.5	0	0
1644790468	 	4.5	4.1	7	5.3	3.3	3.4	3.5	0	3.4	3.5	3.5	3.3	3.3	3.4	3.5	0	3.4	3.2	3.5	3.4	3.4	3.5	0	0
1644790469	 	4.5	4.1	7	5.3	3.3	3.4	3.5	0	3.4	3.5	3.5	3.3	3.3	3.4	3.5	0	3.3	3.3	3.5	3.5	4.1	3.5	0	0
1644790470	 	4.5	4.1	7	5.3	3.3	3.4	3.5	0	3.4	3.5	3.4	3	3.5	3.5	3.6	0	3.3	3.3	3.5	3.5	4.1	3.7	0	0
1644790471	 	4.9	4.7	7.1	7.1	3.3	3.5	3.2	0	3.4	3.5	3.4	3	3.5	3.5	3.6	0	3.3	3.3	3.5	3.5	4.1	3.7	0	0
1644790472	 	4.9	4.7	7.1	7.1	3.3	3.5	3.2	0	3.4	3.5	3.4	3	3.5	3.5	3.6	0	3.6	3.4	3.4	3.7	3.5	3	0	0
1644790473	 	4.9	4.7	7.1	7.1	3.3	3.5	3.2	0	3.5	3.6	3.5	2.9	3.3	3.4	3.4	0	3.6	3.4	3.4	3.7	3.5	3	0	0
1644790474	 	4.9	4.7	7.1	7.1	3.3	3.5	3.2	0	3.5	3.6	3.5	2.9	3.3	3.4	3.4	0	3.6	3.4	3.4	3.7	3.5	3	0	0
1644790475	 	4.6	4.4	6.8	7	3.4	3.3	3.5	0	3.4	3.6	3.5	2.9	3.3	3.4	3.4	0	3.6	3.5	3.7	3.6	3.4	3.5	0	0
1644790476	 	5.6	4.4	6.8	7	3.4	3.3	3.5	0	3.4	3.6	3.5	2.9	3.3	3.4	3.5	0	3.6	3.5	3.7	3.6	3.4	3.5	0	0
1644790477	 	5.6	4.7	6.7	6.6	3.3	3.4	3.5	0	3.4	3.6	3.5	2.9	3.3	3.4	3.5	0	3.5	3.5	3.7	3.6	3.4	3.5	0	0
1644790478	 	5.6	4.7	6.7	6.6	3.3	3.4	3.5	0	3.4	3.6	3.5	2.9	3.3	3.4	3.5	0	3.5	3.3	3.5	3.4	3.4	3.6	0	0
1644790479	 	6.5	4.7	6.7	6.6	3.3	3.4	3.5	0	3.4	3.5	3.3	2.9	3.3	3.4	3.5	0	3.5	3.3	3.5	3.4	3.4	3.6	0	0
1644790480	 	6.5	6	6.8	7.2	3.3	3.3	3.3	0	3.4	3.5	3.3	3	3.4	3.5	3.6	0	3.5	3.3	3.5	3.4	3.4	3.6	0	0
1644790481	 	6.5	6	6.8	7.2	3.3	3.3	3.3	0	3.4	3.5	3.3	3	3.4	3.5	3.6	0	3.5	3.3	3.4	3.6	3.4	3.5	0	0
1644790482	 	6.5	6	6.8	7.2	3.3	3.3	3.3	0	3.5	3.4	3.3	3	3.4	3.5	3.6	0	3.5	3.3	3.4	3.6	3.4	3.5	0	0
1644790483	 	7.1	6.7	6.6	7.1	3.5	3.3	3.4	0	3.5	3.4	3.5	2.9	3.4	3.4	3.3	0	3.6	3.5	3.4	3.6	3.4	3.5	0	0
1644790484	 	7.1	6.7	6.6	7.1	3.5	3.3	3.4	0	3.5	3.4	3.5	2.9	3.4	3.4	3.3	0	3.6	3.5	3.4	3.6	3.5	3.7	0	0
1644790485	 	7.1	6.7	6.6	7.1	3.5	3.3	3.4	0	3.4	3.5	3.4	2.9	3.4	3.4	3.3	0	3.6	3.5	3.4	3.6	3.5	3.7	0	0
1644790486	 	7	6.7	6.6	7.1	3.5	3.3	3.4	0	3.4	3.5	3.4	3.6	3.4	3.3	3.5	0	3.3	3.6	3.5	3.3	3.5	3.7	0	0
