1644919682	 	3.4	3.4	3.2	3.3	3.3	3.2	3.5	0	3.4	3.6	3.5	3.1	3.6	3.4	3.3	0	3.4	3.3	3.5	4.7	3.5	3.6	0	0
1644919683	 	3.4	3.4	3.2	3.3	3.3	3.2	3.5	0	3.4	3.6	3.5	3.1	3.6	3.4	3.3	0	3.4	3.3	3.5	4.7	3.5	3.4	0	0
1644919684	 	3.4	3.4	3.1	3.3	3.5	3.4	3.3	0	3.4	3.6	3.5	3.1	3.6	3.4	3.3	0	3.4	3.3	3.5	4.7	3.5	3.4	0	0
1644919685	 	3.4	3.4	3.1	3.3	3.5	3.4	3.3	0	3.3	3.7	3.2	2.9	3.4	3.5	3.3	0	3.6	3.4	3.3	4.7	3.5	3.4	0	0
1644919686	 	3.4	3.4	3.1	3.3	3.5	3.4	3.3	0	3.3	3.7	3.2	2.9	3.4	3.5	3.3	0	3.6	3.4	3.3	4.7	3.4	3.5	0	0
1644919687	 	3.4	3.4	3.2	3.5	3.3	3.3	3.4	0	3.3	3.4	3.2	2.9	3.4	3.5	3.3	0	3.6	3.4	3.3	4.7	3.4	3.5	0	0
1644919688	 	3.4	3.4	3.2	3.5	3.3	3.3	3.4	0	3.3	3.4	3.2	2.9	3.4	3.5	3.3	0	3.6	3.5	3.3	4.6	3.5	3.5	0	0
1644919689	 	3.3	3.3	3.2	3.5	3.3	3.3	3.4	0	3.3	3.4	3.4	3.3	3.8	3.3	3.5	0	3.6	3.5	3.3	4.6	3.5	3.6	0	0
1644919690	 	3.3	3.3	3.3	3.3	3.2	3.3	3.4	0	3.3	3.4	3.4	3.3	3.8	3.3	3.5	0	3.6	3.5	3.3	4.6	3.5	3.6	0	0
1644919691	 	3.3	3.3	3.3	3.3	3.2	3.3	3.4	0	3.3	3.7	3.4	3.3	3.8	3.3	3.5	0	3.4	3.3	3.5	4.6	3.4	3.5	0	0
1644919692	 	3.3	3.6	3.1	3.2	3.3	3.4	3.4	0	3.3	3.7	3.5	3	3.4	3.4	3.3	0	3.4	3.3	3.5	4.6	3.4	3.5	0	0
1644919693	 	3.3	3.6	3.1	3.2	3.3	3.4	3.4	0	3.3	3.5	3.5	3	3.4	3.4	3.3	0	3.4	3.3	3.5	4.6	3.4	3.5	0	0
1644919694	 	3.4	3.2	3.1	3.2	3.3	3.4	3.4	0	3.3	3.5	3.3	2.9	3.3	3.4	3.4	0	3.3	4	3.3	4.7	3.4	3.3	0	0
1644919695	 	3.4	3.2	3.1	3.2	3.3	3.4	3.4	0	3.3	3.5	3.3	2.9	3.3	3.4	3.4	0	3.3	4	3.3	4.7	3.4	3.3	0	0
1644919696	 	3.4	3.2	3.7	3.4	3.4	3.4	3.5	0	3.5	3.4	3.3	2.9	3.3	3.4	3.4	0	3.5	4	3.3	4.7	3.4	3.3	0	0
1644919697	 	3.4	3.2	3.7	3.4	3.4	3.4	3.5	0	3.5	3.4	3.4	2.9	3.8	3.1	3.5	0	3.5	3.6	3.3	4.7	3.5	3.6	0	0
1644919698	 	3.4	3.4	3.2	3.2	3.2	3.4	3.5	0	3.5	3.4	3.4	2.9	3.8	3.1	3.5	0	3.5	3.6	3.3	4.7	3.5	3.6	0	0
1644919699	 	3.4	3.4	3.2	3.2	3.2	3.4	3.5	0	3.4	3.7	3.4	2.9	3.8	3.1	3.5	0	3.6	3.4	3.3	4.7	3.5	3.6	0	0
1644919700	 	3.4	3.4	3.2	3.2	3.2	3.4	3.5	0	3.4	3.7	3.4	2.9	3.8	3.1	3.5	0	3.6	3.4	3.6	4.6	3.5	3.5	0	0
1644919701	 	3.3	3.6	3	3.2	3.2	3.4	3.5	0	3.4	3.7	3.4	3	3.5	3.4	3.4	0	3.6	3.4	3.6	4.6	3.5	3.5	0	0
1644919702	 	3.3	3.6	3	3.6	3.3	3.4	3.3	0	3.2	3.5	3.5	3	3.5	3.4	3.4	0	3.3	3.5	3.6	4.6	3.5	3.5	0	0
1644919703	 	3.3	3.6	3	3.6	3.3	3.4	3.3	0	3.2	3.5	3.5	3	3.5	3.4	3.4	0	3.3	3.5	3.6	4.6	3.4	3.3	0	0
1644919704	 	3.4	3.5	3.3	3.6	3.3	3.4	3.3	0	3.2	3.5	3.5	2.9	3.6	3.5	3.4	0	3.3	3.5	3.6	4.6	3.4	3.3	0	0
1644919705	 	3.4	3.5	3.3	3.3	3.4	3.3	3.5	0	3.2	3.5	3.5	2.9	3.6	3.5	3.4	0	3.6	3.5	3.4	4.7	3.4	3.3	0	0
1644919706	 	3.4	3.5	3.3	3.3	3.4	3.3	3.5	0	3.7	3.4	3.3	2.9	3.6	3.5	3.4	0	3.6	3.5	3.4	4.7	3.4	3.5	0	0
1644919707	 	3.2	3.5	3.3	3.3	3.3	3.3	3.5	0	3.7	3.4	3.3	2.9	3.1	3.3	3.5	0	3.6	3.5	3.4	4.7	3.4	3.5	0	0
1644919708	 	3.2	3.5	3.3	3.3	3.3	3.3	3.5	0	3.3	3.6	3.5	2.9	3.1	3.3	3.5	0	3.5	3.4	3.3	4.7	3.5	3.5	0	0
1644919709	 	3.3	3.6	3.2	3.3	3.3	3.3	3.5	0	3.3	3.6	3.5	3	3.5	3.4	3.6	0	3.5	3.4	3.3	4.7	3.5	3.6	0	0
1644919710	 	3.3	3.6	3.2	3.3	3.3	3.4	3.3	0	3.3	3.6	3.5	3	3.5	3.4	3.6	0	3.5	3.4	3.3	4.7	3.5	3.6	0	0
1644919711	 	3.3	3.6	3.2	3.3	3.3	3.4	3.3	0	3.3	3.6	3.5	3	3.5	3.4	3.6	0	3.5	3.3	3.3	4.5	3.5	3.5	0	0
1644919712	 	3.3	3.6	3.2	3.3	3.3	3.4	3.3	0	3.3	3.6	3.5	3	3.5	3.5	3.3	0	3.5	3.3	3.3	4.5	3.5	3.5	0	0
1644919713	 	3.4	3.5	2.9	3.3	3.3	3.4	3.3	0	3.3	3.6	3.5	3	3.5	3.5	3.3	0	3.5	3.3	3.3	4.5	3.5	3.5	0	0
1644919714	 	3.4	3.5	2.9	3.4	3.4	3.3	3.4	0	3.3	3.6	3.5	3	3.5	3.5	3.3	0	3.4	3.4	3.7	4.7	3.4	3.3	0	0
1644919715	 	3.4	3.5	2.9	3.4	3.4	3.3	3.4	0	3.2	3.9	4.6	3.2	3.5	3.5	3.3	0	3.4	3.4	3.7	4.7	3.4	3.3	0	0
1644919716	 	3.4	4	3.2	3.3	3.4	3.3	3.4	0	3.2	3.9	4.6	3.2	4.4	3.5	3.5	0	3.5	3.4	3.7	4.7	3.4	3.3	0	0
1644919717	 	3.4	4	3.2	3.3	3.4	3.4	3.5	0	3.2	3.9	4.6	3.2	4.4	3.5	3.5	0	3.5	3.4	3.3	4.6	3.3	3.5	0	0
1644919718	 	3.4	4	3.2	3.3	3.4	3.4	3.5	0	3.4	3.8	4.9	3.3	4.4	3.5	3.5	0	3.5	3.4	3.3	4.6	3.3	3.5	0	0
1644919719	 	3.3	4.5	3.1	3.5	3.4	3.4	3.5	0	3.4	3.8	4.9	3.3	4.5	3.6	3.5	0	3.6	3.4	3.3	4.6	3.3	3.5	0	0
1644919720	 	3.3	4.5	3.1	3.5	3.3	3.5	3.4	0	3.4	3.8	4.9	3.3	4.5	3.6	3.5	0	3.6	3.4	3.3	4.7	3.5	3.6	0	0
1644919721	 	3.3	4.5	3.1	3.5	3.3	3.5	3.4	0	3.2	3.8	5.2	2.9	4.5	3.6	3.5	0	3.6	3.4	3.3	4.7	3.5	3.6	0	0
1644919722	 	3.4	4.4	3.1	3.3	3.3	3.5	3.4	0	3.2	3.8	5.2	2.9	4.6	3.5	3.3	0	3.5	3.2	3.7	4.7	3.5	3.6	0	0
1644919723	 	3.4	4.4	3.1	3.3	3.3	3.2	3.5	0	3.2	3.8	5.2	2.9	4.6	3.5	3.3	0	3.5	3.2	3.7	4.7	3.4	3.6	0	0
1644919724	 	3.4	4.4	3.1	3.3	3.3	3.2	3.5	0	3.2	3.9	4.1	2.9	4.6	3.5	3.3	0	3.5	3.2	3.7	4.7	3.4	3.6	0	0
1644919725	 	3.5	4.4	3.3	3.3	3.3	3.2	3.4	0	3.2	3.9	4.1	2.9	4.7	3	3.4	0	3.4	3.3	3.4	4.7	3.4	3.6	0	0
1644919726	 	3.5	4.4	3.3	3.3	3.3	3.2	3.4	0	3.2	3.9	4.1	2.9	4.7	3	3.4	0	3.4	3.3	3.4	4.7	3.5	3.6	0	0
1644919727	 	3.3	4.3	2.9	3.5	3.3	3.2	3.4	0	3.4	3.4	4.3	3	4.7	3	3.4	0	3.4	3.3	3.4	4.7	3.5	3.6	0	0
1644919728	 	3.3	4.3	2.9	3.5	3.3	3.2	3.4	0	3.4	3.4	4.3	3	4.6	3.2	3.5	0	3.6	3.4	3.3	4.6	3.5	3.6	0	0
1644919729	 	3.3	4.3	2.9	3.5	3.4	3.4	3.4	0	3.4	3.4	4.3	3	4.6	3.2	3.5	0	3.6	3.4	3.3	4.6	3.5	3.6	0	0
1644919730	 	3.5	4.4	3.1	3.3	3.4	3.4	3.4	0	3.2	3.6	4.3	2.9	4.7	3.5	3.4	0	3.6	3.4	3.3	4.6	3.5	3.6	0	0
1644919731	 	3.5	4.4	3.1	3.3	3.4	3.4	3.4	0	3.2	3.6	4.3	2.9	4.7	3.5	3.4	0	3.4	3.2	3.7	4.6	3.4	3.6	0	0
1644919732	 	3.5	4.4	3.1	3.3	3.3	3.4	3.6	0	3.2	3.6	4.5	3	5	3.5	3.4	0	3.4	3.2	3.7	4.6	3.4	3.6	0	0
1644919733	 	3.5	4.4	3.1	3.3	3.3	3.4	3.6	0	3.2	3.6	4.5	3	5	3.1	3.5	0	3.4	3.2	3.7	4.6	3.4	3.6	0	0
1644919734	 	3.5	4.5	3.5	3.7	3.3	3.4	3.6	0	3.2	3.6	4.5	3	5	3.1	3.5	0	3.4	3.3	3.5	4.7	3.4	3.4	0	0
1644919735	 	3.5	4.5	3.5	3.7	3.5	3.3	3.4	0	3.2	3.6	4.5	3	5	3.1	3.5	0	3.4	3.3	3.5	4.7	3.4	3.4	0	0
1644919736	 	3.5	4.5	3.5	3.7	3.5	3.3	3.4	0	3.4	4.6	4.3	3.4	5.4	3.3	3.4	0	3.6	3.3	3.5	4.7	3.4	3.4	0	0
1644919737	 	3.3	3.8	3	3.6	3.4	3.4	3.3	0	3.4	4.6	4.3	3.4	5.4	3.3	3.4	0	3.6	3.5	3.7	4.6	3.4	3.4	0	0
1644919738	 	3.3	3.8	3	3.6	3.4	3.4	3.3	0	3.4	4.6	4.3	3.4	5.4	3.3	3.4	0	3.6	3.5	3.7	4.6	3.4	3.4	0	0
1644919739	 	3.4	4	3.1	3.5	3.4	3.4	3.3	0	3.3	4.6	4	3.4	5	3.4	3.3	0	3.6	3.4	3.7	4.6	3.4	3.4	0	0
1644919740	 	3.4	4	3.1	3.5	3.4	3.4	3.7	0	3.3	4.6	4	3.4	5	3.4	3.3	0	3.6	3.4	3.4	4.6	3.5	3.5	0	0
1644919741	 	3.4	4	3.1	3.5	3.4	3.4	3.7	0	3.3	4.6	4	3.4	5	3.4	3.3	0	3.6	3.4	3.4	4.6	3.5	3.5	0	0
1644919742	 	3.4	4	3.1	3.5	3.4	3.4	3.7	0	3.2	4.1	4.4	2.9	4.9	3.5	3.5	0	3.4	3.3	3.7	4.6	3.5	3.5	0	0
1644919743	 	3.4	3.9	3.3	3.3	3.3	3.4	3.7	0	3.2	4.1	4.4	2.9	4.9	3.5	3.5	0	3.4	3.3	3.7	4.6	3.4	3.6	0	0
1644919744	 	3.4	3.9	3.3	3.3	3.3	3.2	3.5	0	3.2	4.1	4.4	2.9	4.9	3.5	3.5	0	3.4	3.3	3.7	4.6	3.4	3.6	0	0
1644919745	 	3.2	3.7	3.2	3.3	3.4	3.2	3.5	0	3.3	4.7	4.4	3	4.7	3.4	3.5	0	3.3	3.3	3.7	4.7	3.4	3.6	0	0
1644919746	 	3.2	3.7	3.2	3.3	3.4	3.5	3.4	0	3.3	4.7	4.4	3	4.7	3.4	3.5	0	3.3	3.3	3.7	4.7	3.4	3.6	0	0
1644919747	 	3.2	3.7	3.2	3.3	3.4	3.5	3.4	0	3.2	5.3	4.5	3	4.7	3.4	3.5	0	3.3	3.3	3.7	4.7	3.4	3.6	0	0
1644919748	 	3.4	3.4	3.2	3.5	3.4	3.5	3.4	0	3.2	5.3	4.5	3	4.7	3.4	3.3	0	3.6	3.6	3.3	4.7	3.5	3.6	0	0
1644919749	 	3.4	3.4	3.2	3.5	3.4	3.5	3.4	0	3.2	5.3	4.5	3	4.7	3.4	3.3	0	3.6	3.6	3.3	4.7	3.5	3.5	0	0
1644919750	 	3.4	3.4	3.2	3.5	3.4	3.5	3.3	0	3.3	4.8	4.5	3.2	4.6	3.3	3.3	0	3.6	3.6	3.3	4.7	3.5	3.5	0	0
1644919751	 	3.4	3.4	3.2	3.5	3.4	3.5	3.3	0	3.3	4.8	4.5	3.2	4.6	3.3	3.5	0	3.5	3.6	3.3	4.8	3.5	3.6	0	0
1644919752	 	3.4	3.9	3.2	3.2	3.3	3.5	3.3	0	3.3	4.8	4.5	3.2	4.6	3.3	3.5	0	3.5	3.6	3.3	4.8	3.5	3.6	0	0
1644919753	 	3.4	3.9	3.2	3.2	3.3	3.3	3.5	0	3.3	4.8	4.5	3.2	4.6	3.3	3.5	0	3.5	3.6	3.3	4.8	3.5	3.6	0	0
1644919754	 	3.4	3.9	3.2	3.2	3.3	3.3	3.5	0	3.3	4.3	5.2	4.8	4.5	3.2	3.5	0	3.6	3.4	3.4	4.7	3.5	3.6	0	0
1644919755	 	3.3	3.5	3.1	3.5	3.6	3.3	3.5	0	3.3	4.3	5.2	4.8	4.5	3.2	3.5	0	3.6	3.4	3.4	4.7	3.5	3.6	0	0
1644919756	 	3.3	3.5	3.1	3.5	3.6	3.4	3.3	0	3.2	4.7	4.3	4.7	4.4	3.5	3.5	0	3.6	3.4	3.4	4.7	3.5	3.6	0	0
1644919757	 	3.3	3.5	3.1	3.5	3.6	3.4	3.3	0	3.2	4.7	4.3	4.7	4.4	3.5	3.5	0	3.5	3.3	3.2	4.6	3.4	3.5	0	0
1644919758	 	3.5	3.7	2.9	3.2	3.4	3.4	3.3	0	3.2	4.7	4.3	4.7	4.4	3.5	3.4	0	3.5	3.3	3.2	4.6	3.4	3.5	0	0
1644919759	 	3.5	3.7	2.9	3.2	3.4	3.4	3.2	0	3.2	4.7	3.8	4.5	4.7	3.2	3.4	0	3.6	3.3	3.2	4.6	3.4	3.5	0	0
1644919760	 	3.5	3.7	2.9	3.2	3.4	3.4	3.2	0	3.2	4.7	3.8	4.5	4.7	3.2	3.4	0	3.6	3.3	3.3	4.6	3.6	3.7	0	0
1644919761	 	3.4	3.8	3.3	3.3	3.3	3.3	3.4	0	3.2	4.7	3.8	4.5	4.7	3.2	3.8	0	3.6	3.3	3.3	4.6	3.6	3.7	0	0
1644919762	 	3.4	3.8	3.3	3.3	3.3	3.3	3.4	0	3.4	4.4	4.2	4.3	5.4	3.6	3.5	0	3.6	3.5	3.3	4.6	3.6	3.7	0	0
1644919763	 	3.4	3.7	3	3.9	3.5	3.4	3.4	0	3.4	4.4	4.2	4.3	5.4	3.6	3.5	0	3.6	3.5	3.3	4.7	3.4	3.6	0	0
1644919764	 	3.4	3.7	3	3.9	3.5	3.4	3.3	0	3.4	4.4	4.2	4.3	5.4	3.6	3.5	0	3.6	3.5	3.3	4.7	3.4	3.6	0	0
1644919765	 	3.4	3.7	3	3.9	3.5	3.4	3.3	0	3.3	4	3.7	3.8	5.9	3.4	3.3	0	3.4	3.4	3.6	4.7	3.4	3.6	0	0
1644919766	 	3.6	4.2	3.3	4.2	3.4	3.4	3.3	0	3.3	4	3.7	3.8	5.9	3.4	3.3	0	3.4	3.4	3.6	4.7	3.5	3.7	0	0
1644919767	 	3.6	4.2	3.3	4.2	3.4	3.4	3.3	0	3.3	4	3.7	3.8	5.9	3.4	3.3	0	3.4	3.4	3.6	4.7	3.5	3.7	0	0
1644919768	 	3.6	4.2	3.3	4.2	3.4	3.4	3.3	0	3.3	4	3.7	3.8	5.9	3.4	3.3	0	3.7	3.5	3.8	4.6	3.4	3.7	0	0
1644919769	 	3.6	4.2	3.3	4.2	3.4	3.4	3.3	0	3.2	4.1	3.7	3.8	6.4	3.5	3.4	0	3.7	3.5	3.8	4.6	3.4	3.3	0	0
1644919770	 	3.4	3.8	3.4	4.4	3.2	3.3	3.3	0	3.2	4.1	3.7	3.8	6.4	3.5	3.4	0	3.7	3.5	3.8	4.6	3.4	3.3	0	0
1644919771	 	3.4	3.8	3.4	4.4	3.2	3.3	3.2	0	3.2	4.1	3.7	3.8	6.4	3.5	3.4	0	3.5	3.5	3.4	4.7	3.5	3.6	0	0
1644919772	 	3.4	3.8	3.4	4.4	3.2	3.3	3.2	0	3.4	3.9	3.7	4.3	6.1	3.3	3.5	0	3.5	3.5	3.4	4.7	3.5	3.6	0	0
1644919773	 	3.3	3.4	3.4	4.2	3.3	3.5	3.5	0	3.4	3.9	3.7	4.3	6.1	3.3	3.5	0	3.5	3.5	3.4	4.7	3.5	3.6	0	0
1644919774	 	3.3	3.4	3.4	4.2	3.3	3.5	3.5	0	3.4	3.9	3.7	4.3	6.1	3.3	3.5	0	3.6	3.4	3.2	4.6	3.5	3.6	0	0
1644919775	 	3.3	3.5	3.5	4.3	3.3	3.4	3.3	0	3.4	4	3.5	4.6	6.5	3.4	3.5	0	3.6	3.4	3.2	4.6	3.5	3.6	0	0
1644919776	 	3.3	3.5	3.5	4.3	3.3	3.4	3.3	0	3.4	4	3.5	4.6	6.5	3.4	3.5	0	3.6	3.4	3.2	4.6	3.5	3.6	0	0
1644919777	 	3.3	3.5	3.5	4.3	3.3	3.4	3.3	0	3.4	4	3.5	4.6	6.5	3.4	3.5	0	3.5	3.3	3.6	4.7	3.4	3.5	0	0
1644919778	 	3.5	3.6	3.4	3.7	3.4	3.3	3.3	0	3.2	3.9	3.5	4.7	6.2	3.4	3.4	0	3.5	3.3	3.6	4.7	3.4	3.5	0	0
1644919779	 	3.5	3.6	3.4	3.7	3.4	3.3	3.3	0	3.2	3.9	3.5	4.7	6.2	3.4	3.4	0	3.6	3.5	3.6	4.7	3.4	3.5	0	0
1644919780	 	3.5	3.6	3.4	3.7	3.4	3.3	3.3	0	3.2	3.9	3.5	4.7	6.2	3.4	3.4	0	3.6	3.5	3.3	4.8	3.4	3.4	0	0
1644919781	 	3.3	3.6	4.1	3.4	3.3	3.4	3.5	0	3.4	4	3.3	4.8	6.3	3.4	3.5	0	3.6	3.5	3.3	4.8	3.4	3.4	0	0
1644919782	 	3.3	3.6	4.1	3.4	3.3	3.4	3.5	0	3.4	4	3.3	4.8	6.3	3.4	3.5	0	3.6	3.4	3.3	4.8	3.4	3.4	0	0
1644919783	 	3.3	3.6	4.1	3.4	3.3	3.4	3.5	0	3.4	4.2	3.5	5.2	6.1	3.5	3.3	0	3.6	3.4	3.3	4.8	3.6	3.6	0	0
1644919784	 	3.3	3.4	3.7	3.8	3.4	3.4	3.3	0	3.4	4.2	3.5	5.2	6.1	3.5	3.3	0	3.6	3.4	3.3	4.8	3.6	3.6	0	0
1644919785	 	3.3	3.4	3.7	3.8	3.4	3.4	3.3	0	3.4	4.2	3.5	5.2	6.1	3.5	3.3	0	3.5	3.3	3.5	4.7	3.6	3.6	0	0
1644919786	 	3.3	3.4	3.7	3.8	3.4	3.4	3.3	0	3.2	4	3.4	4.7	6.6	3.5	3.3	0	3.5	3.3	3.5	4.7	3.5	3.6	0	0
1644919787	 	3.3	3.4	3.7	3.8	3.4	3.4	3.3	0	3.2	4	3.4	4.7	6.6	3.5	3.3	0	3.5	3.3	3.5	4.7	3.5	3.6	0	0
1644919788	 	3.4	3.6	4.3	3.7	3.4	3.4	3.5	0	3.2	4	3.4	4.7	6.6	3.5	3.3	0	3.4	3.4	3.3	4.6	3.4	3.6	0	0
1644919789	 	3.4	3.6	4.3	3.7	3.4	3.4	3.5	0	3.2	4	3.4	4.7	6.6	3.5	3.3	0	3.4	3.4	3.3	4.6	3.4	3.4	0	0
1644919790	 	3.4	3.6	4.3	3.7	3.4	3.4	3.5	0	3.3	4.1	3.5	4.3	6.9	3.1	3.3	0	3.4	3.4	3.3	4.6	3.4	3.4	0	0
1644919791	 	3.4	3.6	3.9	3.6	3.2	3.8	3.4	0	3.3	4.1	3.5	4.3	6.9	3.1	3.3	0	3.6	3.5	3.4	4.7	3.5	3.5	0	0
1644919792	 	3.4	3.6	3.9	3.6	3.2	3.8	3.4	0	3.3	4.1	3.5	4.3	6.9	3.1	3.3	0	3.6	3.5	3.4	4.7	3.5	3.5	0	0
1644919793	 	3.4	3.6	3.9	3.6	3.2	3.8	3.4	0	3.4	3.9	3.5	4.3	7.1	3.6	3.4	0	3.6	3.5	3.4	4.7	3.5	3.5	0	0
1644919794	 	3.3	3.5	4.7	3.7	3.4	3.4	3.2	0	3.4	3.9	3.5	4.3	7.1	3.6	3.4	0	3.5	3.4	3.4	4.7	3.6	3.6	0	0
1644919795	 	3.3	3.5	4.7	3.7	3.4	3.4	3.2	0	3.4	3.9	3.5	4.3	7.1	3.6	3.4	0	3.5	3.4	3.4	4.7	3.6	3.6	0	0
1644919796	 	3.3	3.5	4.7	3.7	3.4	3.4	3.2	0	3.2	4.2	3.6	5.3	7	3.5	3.3	0	3.5	3.4	3.4	4.7	3.6	3.6	0	0
1644919797	 	3.3	3.8	4.4	3.7	3.2	3.4	3.4	0	3.2	4.2	3.6	5.3	7	3.5	3.3	0	3.4	3.4	3.8	4.7	3.4	3.4	0	0
1644919798	 	3.3	3.8	4.4	3.7	3.2	3.4	3.4	0	3.2	4.2	3.6	5.3	7	3.5	3.3	0	3.4	3.4	3.8	4.7	3.4	3.4	0	0
1644919799	 	3.3	3.8	4.4	3.7	3.2	3.4	3.4	0	3.4	3.9	3.5	4.3	6.7	3.2	3.7	0	3.5	3.4	3.8	4.7	3.4	3.4	0	0
1644919800	 	4.3	3.5	4.1	3.5	3.3	3.3	3.4	0	3.4	3.9	3.5	4.3	6.7	3.2	3.7	0	3.5	3.6	3.1	4.7	3.4	3.5	0	0
1644919801	 	4.3	3.5	4.1	3.5	3.3	3.3	3.4	0	3.4	3.9	3.5	4.3	6.7	3.2	3.7	0	3.5	3.6	3.1	4.7	3.4	3.5	0	0
1644919802	 	4.1	3.8	3.8	3.9	3.4	3.5	3.3	0	3.4	3.8	3.5	5.3	6.6	3.4	3.3	0	3.6	3.3	3.3	4.7	3.4	3.5	0	0
1644919803	 	4.1	3.8	3.8	3.9	3.4	3.5	3.3	0	3.4	3.8	3.5	5.3	6.6	3.4	3.3	0	3.6	3.3	3.3	4.6	3.4	3.5	0	0
1644919804	 	4.1	3.8	3.8	3.9	3.4	3.5	3.3	0	3.3	3.8	3.5	5.3	6.6	3.4	3.3	0	3.6	3.3	3.3	4.6	3.4	3.5	0	0
1644919805	 	4.1	3.8	3.8	3.9	3.4	3.5	3.3	0	3.3	3.7	3.8	4.6	6.8	3.4	3.3	0	3	3.4	3.4	4.7	3.4	3.5	0	0
1644919806	 	4.7	3.8	4.1	3.7	3.3	3.3	3.5	0	3.3	3.7	3.8	4.6	6.8	3.4	3.3	0	3	3.4	3.4	4.7	3.6	3.6	0	0
1644919807	 	4.7	3.8	4.1	3.7	3.3	3.3	3.5	0	3.4	3.9	3.6	4.5	7	3.5	3.3	0	3	3.4	3.4	4.7	3.6	3.6	0	0
1644919808	 	4.7	3.8	4.1	3.7	3.3	3.3	3.5	0	3.4	3.9	3.6	4.5	7	3.5	3.3	0	3.5	3.5	3.7	4.7	3.4	3.6	0	0
