1611624153 INTERNAL *** MONITORD_STARTED ***
1611624148 INTERNAL *** DAGMAN_STARTED 11278.0 ***
1611624177 stage_in_remote_local_4_0 EXECUTE 11287.0 local - 9
1611624177 stage_in_remote_local_5_0 EXECUTE 11286.0 local - 8
1611624177 stage_in_remote_local_6_0 EXECUTE 11285.0 local - 7
1611624179 stage_in_remote_local_1_1 JOB_TERMINATED 11289.0 local - 11
1611624180 stage_in_remote_local_1_1 JOB_SUCCESS 0 local - 11
1611624180 stage_in_remote_local_1_1 POST_SCRIPT_STARTED 11289.0 local - 11
1611624179 stage_in_remote_local_4_0 JOB_TERMINATED 11287.0 local - 9
1611624180 stage_in_remote_local_4_0 JOB_SUCCESS 0 local - 9
1611624180 stage_in_remote_local_4_0 POST_SCRIPT_STARTED 11287.0 local - 9
1611624180 stage_in_remote_local_0_1 SUBMIT 11290.0 local - 12
1611624180 stage_in_remote_local_7_0 POST_SCRIPT_TERMINATED 11284.0 local - 6
1611624185 stage_in_remote_local_7_0 POST_SCRIPT_SUCCESS 0 local - 6
1611624180 stage_in_remote_local_0_1 EXECUTE 11290.0 local - 12
1611624180 stage_in_remote_local_1_0 POST_SCRIPT_TERMINATED 11281.0 local - 3
1611624185 stage_in_remote_local_1_0 POST_SCRIPT_SUCCESS 0 local - 3
1611624180 stage_in_remote_local_0_0 POST_SCRIPT_TERMINATED 11282.0 local - 4
1611624185 stage_in_remote_local_0_0 POST_SCRIPT_SUCCESS 0 local - 4
1611624181 stage_in_remote_local_1_1 POST_SCRIPT_TERMINATED 11289.0 local - 11
1611624185 stage_in_remote_local_1_1 POST_SCRIPT_SUCCESS 0 local - 11
1611624181 stage_in_remote_local_4_0 POST_SCRIPT_TERMINATED 11287.0 local - 9
1611624185 stage_in_remote_local_4_0 POST_SCRIPT_SUCCESS 0 local - 9
1611624181 stage_in_remote_local_3_0 JOB_TERMINATED 11288.0 local - 10
1611624185 stage_in_remote_local_3_0 JOB_SUCCESS 0 local - 10
1611624185 stage_in_remote_local_3_0 POST_SCRIPT_STARTED 11288.0 local - 10
1611624181 stage_in_remote_local_5_0 JOB_TERMINATED 11286.0 local - 8
1611624185 stage_in_remote_local_5_0 JOB_SUCCESS 0 local - 8
1611624185 stage_in_remote_local_5_0 POST_SCRIPT_STARTED 11286.0 local - 8
1611624181 stage_in_remote_local_6_0 JOB_TERMINATED 11285.0 local - 7
1611624185 stage_in_remote_local_6_0 JOB_SUCCESS 0 local - 7
1611624185 stage_in_remote_local_6_0 POST_SCRIPT_STARTED 11285.0 local - 7
1611624183 stage_in_remote_local_0_1 JOB_TERMINATED 11290.0 local - 12
1611624185 stage_in_remote_local_0_1 JOB_SUCCESS 0 local - 12
1611624185 stage_in_remote_local_0_1 POST_SCRIPT_STARTED 11290.0 local - 12
1611624185 stage_in_local_local_0_1 SUBMIT 11291.0 local - 13
1611624185 stage_in_local_local_0_1 EXECUTE 11291.0 local - 13
1611624185 stage_in_remote_local_4_1 SUBMIT 11292.0 local - 14
1611624185 stage_in_local_local_0_2 SUBMIT 11293.0 local - 15
1611624185 stage_in_remote_local_4_2 SUBMIT 11294.0 local - 16
1611624185 stage_in_remote_local_1_2 SUBMIT 11295.0 local - 17
1611624186 stage_in_remote_local_0_1 POST_SCRIPT_TERMINATED 11290.0 local - 12
1611624193 stage_in_remote_local_0_1 POST_SCRIPT_SUCCESS 0 local - 12
1611624186 stage_in_remote_local_3_0 POST_SCRIPT_TERMINATED 11288.0 local - 10
1611624193 stage_in_remote_local_3_0 POST_SCRIPT_SUCCESS 0 local - 10
1611624186 stage_in_remote_local_5_0 POST_SCRIPT_TERMINATED 11286.0 local - 8
1611624193 stage_in_remote_local_5_0 POST_SCRIPT_SUCCESS 0 local - 8
1611624186 stage_in_remote_local_6_0 POST_SCRIPT_TERMINATED 11285.0 local - 7
1611624193 stage_in_remote_local_6_0 POST_SCRIPT_SUCCESS 0 local - 7
1611624188 stage_in_remote_local_1_2 EXECUTE 11295.0 local - 17
1611624188 stage_in_remote_local_4_2 EXECUTE 11294.0 local - 16
1611624188 stage_in_local_local_0_2 EXECUTE 11293.0 local - 15
1611624188 stage_in_remote_local_4_1 EXECUTE 11292.0 local - 14
1611624191 stage_in_local_local_0_3 SUBMIT 11296.0 local - 18
1611624191 stage_in_remote_local_1_2 JOB_TERMINATED 11295.0 local - 17
1611624193 stage_in_remote_local_1_2 JOB_SUCCESS 0 local - 17
1611624193 stage_in_remote_local_1_2 POST_SCRIPT_STARTED 11295.0 local - 17
1611624191 stage_in_remote_local_4_2 JOB_TERMINATED 11294.0 local - 16
1611624193 stage_in_remote_local_4_2 JOB_SUCCESS 0 local - 16
1611624193 stage_in_remote_local_4_2 POST_SCRIPT_STARTED 11294.0 local - 16
1611624191 stage_in_local_local_0_3 EXECUTE 11296.0 local - 18
1611624191 stage_in_remote_local_4_3 SUBMIT 11297.0 local - 19
1611624192 stage_in_remote_local_4_1 JOB_TERMINATED 11292.0 local - 14
1611624193 stage_in_remote_local_4_1 JOB_SUCCESS 0 local - 14
1611624193 stage_in_remote_local_4_1 POST_SCRIPT_STARTED 11292.0 local - 14
1611624192 stage_in_remote_local_4_3 EXECUTE 11297.0 local - 19
1611624192 stage_in_local_local_0_4 SUBMIT 11298.0 local - 20
1611624193 stage_in_local_local_0_4 EXECUTE 11298.0 local - 20
1611624193 stage_in_remote_local_1_2 POST_SCRIPT_TERMINATED 11295.0 local - 17
1611624198 stage_in_remote_local_1_2 POST_SCRIPT_SUCCESS 0 local - 17
1611624193 stage_in_remote_local_4_1 POST_SCRIPT_TERMINATED 11292.0 local - 14
1611624198 stage_in_remote_local_4_1 POST_SCRIPT_SUCCESS 0 local - 14
1611624193 stage_in_remote_local_4_2 POST_SCRIPT_TERMINATED 11294.0 local - 16
1611624198 stage_in_remote_local_4_2 POST_SCRIPT_SUCCESS 0 local - 16
1611624195 stage_in_remote_local_4_3 JOB_TERMINATED 11297.0 local - 19
1611624198 stage_in_remote_local_4_3 JOB_SUCCESS 0 local - 19
1611624198 stage_in_remote_local_4_3 POST_SCRIPT_STARTED 11297.0 local - 19
1611624198 stage_in_remote_local_4_3 POST_SCRIPT_TERMINATED 11297.0 local - 19
1611624203 stage_in_remote_local_4_3 POST_SCRIPT_SUCCESS 0 local - 19
1611624274 stage_in_local_local_0_3 JOB_TERMINATED 11296.0 local - 18
1611624278 stage_in_local_local_0_3 JOB_SUCCESS 0 local - 18
1611624278 stage_in_local_local_0_3 POST_SCRIPT_STARTED 11296.0 local - 18
1611624279 stage_in_local_local_0_3 POST_SCRIPT_TERMINATED 11296.0 local - 18
1611624283 stage_in_local_local_0_3 POST_SCRIPT_SUCCESS 0 local - 18
1611624288 mProject_ID0000326 SUBMIT 11299.0 condorpool - 21
1611624288 mProject_ID0000316 SUBMIT 11300.0 condorpool - 22
1611624289 mProject_ID0000008 SUBMIT 11301.0 condorpool - 23
1611624289 mProject_ID0000171 SUBMIT 11302.0 condorpool - 24
1611624289 mProject_ID0000161 SUBMIT 11303.0 condorpool - 25
1611624290 mProject_ID0000326 EXECUTE 11299.0 condorpool - 21
1611624290 mProject_ID0000316 EXECUTE 11300.0 condorpool - 22
1611624294 stage_in_local_local_0_0 JOB_TERMINATED 11283.0 local - 5
1611624296 stage_in_local_local_0_0 JOB_SUCCESS 0 local - 5
1611624296 stage_in_local_local_0_0 POST_SCRIPT_STARTED 11283.0 local - 5
1611624295 mProject_ID0000166 SUBMIT 11304.0 condorpool - 26
1611624295 mProject_ID0000013 SUBMIT 11305.0 condorpool - 27
1611624296 mProject_ID0000321 SUBMIT 11306.0 condorpool - 28
1611624296 mProject_ID0000004 SUBMIT 11307.0 condorpool - 29
1611624296 stage_in_local_local_0_0 POST_SCRIPT_TERMINATED 11283.0 local - 5
1611624301 stage_in_local_local_0_0 POST_SCRIPT_SUCCESS 0 local - 5
1611624306 mProject_ID0000328 SUBMIT 11308.0 condorpool - 30
1611624307 mProject_ID0000318 SUBMIT 11309.0 condorpool - 31
1611624307 mProject_ID0000173 SUBMIT 11310.0 condorpool - 32
1611624307 mProject_ID0000163 SUBMIT 11311.0 condorpool - 33
1611624307 mProject_ID0000010 SUBMIT 11312.0 condorpool - 34
1611624310 mProject_ID0000008 EXECUTE 11301.0 condorpool - 23
1611624310 mProject_ID0000171 EXECUTE 11302.0 condorpool - 24
1611624310 mProject_ID0000166 EXECUTE 11304.0 condorpool - 26
1611624310 mProject_ID0000161 EXECUTE 11303.0 condorpool - 25
1611624311 mProject_ID0000013 EXECUTE 11305.0 condorpool - 27
1611624311 mProject_ID0000321 EXECUTE 11306.0 condorpool - 28
1611624313 mProject_ID0000004 EXECUTE 11307.0 condorpool - 29
1611624313 mProject_ID0000173 EXECUTE 11310.0 condorpool - 32
1611624313 mProject_ID0000318 EXECUTE 11309.0 condorpool - 31
1611624313 mProject_ID0000328 EXECUTE 11308.0 condorpool - 30
1611624315 mProject_ID0000001 SUBMIT 11313.0 condorpool - 35
1611624315 mProject_ID0000168 SUBMIT 11314.0 condorpool - 36
1611624316 mProject_ID0000158 SUBMIT 11315.0 condorpool - 37
1611624316 mProject_ID0000015 SUBMIT 11316.0 condorpool - 38
1611624316 mProject_ID0000323 SUBMIT 11317.0 condorpool - 39
1611624327 stage_in_local_local_0_1 JOB_TERMINATED 11291.0 local - 13
1611624332 stage_in_local_local_0_1 JOB_SUCCESS 0 local - 13
1611624332 stage_in_local_local_0_1 POST_SCRIPT_STARTED 11291.0 local - 13
1611624332 stage_in_local_local_0_1 POST_SCRIPT_TERMINATED 11291.0 local - 13
1611624337 stage_in_local_local_0_1 POST_SCRIPT_SUCCESS 0 local - 13
1611624334 stage_in_local_local_0_2 JOB_TERMINATED 11293.0 local - 15
1611624337 stage_in_local_local_0_2 JOB_SUCCESS 0 local - 15
1611624337 stage_in_local_local_0_2 POST_SCRIPT_STARTED 11293.0 local - 15
1611624337 stage_in_local_local_0_2 POST_SCRIPT_TERMINATED 11293.0 local - 15
1611624343 stage_in_local_local_0_2 POST_SCRIPT_SUCCESS 0 local - 15
1611624342 stage_in_local_local_0_4 JOB_TERMINATED 11298.0 local - 20
1611624343 stage_in_local_local_0_4 JOB_SUCCESS 0 local - 20
1611624343 stage_in_local_local_0_4 POST_SCRIPT_STARTED 11298.0 local - 20
1611624342 mProject_ID0000006 SUBMIT 11318.0 condorpool - 40
1611624342 mProject_ID0000329 SUBMIT 11319.0 condorpool - 41
1611624343 mProject_ID0000319 SUBMIT 11320.0 condorpool - 42
1611624343 mProject_ID0000164 SUBMIT 11321.0 condorpool - 43
1611624343 mProject_ID0000011 SUBMIT 11322.0 condorpool - 44
1611624344 stage_in_local_local_0_4 POST_SCRIPT_TERMINATED 11298.0 local - 20
1611624350 stage_in_local_local_0_4 POST_SCRIPT_SUCCESS 0 local - 20
1611624349 mProject_ID0000002 SUBMIT 11323.0 condorpool - 45
1611624349 mProject_ID0000169 SUBMIT 11324.0 condorpool - 46
1611624349 mProject_ID0000159 SUBMIT 11325.0 condorpool - 47
1611624350 mProject_ID0000016 SUBMIT 11326.0 condorpool - 48
1611624350 mProject_ID0000324 SUBMIT 11327.0 condorpool - 49
1611624355 mProject_ID0000325 SUBMIT 11328.0 condorpool - 50
1611624356 mProject_ID0000315 SUBMIT 11329.0 condorpool - 51
1611624356 mProject_ID0000007 SUBMIT 11330.0 condorpool - 52
1611624356 mProject_ID0000170 SUBMIT 11331.0 condorpool - 53
1611624357 mProject_ID0000160 SUBMIT 11332.0 condorpool - 54
1611624362 mProject_ID0000330 SUBMIT 11333.0 condorpool - 55
1611624363 mProject_ID0000165 SUBMIT 11334.0 condorpool - 56
1611624363 mProject_ID0000012 SUBMIT 11335.0 condorpool - 57
1611624363 mProject_ID0000320 SUBMIT 11336.0 condorpool - 58
1611624364 mProject_ID0000003 SUBMIT 11337.0 condorpool - 59
1611624369 mProject_ID0000327 SUBMIT 11338.0 condorpool - 60
1611624369 mProject_ID0000317 SUBMIT 11339.0 condorpool - 61
1611624369 mProject_ID0000009 SUBMIT 11340.0 condorpool - 62
1611624369 mProject_ID0000172 SUBMIT 11341.0 condorpool - 63
1611624370 mProject_ID0000162 SUBMIT 11342.0 condorpool - 64
1611624375 mProject_ID0000167 SUBMIT 11343.0 condorpool - 65
1611624375 mProject_ID0000014 SUBMIT 11344.0 condorpool - 66
1611624375 mProject_ID0000322 SUBMIT 11345.0 condorpool - 67
1611624375 mProject_ID0000005 SUBMIT 11346.0 condorpool - 68
1611625384 mProject_ID0000173 JOB_TERMINATED 11310.0 condorpool - 32
1611625386 mProject_ID0000173 JOB_SUCCESS 0 condorpool - 32
1611625386 mProject_ID0000173 POST_SCRIPT_STARTED 11310.0 condorpool - 32
1611625386 mProject_ID0000163 EXECUTE 11311.0 condorpool - 33
1611625386 mProject_ID0000173 POST_SCRIPT_TERMINATED 11310.0 condorpool - 32
1611625391 mProject_ID0000173 POST_SCRIPT_SUCCESS 0 condorpool - 32
1611625389 mProject_ID0000166 JOB_TERMINATED 11304.0 condorpool - 26
1611625391 mProject_ID0000166 JOB_SUCCESS 0 condorpool - 26
1611625391 mProject_ID0000166 POST_SCRIPT_STARTED 11304.0 condorpool - 26
1611625390 mProject_ID0000010 EXECUTE 11312.0 condorpool - 34
1611625391 mProject_ID0000166 POST_SCRIPT_TERMINATED 11304.0 condorpool - 26
1611625396 mProject_ID0000166 POST_SCRIPT_SUCCESS 0 condorpool - 26
1611625402 mDiffFit_ID0000272 SUBMIT 11347.0 condorpool - 69
1611625405 mProject_ID0000171 JOB_TERMINATED 11302.0 condorpool - 24
1611625408 mProject_ID0000171 JOB_SUCCESS 0 condorpool - 24
1611625408 mProject_ID0000171 POST_SCRIPT_STARTED 11302.0 condorpool - 24
1611625408 mProject_ID0000161 JOB_TERMINATED 11303.0 condorpool - 25
1611625408 mProject_ID0000161 JOB_SUCCESS 0 condorpool - 25
1611625408 mProject_ID0000161 POST_SCRIPT_STARTED 11303.0 condorpool - 25
1611625408 mProject_ID0000171 POST_SCRIPT_TERMINATED 11302.0 condorpool - 24
1611625413 mProject_ID0000171 POST_SCRIPT_SUCCESS 0 condorpool - 24
1611625408 mProject_ID0000161 POST_SCRIPT_TERMINATED 11303.0 condorpool - 25
1611625413 mProject_ID0000161 POST_SCRIPT_SUCCESS 0 condorpool - 25
1611625409 mProject_ID0000001 EXECUTE 11313.0 condorpool - 35
1611625413 mDiffFit_ID0000272 EXECUTE 11347.0 condorpool - 69
1611625414 mDiffFit_ID0000272 JOB_TERMINATED 11347.0 condorpool - 69
1611625419 mDiffFit_ID0000272 JOB_SUCCESS 0 condorpool - 69
1611625419 mDiffFit_ID0000272 POST_SCRIPT_STARTED 11347.0 condorpool - 69
1611625415 mProject_ID0000168 EXECUTE 11314.0 condorpool - 36
1611625418 mDiffFit_ID0000292 SUBMIT 11348.0 condorpool - 70
1611625418 mDiffFit_ID0000270 SUBMIT 11349.0 condorpool - 71
1611625418 mDiffFit_ID0000227 SUBMIT 11350.0 condorpool - 72
1611625419 mDiffFit_ID0000225 SUBMIT 11351.0 condorpool - 73
1611625419 mDiffFit_ID0000220 SUBMIT 11352.0 condorpool - 74
1611625419 mDiffFit_ID0000272 POST_SCRIPT_TERMINATED 11347.0 condorpool - 69
1611625424 mDiffFit_ID0000272 POST_SCRIPT_SUCCESS 0 condorpool - 69
1611625809 mProject_ID0000328 JOB_TERMINATED 11308.0 condorpool - 30
1611625810 mProject_ID0000328 JOB_SUCCESS 0 condorpool - 30
1611625810 mProject_ID0000328 POST_SCRIPT_STARTED 11308.0 condorpool - 30
1611625810 mProject_ID0000328 POST_SCRIPT_TERMINATED 11308.0 condorpool - 30
1611625815 mProject_ID0000328 POST_SCRIPT_SUCCESS 0 condorpool - 30
1611625826 mProject_ID0000316 JOB_TERMINATED 11300.0 condorpool - 22
1611625830 mProject_ID0000316 JOB_SUCCESS 0 condorpool - 22
1611625830 mProject_ID0000316 POST_SCRIPT_STARTED 11300.0 condorpool - 22
1611625830 mProject_ID0000316 POST_SCRIPT_TERMINATED 11300.0 condorpool - 22
1611625835 mProject_ID0000316 POST_SCRIPT_SUCCESS 0 condorpool - 22
1611625837 mProject_ID0000321 JOB_TERMINATED 11306.0 condorpool - 28
1611625842 mProject_ID0000321 JOB_SUCCESS 0 condorpool - 28
1611625842 mProject_ID0000321 POST_SCRIPT_STARTED 11306.0 condorpool - 28
1611625842 mProject_ID0000326 JOB_TERMINATED 11299.0 condorpool - 21
1611625842 mProject_ID0000326 JOB_SUCCESS 0 condorpool - 21
1611625842 mProject_ID0000326 POST_SCRIPT_STARTED 11299.0 condorpool - 21
1611625842 mDiffFit_ID0000357 SUBMIT 11353.0 condorpool - 75
1611625843 mProject_ID0000326 POST_SCRIPT_TERMINATED 11299.0 condorpool - 21
1611625847 mProject_ID0000326 POST_SCRIPT_SUCCESS 0 condorpool - 21
1611625843 mProject_ID0000321 POST_SCRIPT_TERMINATED 11306.0 condorpool - 28
1611625847 mProject_ID0000321 POST_SCRIPT_SUCCESS 0 condorpool - 28
1611625854 mDiffFit_ID0000442 SUBMIT 11354.0 condorpool - 76
1611625856 mDiffFit_ID0000355 SUBMIT 11355.0 condorpool - 77
1611625857 mDiffFit_ID0000292 EXECUTE 11348.0 condorpool - 70
1611625858 mDiffFit_ID0000412 SUBMIT 11356.0 condorpool - 78
1611625859 mDiffFit_ID0000270 EXECUTE 11349.0 condorpool - 71
1611625859 mDiffFit_ID0000227 EXECUTE 11350.0 condorpool - 72
1611625859 mDiffFit_ID0000292 JOB_TERMINATED 11348.0 condorpool - 70
1611625871 mDiffFit_ID0000292 JOB_SUCCESS 0 condorpool - 70
1611625871 mDiffFit_ID0000292 POST_SCRIPT_STARTED 11348.0 condorpool - 70
1611625861 mProject_ID0000318 JOB_TERMINATED 11309.0 condorpool - 31
1611625871 mProject_ID0000318 JOB_SUCCESS 0 condorpool - 31
1611625871 mProject_ID0000318 POST_SCRIPT_STARTED 11309.0 condorpool - 31
1611625861 mDiffFit_ID0000227 JOB_TERMINATED 11350.0 condorpool - 72
1611625871 mDiffFit_ID0000227 JOB_SUCCESS 0 condorpool - 72
1611625871 mDiffFit_ID0000227 POST_SCRIPT_STARTED 11350.0 condorpool - 72
1611625867 mDiffFit_ID0000410 SUBMIT 11357.0 condorpool - 79
1611625869 mDiffFit_ID0000350 SUBMIT 11358.0 condorpool - 80
1611625872 mDiffFit_ID0000292 POST_SCRIPT_TERMINATED 11348.0 condorpool - 70
1611625877 mDiffFit_ID0000292 POST_SCRIPT_SUCCESS 0 condorpool - 70
1611625872 mProject_ID0000318 POST_SCRIPT_TERMINATED 11309.0 condorpool - 31
1611625877 mProject_ID0000318 POST_SCRIPT_SUCCESS 0 condorpool - 31
1611625873 mDiffFit_ID0000227 POST_SCRIPT_TERMINATED 11350.0 condorpool - 72
1611625877 mDiffFit_ID0000227 POST_SCRIPT_SUCCESS 0 condorpool - 72
1611625873 mDiffFit_ID0000220 EXECUTE 11352.0 condorpool - 74
1611625873 mDiffFit_ID0000270 JOB_TERMINATED 11349.0 condorpool - 71
1611625877 mDiffFit_ID0000270 JOB_SUCCESS 0 condorpool - 71
1611625877 mDiffFit_ID0000270 POST_SCRIPT_STARTED 11349.0 condorpool - 71
1611625874 mDiffFit_ID0000225 EXECUTE 11351.0 condorpool - 73
1611625877 mDiffFit_ID0000220 JOB_TERMINATED 11352.0 condorpool - 74
1611625888 mDiffFit_ID0000220 JOB_SUCCESS 0 condorpool - 74
1611625888 mDiffFit_ID0000220 POST_SCRIPT_STARTED 11352.0 condorpool - 74
1611625877 mDiffFit_ID0000270 POST_SCRIPT_TERMINATED 11349.0 condorpool - 71
1611625888 mDiffFit_ID0000270 POST_SCRIPT_SUCCESS 0 condorpool - 71
1611625877 mDiffFit_ID0000357 EXECUTE 11353.0 condorpool - 75
1611625877 mDiffFit_ID0000225 JOB_TERMINATED 11351.0 condorpool - 73
1611625888 mDiffFit_ID0000225 JOB_SUCCESS 0 condorpool - 73
1611625888 mDiffFit_ID0000225 POST_SCRIPT_STARTED 11351.0 condorpool - 73
1611625881 mDiffFit_ID0000357 JOB_TERMINATED 11353.0 condorpool - 75
1611625888 mDiffFit_ID0000357 JOB_SUCCESS 0 condorpool - 75
1611625888 mDiffFit_ID0000357 POST_SCRIPT_STARTED 11353.0 condorpool - 75
1611625883 mDiffFit_ID0000382 SUBMIT 11359.0 condorpool - 81
1611625887 mDiffFit_ID0000380 SUBMIT 11360.0 condorpool - 82
1611625890 mDiffFit_ID0000220 POST_SCRIPT_TERMINATED 11352.0 condorpool - 74
1611625902 mDiffFit_ID0000220 POST_SCRIPT_SUCCESS 0 condorpool - 74
1611625890 mDiffFit_ID0000225 POST_SCRIPT_TERMINATED 11351.0 condorpool - 73
1611625902 mDiffFit_ID0000225 POST_SCRIPT_SUCCESS 0 condorpool - 73
1611625890 mDiffFit_ID0000355 EXECUTE 11355.0 condorpool - 77
1611625891 mDiffFit_ID0000357 POST_SCRIPT_TERMINATED 11353.0 condorpool - 75
1611625902 mDiffFit_ID0000357 POST_SCRIPT_SUCCESS 0 condorpool - 75
1611625891 mDiffFit_ID0000442 EXECUTE 11354.0 condorpool - 76
1611625892 mDiffFit_ID0000412 EXECUTE 11356.0 condorpool - 78
1611625896 mDiffFit_ID0000442 JOB_TERMINATED 11354.0 condorpool - 76
1611625902 mDiffFit_ID0000442 JOB_SUCCESS 0 condorpool - 76
1611625902 mDiffFit_ID0000442 POST_SCRIPT_STARTED 11354.0 condorpool - 76
1611625897 mDiffFit_ID0000347 SUBMIT 11361.0 condorpool - 83
1611625901 mDiffFit_ID0000375 SUBMIT 11362.0 condorpool - 84
1611625901 mDiffFit_ID0000410 EXECUTE 11357.0 condorpool - 79
1611625901 mDiffFit_ID0000350 EXECUTE 11358.0 condorpool - 80
1611625901 mDiffFit_ID0000412 JOB_TERMINATED 11356.0 condorpool - 78
1611625902 mDiffFit_ID0000412 JOB_SUCCESS 0 condorpool - 78
1611625902 mDiffFit_ID0000412 POST_SCRIPT_STARTED 11356.0 condorpool - 78
1611625902 mDiffFit_ID0000355 JOB_TERMINATED 11355.0 condorpool - 77
1611625907 mDiffFit_ID0000355 JOB_SUCCESS 0 condorpool - 77
1611625907 mDiffFit_ID0000355 POST_SCRIPT_STARTED 11355.0 condorpool - 77
1611625902 mDiffFit_ID0000412 POST_SCRIPT_TERMINATED 11356.0 condorpool - 78
1611625907 mDiffFit_ID0000412 POST_SCRIPT_SUCCESS 0 condorpool - 78
1611625902 mDiffFit_ID0000442 POST_SCRIPT_TERMINATED 11354.0 condorpool - 76
1611625907 mDiffFit_ID0000442 POST_SCRIPT_SUCCESS 0 condorpool - 76
1611625908 mDiffFit_ID0000355 POST_SCRIPT_TERMINATED 11355.0 condorpool - 77
1611625913 mDiffFit_ID0000355 POST_SCRIPT_SUCCESS 0 condorpool - 77
1611625914 mDiffFit_ID0000382 EXECUTE 11359.0 condorpool - 81
1611625915 mDiffFit_ID0000380 EXECUTE 11360.0 condorpool - 82
1611625916 mDiffFit_ID0000347 EXECUTE 11361.0 condorpool - 83
1611625916 mDiffFit_ID0000410 JOB_TERMINATED 11357.0 condorpool - 79
1611625919 mDiffFit_ID0000410 JOB_SUCCESS 0 condorpool - 79
1611625919 mDiffFit_ID0000410 POST_SCRIPT_STARTED 11357.0 condorpool - 79
1611625917 mDiffFit_ID0000382 JOB_TERMINATED 11359.0 condorpool - 81
1611625919 mDiffFit_ID0000382 JOB_SUCCESS 0 condorpool - 81
1611625919 mDiffFit_ID0000382 POST_SCRIPT_STARTED 11359.0 condorpool - 81
1611625917 mDiffFit_ID0000350 JOB_TERMINATED 11358.0 condorpool - 80
1611625919 mDiffFit_ID0000350 JOB_SUCCESS 0 condorpool - 80
1611625919 mDiffFit_ID0000350 POST_SCRIPT_STARTED 11358.0 condorpool - 80
1611625917 mDiffFit_ID0000380 JOB_TERMINATED 11360.0 condorpool - 82
1611625919 mDiffFit_ID0000380 JOB_SUCCESS 0 condorpool - 82
1611625919 mDiffFit_ID0000380 POST_SCRIPT_STARTED 11360.0 condorpool - 82
1611625918 mDiffFit_ID0000347 JOB_TERMINATED 11361.0 condorpool - 83
1611625919 mDiffFit_ID0000347 JOB_SUCCESS 0 condorpool - 83
1611625919 mDiffFit_ID0000347 POST_SCRIPT_STARTED 11361.0 condorpool - 83
1611625918 mProject_ID0000158 EXECUTE 11315.0 condorpool - 37
1611625918 mProject_ID0000015 EXECUTE 11316.0 condorpool - 38
1611625920 mDiffFit_ID0000410 POST_SCRIPT_TERMINATED 11357.0 condorpool - 79
1611625925 mDiffFit_ID0000410 POST_SCRIPT_SUCCESS 0 condorpool - 79
