1646431825 INTERNAL *** MONITORD_STARTED ***
1646431824 INTERNAL *** DAGMAN_STARTED 4116.0 ***
1646431884 individuals_ID0000008 SUBMIT 4152.0 condorpool - 276
1646431884 individuals_ID0000038 EXECUTE 4130.0 condorpool - 254
1646431884 individuals_ID0000039 EXECUTE 4131.0 condorpool - 255
1646431884 sifting_ID0000052 JOB_TERMINATED 4128.0 condorpool - 252
1646431889 sifting_ID0000052 JOB_SUCCESS 0 condorpool - 252
1646431889 sifting_ID0000052 POST_SCRIPT_STARTED 4128.0 condorpool - 252
1646431884 individuals_ID0000037 EXECUTE 4129.0 condorpool - 253
1646431889 individuals_ID0000033 EXECUTE 4132.0 condorpool - 256
1646431889 individuals_ID0000009 SUBMIT 4153.0 condorpool - 277
1646431889 individuals_ID0000040 SUBMIT 4154.0 condorpool - 278
1646431889 individuals_ID0000041 SUBMIT 4155.0 condorpool - 279
1646431889 individuals_ID0000042 SUBMIT 4156.0 condorpool - 280
1646431889 individuals_ID0000043 SUBMIT 4157.0 condorpool - 281
1646431889 sifting_ID0000052 POST_SCRIPT_TERMINATED 4128.0 condorpool - 252
1646431894 sifting_ID0000052 POST_SCRIPT_SUCCESS 0 condorpool - 252
1646431894 individuals_ID0000015 SUBMIT 4158.0 condorpool - 282
1646431894 individuals_ID0000016 SUBMIT 4159.0 condorpool - 283
1646431894 individuals_ID0000017 SUBMIT 4160.0 condorpool - 284
1646431894 individuals_ID0000018 SUBMIT 4161.0 condorpool - 285
1646431894 individuals_ID0000011 SUBMIT 4162.0 condorpool - 286
1646431899 individuals_ID0000012 SUBMIT 4163.0 condorpool - 287
1646431899 individuals_ID0000013 SUBMIT 4164.0 condorpool - 288
1646431899 individuals_ID0000014 SUBMIT 4165.0 condorpool - 289
1646431899 individuals_ID0000019 SUBMIT 4166.0 condorpool - 290
1646431899 individuals_ID0000010 SUBMIT 4167.0 condorpool - 291
1646431904 individuals_ID0000050 SUBMIT 4168.0 condorpool - 292
1646431904 individuals_ID0000026 SUBMIT 4169.0 condorpool - 293
1646431904 individuals_ID0000027 SUBMIT 4170.0 condorpool - 294
1646431904 individuals_ID0000028 SUBMIT 4171.0 condorpool - 295
1646431904 individuals_ID0000029 SUBMIT 4172.0 condorpool - 296
1646431909 individuals_ID0000022 SUBMIT 4173.0 condorpool - 297
1646431909 individuals_ID0000023 SUBMIT 4174.0 condorpool - 298
1646431909 individuals_ID0000024 SUBMIT 4175.0 condorpool - 299
1646431909 individuals_ID0000025 SUBMIT 4176.0 condorpool - 300
1646431909 individuals_ID0000020 SUBMIT 4177.0 condorpool - 301
1646431914 individuals_ID0000021 SUBMIT 4178.0 condorpool - 302
1646432241 individuals_ID0000037 JOB_TERMINATED 4129.0 condorpool - 253
1646432245 individuals_ID0000037 JOB_SUCCESS 0 condorpool - 253
1646432245 individuals_ID0000037 POST_SCRIPT_STARTED 4129.0 condorpool - 253
1646432244 individuals_ID0000034 EXECUTE 4133.0 condorpool - 257
1646432245 individuals_ID0000037 POST_SCRIPT_TERMINATED 4129.0 condorpool - 253
1646432250 individuals_ID0000037 POST_SCRIPT_SUCCESS 0 condorpool - 253
1646432246 individuals_ID0000039 JOB_TERMINATED 4131.0 condorpool - 255
1646432250 individuals_ID0000039 JOB_SUCCESS 0 condorpool - 255
1646432250 individuals_ID0000039 POST_SCRIPT_STARTED 4131.0 condorpool - 255
1646432246 individuals_ID0000038 JOB_TERMINATED 4130.0 condorpool - 254
1646432250 individuals_ID0000038 JOB_SUCCESS 0 condorpool - 254
1646432250 individuals_ID0000038 POST_SCRIPT_STARTED 4130.0 condorpool - 254
1646432247 individuals_ID0000033 JOB_TERMINATED 4132.0 condorpool - 256
1646432250 individuals_ID0000033 JOB_SUCCESS 0 condorpool - 256
1646432250 individuals_ID0000033 POST_SCRIPT_STARTED 4132.0 condorpool - 256
1646432250 individuals_ID0000039 POST_SCRIPT_TERMINATED 4131.0 condorpool - 255
1646432255 individuals_ID0000039 POST_SCRIPT_SUCCESS 0 condorpool - 255
1646432251 individuals_ID0000038 POST_SCRIPT_TERMINATED 4130.0 condorpool - 254
1646432255 individuals_ID0000038 POST_SCRIPT_SUCCESS 0 condorpool - 254
1646432251 individuals_ID0000033 POST_SCRIPT_TERMINATED 4132.0 condorpool - 256
1646432255 individuals_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 256
1646432251 individuals_ID0000035 EXECUTE 4134.0 condorpool - 258
1646432252 individuals_ID0000036 EXECUTE 4135.0 condorpool - 259
1646432252 individuals_ID0000030 EXECUTE 4136.0 condorpool - 260
1646432612 individuals_ID0000034 JOB_TERMINATED 4133.0 condorpool - 257
1646432615 individuals_ID0000034 JOB_SUCCESS 0 condorpool - 257
1646432615 individuals_ID0000034 POST_SCRIPT_STARTED 4133.0 condorpool - 257
1646432615 individuals_ID0000034 POST_SCRIPT_TERMINATED 4133.0 condorpool - 257
1646432620 individuals_ID0000034 POST_SCRIPT_SUCCESS 0 condorpool - 257
1646432615 individuals_ID0000031 EXECUTE 4137.0 condorpool - 261
1646432616 individuals_ID0000030 JOB_TERMINATED 4136.0 condorpool - 260
1646432620 individuals_ID0000030 JOB_SUCCESS 0 condorpool - 260
1646432620 individuals_ID0000030 POST_SCRIPT_STARTED 4136.0 condorpool - 260
1646432618 individuals_ID0000035 JOB_TERMINATED 4134.0 condorpool - 258
1646432620 individuals_ID0000035 JOB_SUCCESS 0 condorpool - 258
1646432620 individuals_ID0000035 POST_SCRIPT_STARTED 4134.0 condorpool - 258
1646432619 individuals_ID0000032 EXECUTE 4138.0 condorpool - 262
1646432620 individuals_ID0000036 JOB_TERMINATED 4135.0 condorpool - 259
1646432620 individuals_ID0000036 JOB_SUCCESS 0 condorpool - 259
1646432620 individuals_ID0000036 POST_SCRIPT_STARTED 4135.0 condorpool - 259
1646432621 individuals_ID0000036 POST_SCRIPT_TERMINATED 4135.0 condorpool - 259
1646432625 individuals_ID0000036 POST_SCRIPT_SUCCESS 0 condorpool - 259
1646432621 individuals_ID0000030 POST_SCRIPT_TERMINATED 4136.0 condorpool - 260
1646432625 individuals_ID0000030 POST_SCRIPT_SUCCESS 0 condorpool - 260
1646432621 individuals_ID0000035 POST_SCRIPT_TERMINATED 4134.0 condorpool - 258
1646432625 individuals_ID0000035 POST_SCRIPT_SUCCESS 0 condorpool - 258
1646432621 individuals_ID0000004 EXECUTE 4139.0 condorpool - 263
1646432624 individuals_ID0000048 EXECUTE 4140.0 condorpool - 264
1646432987 individuals_ID0000031 JOB_TERMINATED 4137.0 condorpool - 261
1646432990 individuals_ID0000031 JOB_SUCCESS 0 condorpool - 261
1646432990 individuals_ID0000031 POST_SCRIPT_STARTED 4137.0 condorpool - 261
1646432987 individuals_ID0000032 JOB_TERMINATED 4138.0 condorpool - 262
1646432990 individuals_ID0000032 JOB_SUCCESS 0 condorpool - 262
1646432990 individuals_ID0000032 POST_SCRIPT_STARTED 4138.0 condorpool - 262
1646432990 individuals_ID0000031 POST_SCRIPT_TERMINATED 4137.0 condorpool - 261
1646432995 individuals_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 261
1646432990 individuals_ID0000032 POST_SCRIPT_TERMINATED 4138.0 condorpool - 262
1646432995 individuals_ID0000032 POST_SCRIPT_SUCCESS 0 condorpool - 262
1646432991 individuals_ID0000005 EXECUTE 4141.0 condorpool - 265
1646432992 individuals_ID0000049 EXECUTE 4142.0 condorpool - 266
1646432993 individuals_ID0000048 JOB_TERMINATED 4140.0 condorpool - 264
1646432995 individuals_ID0000048 JOB_SUCCESS 0 condorpool - 264
1646432995 individuals_ID0000048 POST_SCRIPT_STARTED 4140.0 condorpool - 264
1646432994 individuals_ID0000004 JOB_TERMINATED 4139.0 condorpool - 263
1646432995 individuals_ID0000004 JOB_SUCCESS 0 condorpool - 263
1646432995 individuals_ID0000004 POST_SCRIPT_STARTED 4139.0 condorpool - 263
1646432996 individuals_ID0000004 POST_SCRIPT_TERMINATED 4139.0 condorpool - 263
1646433000 individuals_ID0000004 POST_SCRIPT_SUCCESS 0 condorpool - 263
1646432996 individuals_ID0000048 POST_SCRIPT_TERMINATED 4140.0 condorpool - 264
1646433000 individuals_ID0000048 POST_SCRIPT_SUCCESS 0 condorpool - 264
1646432997 individuals_ID0000006 EXECUTE 4143.0 condorpool - 267
1646432999 individuals_ID0000007 EXECUTE 4144.0 condorpool - 268
1646433378 individuals_ID0000049 JOB_TERMINATED 4142.0 condorpool - 266
1646433380 individuals_ID0000049 JOB_SUCCESS 0 condorpool - 266
1646433380 individuals_ID0000049 POST_SCRIPT_STARTED 4142.0 condorpool - 266
1646433380 individuals_ID0000005 JOB_TERMINATED 4141.0 condorpool - 265
1646433385 individuals_ID0000005 JOB_SUCCESS 0 condorpool - 265
1646433385 individuals_ID0000005 POST_SCRIPT_STARTED 4141.0 condorpool - 265
1646433380 individuals_ID0000049 POST_SCRIPT_TERMINATED 4142.0 condorpool - 266
1646433385 individuals_ID0000049 POST_SCRIPT_SUCCESS 0 condorpool - 266
1646433382 individuals_ID0000007 JOB_TERMINATED 4144.0 condorpool - 268
1646433385 individuals_ID0000007 JOB_SUCCESS 0 condorpool - 268
1646433385 individuals_ID0000007 POST_SCRIPT_STARTED 4144.0 condorpool - 268
1646433386 individuals_ID0000005 POST_SCRIPT_TERMINATED 4141.0 condorpool - 265
1646433390 individuals_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 265
1646433386 individuals_ID0000007 POST_SCRIPT_TERMINATED 4144.0 condorpool - 268
1646433390 individuals_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 268
1646433386 individuals_ID0000006 JOB_TERMINATED 4143.0 condorpool - 267
1646433390 individuals_ID0000006 JOB_SUCCESS 0 condorpool - 267
1646433390 individuals_ID0000006 POST_SCRIPT_STARTED 4143.0 condorpool - 267
1646433390 individuals_ID0000006 POST_SCRIPT_TERMINATED 4143.0 condorpool - 267
1646433395 individuals_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 267
1646433425 individuals_ID0000045 EXECUTE 4147.0 condorpool - 271
1646433426 individuals_ID0000001 EXECUTE 4146.0 condorpool - 270
1646433426 individuals_ID0000044 EXECUTE 4145.0 condorpool - 269
1646433426 individuals_ID0000002 EXECUTE 4148.0 condorpool - 272
1646433474 individuals_ID0000001 JOB_TERMINATED 4146.0 condorpool - 270
1646433475 individuals_ID0000001 JOB_SUCCESS 0 condorpool - 270
1646433475 individuals_ID0000001 POST_SCRIPT_STARTED 4146.0 condorpool - 270
1646433475 individuals_ID0000001 POST_SCRIPT_TERMINATED 4146.0 condorpool - 270
1646433480 individuals_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 270
1646433478 individuals_ID0000046 EXECUTE 4149.0 condorpool - 273
1646433712 individuals_ID0000002 JOB_TERMINATED 4148.0 condorpool - 272
1646433716 individuals_ID0000002 JOB_SUCCESS 0 condorpool - 272
1646433716 individuals_ID0000002 POST_SCRIPT_STARTED 4148.0 condorpool - 272
1646433716 individuals_ID0000003 EXECUTE 4150.0 condorpool - 274
1646433716 individuals_ID0000002 POST_SCRIPT_TERMINATED 4148.0 condorpool - 272
1646433721 individuals_ID0000002 POST_SCRIPT_SUCCESS 0 condorpool - 272
1646433784 individuals_ID0000044 JOB_TERMINATED 4145.0 condorpool - 269
1646433786 individuals_ID0000044 JOB_SUCCESS 0 condorpool - 269
1646433786 individuals_ID0000044 POST_SCRIPT_STARTED 4145.0 condorpool - 269
1646433785 individuals_ID0000045 JOB_TERMINATED 4147.0 condorpool - 271
1646433786 individuals_ID0000045 JOB_SUCCESS 0 condorpool - 271
1646433786 individuals_ID0000045 POST_SCRIPT_STARTED 4147.0 condorpool - 271
1646433786 individuals_ID0000044 POST_SCRIPT_TERMINATED 4145.0 condorpool - 269
1646433791 individuals_ID0000044 POST_SCRIPT_SUCCESS 0 condorpool - 269
1646433786 individuals_ID0000045 POST_SCRIPT_TERMINATED 4147.0 condorpool - 271
1646433791 individuals_ID0000045 POST_SCRIPT_SUCCESS 0 condorpool - 271
1646433788 individuals_ID0000047 EXECUTE 4151.0 condorpool - 275
1646433789 individuals_ID0000008 EXECUTE 4152.0 condorpool - 276
1646433833 individuals_ID0000046 JOB_TERMINATED 4149.0 condorpool - 273
1646433836 individuals_ID0000046 JOB_SUCCESS 0 condorpool - 273
1646433836 individuals_ID0000046 POST_SCRIPT_STARTED 4149.0 condorpool - 273
1646433837 individuals_ID0000046 POST_SCRIPT_TERMINATED 4149.0 condorpool - 273
1646433841 individuals_ID0000046 POST_SCRIPT_SUCCESS 0 condorpool - 273
1646433837 individuals_ID0000009 EXECUTE 4153.0 condorpool - 277
1646434074 individuals_ID0000003 JOB_TERMINATED 4150.0 condorpool - 274
1646434076 individuals_ID0000003 JOB_SUCCESS 0 condorpool - 274
1646434076 individuals_ID0000003 POST_SCRIPT_STARTED 4150.0 condorpool - 274
1646434076 individuals_ID0000003 POST_SCRIPT_TERMINATED 4150.0 condorpool - 274
1646434081 individuals_ID0000003 POST_SCRIPT_SUCCESS 0 condorpool - 274
1646434078 individuals_ID0000040 EXECUTE 4154.0 condorpool - 278
1646434153 individuals_ID0000008 JOB_TERMINATED 4152.0 condorpool - 276
1646434156 individuals_ID0000008 JOB_SUCCESS 0 condorpool - 276
1646434156 individuals_ID0000008 POST_SCRIPT_STARTED 4152.0 condorpool - 276
1646434157 individuals_ID0000008 POST_SCRIPT_TERMINATED 4152.0 condorpool - 276
1646434161 individuals_ID0000008 POST_SCRIPT_SUCCESS 0 condorpool - 276
1646434157 individuals_ID0000041 EXECUTE 4155.0 condorpool - 279
1646434157 individuals_ID0000047 JOB_TERMINATED 4151.0 condorpool - 275
1646434161 individuals_ID0000047 JOB_SUCCESS 0 condorpool - 275
1646434161 individuals_ID0000047 POST_SCRIPT_STARTED 4151.0 condorpool - 275
1646434161 individuals_ID0000047 POST_SCRIPT_TERMINATED 4151.0 condorpool - 275
1646434166 individuals_ID0000047 POST_SCRIPT_SUCCESS 0 condorpool - 275
1646434161 individuals_ID0000042 EXECUTE 4156.0 condorpool - 280
1646434198 individuals_ID0000009 JOB_TERMINATED 4153.0 condorpool - 277
1646434201 individuals_ID0000009 JOB_SUCCESS 0 condorpool - 277
1646434201 individuals_ID0000009 POST_SCRIPT_STARTED 4153.0 condorpool - 277
1646434201 individuals_ID0000043 EXECUTE 4157.0 condorpool - 281
1646434201 individuals_ID0000009 POST_SCRIPT_TERMINATED 4153.0 condorpool - 277
1646434206 individuals_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 277
1646434442 individuals_ID0000040 JOB_TERMINATED 4154.0 condorpool - 278
1646434447 individuals_ID0000040 JOB_SUCCESS 0 condorpool - 278
1646434447 individuals_ID0000040 POST_SCRIPT_STARTED 4154.0 condorpool - 278
1646434446 individuals_ID0000015 EXECUTE 4158.0 condorpool - 282
1646434447 individuals_ID0000040 POST_SCRIPT_TERMINATED 4154.0 condorpool - 278
1646434452 individuals_ID0000040 POST_SCRIPT_SUCCESS 0 condorpool - 278
1646434538 individuals_ID0000042 JOB_TERMINATED 4156.0 condorpool - 280
1646434542 individuals_ID0000042 JOB_SUCCESS 0 condorpool - 280
1646434542 individuals_ID0000042 POST_SCRIPT_STARTED 4156.0 condorpool - 280
1646434542 individuals_ID0000016 EXECUTE 4159.0 condorpool - 283
1646434542 individuals_ID0000042 POST_SCRIPT_TERMINATED 4156.0 condorpool - 280
1646434547 individuals_ID0000042 POST_SCRIPT_SUCCESS 0 condorpool - 280
1646434545 individuals_ID0000041 JOB_TERMINATED 4155.0 condorpool - 279
1646434547 individuals_ID0000041 JOB_SUCCESS 0 condorpool - 279
1646434547 individuals_ID0000041 POST_SCRIPT_STARTED 4155.0 condorpool - 279
1646434548 individuals_ID0000041 POST_SCRIPT_TERMINATED 4155.0 condorpool - 279
1646434552 individuals_ID0000041 POST_SCRIPT_SUCCESS 0 condorpool - 279
1646434548 individuals_ID0000017 EXECUTE 4160.0 condorpool - 284
1646434574 individuals_ID0000043 JOB_TERMINATED 4157.0 condorpool - 281
1646434577 individuals_ID0000043 JOB_SUCCESS 0 condorpool - 281
1646434577 individuals_ID0000043 POST_SCRIPT_STARTED 4157.0 condorpool - 281
1646434577 individuals_ID0000043 POST_SCRIPT_TERMINATED 4157.0 condorpool - 281
1646434582 individuals_ID0000043 POST_SCRIPT_SUCCESS 0 condorpool - 281
1646434579 individuals_ID0000018 EXECUTE 4161.0 condorpool - 285
1646434811 individuals_ID0000015 JOB_TERMINATED 4158.0 condorpool - 282
1646434812 individuals_ID0000015 JOB_SUCCESS 0 condorpool - 282
1646434812 individuals_ID0000015 POST_SCRIPT_STARTED 4158.0 condorpool - 282
1646434813 individuals_ID0000015 POST_SCRIPT_TERMINATED 4158.0 condorpool - 282
1646434817 individuals_ID0000015 POST_SCRIPT_SUCCESS 0 condorpool - 282
1646434863 individuals_ID0000011 EXECUTE 4162.0 condorpool - 286
1646434921 individuals_ID0000017 JOB_TERMINATED 4160.0 condorpool - 284
1646434922 individuals_ID0000017 JOB_SUCCESS 0 condorpool - 284
1646434922 individuals_ID0000017 POST_SCRIPT_STARTED 4160.0 condorpool - 284
1646434922 individuals_ID0000017 POST_SCRIPT_TERMINATED 4160.0 condorpool - 284
1646434927 individuals_ID0000017 POST_SCRIPT_SUCCESS 0 condorpool - 284
1646434930 individuals_ID0000016 JOB_TERMINATED 4159.0 condorpool - 283
1646434932 individuals_ID0000016 JOB_SUCCESS 0 condorpool - 283
1646434932 individuals_ID0000016 POST_SCRIPT_STARTED 4159.0 condorpool - 283
1646434932 individuals_ID0000016 POST_SCRIPT_TERMINATED 4159.0 condorpool - 283
1646434937 individuals_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 283
1646434947 individuals_ID0000018 JOB_TERMINATED 4161.0 condorpool - 285
1646434947 individuals_ID0000018 JOB_SUCCESS 0 condorpool - 285
1646434947 individuals_ID0000018 POST_SCRIPT_STARTED 4161.0 condorpool - 285
1646434948 individuals_ID0000018 POST_SCRIPT_TERMINATED 4161.0 condorpool - 285
1646434952 individuals_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 285
1646434985 individuals_ID0000012 EXECUTE 4163.0 condorpool - 287
1646434985 individuals_ID0000014 EXECUTE 4165.0 condorpool - 289
1646434985 individuals_ID0000013 EXECUTE 4164.0 condorpool - 288
1646435224 individuals_ID0000011 JOB_TERMINATED 4162.0 condorpool - 286
1646435227 individuals_ID0000011 JOB_SUCCESS 0 condorpool - 286
1646435227 individuals_ID0000011 POST_SCRIPT_STARTED 4162.0 condorpool - 286
1646435227 individuals_ID0000011 POST_SCRIPT_TERMINATED 4162.0 condorpool - 286
1646435232 individuals_ID0000011 POST_SCRIPT_SUCCESS 0 condorpool - 286
1646435228 individuals_ID0000019 EXECUTE 4166.0 condorpool - 290
1646435343 individuals_ID0000012 JOB_TERMINATED 4163.0 condorpool - 287
1646435347 individuals_ID0000012 JOB_SUCCESS 0 condorpool - 287
1646435347 individuals_ID0000012 POST_SCRIPT_STARTED 4163.0 condorpool - 287
1646435347 individuals_ID0000010 EXECUTE 4167.0 condorpool - 291
1646435348 individuals_ID0000012 POST_SCRIPT_TERMINATED 4163.0 condorpool - 287
1646435352 individuals_ID0000012 POST_SCRIPT_SUCCESS 0 condorpool - 287
1646435352 individuals_ID0000013 JOB_TERMINATED 4164.0 condorpool - 288
1646435352 individuals_ID0000013 JOB_SUCCESS 0 condorpool - 288
1646435352 individuals_ID0000013 POST_SCRIPT_STARTED 4164.0 condorpool - 288
1646435352 individuals_ID0000013 POST_SCRIPT_TERMINATED 4164.0 condorpool - 288
1646435357 individuals_ID0000013 POST_SCRIPT_SUCCESS 0 condorpool - 288
1646435353 individuals_ID0000014 JOB_TERMINATED 4165.0 condorpool - 289
