1646054642	 	3.3	3.4	3.3	3.6	3.2	3.5	0	0	3.4	3.3	3.4	3.4	3.4	3.6	0	0	3.3	3.4	3.5	3.9	3.4	3.5	0	0
1646054643	 	3.3	3.4	3.3	3.6	3.2	3.5	0	0	3.5	3.4	3.4	3.4	3.4	3.6	0	0	3.4	3.5	3.4	3.5	3.5	3.3	0	0
1646054644	 	3.3	3.5	3.4	3.4	3.4	3.3	0	0	3.5	3.4	3.4	3.3	3.3	3.6	0	0	3.4	3.5	3.4	3.5	3.5	3.3	0	0
1646054645	 	3.5	3.4	3.4	3.4	3.4	3.3	0	0	3.5	3.4	3.4	3.3	3.3	3.6	0	0	3.3	3.5	3.4	3.5	3.5	3.3	0	0
1646054646	 	3.5	3.4	3.4	3.4	3.4	3.3	0	0	3.4	3.2	3.5	3.3	3.3	3.6	0	0	3.3	3.5	3.5	3.5	3.3	3.5	0	0
1646054647	 	3.5	3.4	3.5	3.8	3.3	3.4	0	0	3.4	3.2	3.5	3.3	3.1	3.6	0	0	3.3	3.5	3.5	3.5	3.3	3.5	0	0
1646054648	 	3.4	3.5	3.3	3.8	3.3	3.4	0	0	3.4	3.2	3.5	3.3	3.1	3.6	0	0	3.4	3.4	3.6	3.5	3.3	3.5	0	0
1646054649	 	3.4	3.5	3.3	3.8	3.3	3.4	0	0	3.3	3.1	3.5	3.6	3.1	3.6	0	0	3.4	3.4	3.6	3.3	3.3	3.4	0	0
1646054650	 	3.4	3.5	3.3	3.7	3.4	3.5	0	0	3.3	3.1	3.5	3.6	3.1	3.6	0	0	3.4	3.4	3.6	3.3	3.3	3.4	0	0
1646054651	 	3.4	3.5	3.3	3.7	3.4	3.5	0	0	3.3	3.1	3.5	3.6	3.5	3.4	0	0	3.4	3.5	3.5	3.5	3.3	3.4	0	0
1646054652	 	3.3	3.5	3.5	3.4	3.4	3.5	0	0	3.3	3.1	3.5	3.6	3.5	3.4	0	0	3.4	3.5	3.5	3.5	3.5	3.3	0	0
1646054653	 	3.3	3.5	3.5	3.4	3.3	3.5	0	0	3.5	3.4	3.4	3.5	3.4	3.4	0	0	3.4	3.5	3.5	3.5	3.5	3.3	0	0
1646054654	 	3.3	3.6	3.5	3.4	3.5	3.5	0	0	3.5	3.4	3.4	3.5	3.4	3.5	0	0	3.3	3.6	3.5	3.5	3.4	3.3	0	0
1646054655	 	3.3	3.6	3.5	3.4	3.5	3.5	0	0	3.5	3.6	3.4	3.3	3.2	3.7	0	0	3.3	3.6	3.5	3.5	3.4	3.4	0	0
1646054656	 	3.3	3.6	3.5	3.4	3.5	3.5	0	0	3.5	3.6	3.4	3.3	3.2	3.7	0	0	3.3	3.6	3.5	3.5	3.4	3.4	0	0
1646054657	 	3.4	3.5	3.5	3.8	3.6	3.5	0	0	3.5	3.6	3.4	3.3	3.2	3.7	0	0	3.5	3.5	3.4	3.4	3.4	3.4	0	0
1646054658	 	3.4	3.5	3.5	3.8	3.6	3.5	0	0	3.3	3.3	3.6	3.5	3.4	3.3	0	0	3.5	3.5	3.4	3.4	3.4	3.4	0	0
1646054659	 	3.4	3.5	3.5	3.8	3.6	3.5	0	0	3.3	3.3	3.6	3.5	3.4	3.3	0	0	3.5	3.5	3.4	3.4	3.4	3.4	0	0
1646054660	 	3.5	3.5	3.4	3.4	3.4	3.5	0	0	3.3	3.3	3.6	3.5	3.4	3.3	0	0	3.5	3.3	3.5	3.4	3.5	3.7	0	0
1646054661	 	3.5	3.5	3.4	3.4	3.4	3.5	0	0	3.3	3.3	3.4	3.4	3.3	3.5	0	0	3.5	3.3	3.5	3.4	3.5	3.7	0	0
1646054662	 	3.5	3.5	3.4	3.4	3.4	3.5	0	0	3.3	3.3	3.4	3.4	3.3	3.5	0	0	3.5	3.3	3.5	3.4	3.5	3.7	0	0
1646054663	 	3.3	3.5	3.4	3.4	3.4	3.5	0	0	3.3	3.3	3.4	3.4	3.3	3.5	0	0	3.3	3.5	3.5	3.5	3.6	3.4	0	0
1646054664	 	3.3	3.6	3.5	3.3	3.4	3.5	0	0	3.4	3.4	3.4	3.4	3.3	3.5	0	0	3.3	3.5	3.5	3.5	3.6	3.4	0	0
1646054665	 	3.3	3.6	3.5	3.3	3.4	3.5	0	0	3.4	3.4	3.4	3.4	3.2	3.5	0	0	3.5	3.5	3.5	3.5	3.6	3.4	0	0
1646054666	 	3.3	3.4	3.5	3.3	3.4	3.5	0	0	3.4	3.4	3.4	3.4	3.2	3.5	0	0	3.5	3.5	3.4	3.5	3.3	3.3	0	0
1646054667	 	3.3	3.4	3.5	3.3	3.4	3.4	0	0	3.4	3.3	3.6	3.3	3.1	3.5	0	0	3.5	3.5	3.4	3.5	3.3	3.3	0	0
1646054668	 	3.3	3.4	3.5	3.3	3.4	3.4	0	0	3.4	3.3	3.6	3.3	3.1	3.5	0	0	3.5	3.5	3.6	3.5	3.3	3.3	0	0
1646054669	 	3.6	3.4	3.4	3.3	3.4	3.4	0	0	3.4	3.3	3.6	3.3	3.1	3.5	0	0	3.5	3.5	3.6	3.4	3.3	3.5	0	0
1646054670	 	3.6	3.4	3.4	3.7	3.2	3.5	0	0	3.3	3.3	3.4	3.4	3.1	3.5	0	0	3.5	3.5	3.6	3.4	3.3	3.5	0	0
1646054671	 	3.6	3.4	3.4	3.7	3.2	3.5	0	0	3.3	3.3	3.4	3.4	3.2	3.4	0	0	3.4	3.3	3.6	3.7	3.3	3.5	0	0
1646054672	 	3.5	3.5	3.4	3.5	3.2	3.5	0	0	3.3	3.3	3.4	3.4	3.2	3.4	0	0	3.4	3.3	3.6	3.7	3.5	3.6	0	0
1646054673	 	3.5	3.5	3.4	3.5	3.4	3.4	0	0	3.1	3.4	5.9	3.4	3.5	3.4	0	0	3.4	3.3	3.6	3.7	3.5	3.6	0	0
1646054674	 	3.5	3.5	3.4	3.5	3.4	3.4	0	0	3.1	3.4	5.9	3.4	3.5	3.4	0	0	3.4	3.5	3.5	3.5	3.6	3.6	0	0
1646054675	 	3.3	3.7	3.5	3.4	3.3	3.4	0	0	3.4	3.6	5.1	3.3	3.3	3.5	0	0	3.4	3.5	3.5	3.5	3.6	3.3	0	0
1646054676	 	3.3	3.7	3.5	3.4	3.3	3.4	0	0	3.4	3.6	5.1	3.3	3.3	3.5	0	0	3.4	3.5	3.5	3.5	3.6	3.3	0	0
1646054677	 	3.3	3.7	3.5	3.4	3.3	3.4	0	0	3.4	3.6	5.1	3.3	3.3	3.5	0	0	3.5	3.5	3.2	3.5	3.3	3.4	0	0
1646054678	 	3.5	3.5	3.5	3.4	3.9	3.4	0	0	3.4	3.3	5.7	3.3	3.1	3.4	0	0	3.5	3.5	3.2	3.5	3.3	3.4	0	0
1646054679	 	3.5	3.5	3.5	3.4	3.9	3.4	0	0	3.4	3.3	5.7	3.3	3.1	3.4	0	0	3.5	3.5	3.2	3.5	3.3	3.4	0	0
1646054680	 	3.5	3.5	3.5	3.4	3.9	3.4	0	0	3.4	3.3	5.7	3.3	3.1	3.4	0	0	3.5	3.4	3.5	3.3	3.3	3.4	0	0
1646054681	 	3.5	3.6	3.4	3.3	3.5	3.5	0	0	3.3	3.3	5.7	3.3	3.1	3.4	0	0	3.5	3.4	3.5	3.3	3.3	3.4	0	0
1646054682	 	3.5	3.6	3.4	3.3	3.5	3.5	0	0	3.3	3.4	5.9	3.5	3.3	3.3	0	0	3.5	3.4	3.5	3.3	3.3	3.4	0	0
1646054683	 	3.4	3.6	3.3	3.4	3.3	3.5	0	0	3.2	3.3	5.9	3.5	3.3	3.3	0	0	3.5	3.5	3.5	3.5	3.6	3.5	0	0
1646054684	 	3.4	3.6	3.3	3.4	3.3	3.5	0	0	3.2	3.3	5	3.5	3.3	3.4	0	0	3.5	3.5	3.5	3.5	3.6	3.5	0	0
1646054685	 	3.3	3.5	3.3	3.4	3.3	3.5	0	0	3.2	3.3	5	3.5	3.3	3.4	0	0	3.4	3.5	3.5	3.5	3.6	3.5	0	0
1646054686	 	3.3	3.5	3.4	3.4	3.6	3.5	0	0	3.5	3.3	5.4	3.5	3.3	3.4	0	0	3.4	3.5	3.5	3.5	3.3	3.4	0	0
1646054687	 	3.3	3.5	3.4	3.4	3.6	3.5	0	0	3.5	3.3	5.4	3.3	3.3	3.6	0	0	3.4	3.5	3.5	3.5	3.3	3.4	0	0
1646054688	 	3.3	3.5	3.4	3.4	3.6	3.5	0	0	3.5	3.3	5.4	3.3	3.3	3.6	0	0	3.5	3.6	3.5	3.5	3.3	3.4	0	0
1646054689	 	3.6	3.3	3.4	3.4	3.6	3.5	0	0	3.5	3.3	5.4	3.3	3.3	3.6	0	0	3.5	3.6	3.4	3.3	3.3	3.4	0	0
1646054690	 	3.6	3.3	3.4	3.5	3.4	3.5	0	0	3.4	3.2	5.6	3.5	3.1	3.3	0	0	3.5	3.6	3.4	3.3	3.3	3.4	0	0
1646054691	 	3.4	3.5	4.9	4.2	3.4	3.5	0	0	3.4	3.2	5.6	3.5	3.1	3.3	0	0	3.5	3.4	3.5	3.3	3.3	3.4	0	0
1646054692	 	3.4	3.5	4.9	4.2	3.4	3.5	0	0	3.4	3.2	5.6	3.5	3.1	3.3	0	0	3.5	3.4	3.5	3.3	3.6	3.6	0	0
1646054693	 	3.4	3.5	4.9	4.2	3.3	3.5	0	0	3.4	3.3	5.5	3.6	3.3	3.3	0	0	3.5	3.4	3.5	3.3	3.6	3.6	0	0
1646054694	 	3.3	3.5	4.8	4.1	3.4	3.5	0	0	3.4	3.3	5.5	3.6	3.3	3.7	0	0	3.3	3.8	3.5	3.5	3.6	3.6	0	0
1646054695	 	3.3	3.5	4.8	4.1	3.4	3.5	0	0	3.4	3.3	5.5	3.6	3.3	3.7	0	0	3.3	3.8	3.5	3.5	3.5	3.4	0	0
1646054696	 	3.3	3.5	4.8	4.1	3.4	3.5	0	0	3.5	3.4	4.9	4.2	3.5	3.4	0	0	3.3	3.8	3.5	3.5	3.5	3.4	0	0
1646054697	 	3.3	3.5	4.8	4.1	3.4	3.5	0	0	3.5	3.4	4.9	4.2	3.5	3.4	0	0	3.5	3.5	3.4	3.4	3.5	3.4	0	0
1646054698	 	3.4	3.4	4.9	4.3	3.5	3.4	0	0	3.5	3.4	4.9	4.2	3.5	3.4	0	0	3.5	3.5	3.4	3.4	3.5	3.4	0	0
1646054699	 	3.4	3.4	4.9	4.3	3.5	3.4	0	0	3.4	3.4	5.6	4.2	3.2	3.2	0	0	3.5	3.5	3.4	3.4	3.5	3.4	0	0
1646054700	 	3.4	3.4	4.9	4.3	3.5	3.4	0	0	3.4	3.4	5.6	4.2	3.2	3.2	0	0	3.5	3.3	3.4	3.3	3.2	3.4	0	0
1646054701	 	3.5	3.4	5	4.5	3.3	3.6	0	0	3.4	3.4	5.6	4.2	3.2	3.2	0	0	3.5	3.3	3.4	3.3	3.2	3.4	0	0
1646054702	 	3.5	3.4	5	4.5	3.3	3.6	0	0	3.4	3.3	5.9	4.6	3.4	3.3	0	0	3.5	3.3	3.4	3.3	3.2	3.4	0	0
1646054703	 	3.6	3.5	4.3	4.5	3.4	3.5	0	0	3.4	3.3	5.9	4.6	3.4	3.3	0	0	3.5	3.5	3.5	3.8	3.6	3.5	0	0
1646054704	 	3.6	3.5	4.3	4.5	3.4	3.5	0	0	3.2	3.9	5.9	4.6	3.4	3.3	0	0	3.5	3.5	3.5	3.8	3.6	3.5	0	0
1646054705	 	3.6	3.5	4.3	4.5	3.4	3.5	0	0	3.2	3.9	5.6	4	3.4	3.4	0	0	3.5	3.5	3.5	3.8	3.6	3.5	0	0
1646054706	 	3.3	3.5	3.9	3.8	3.4	3.5	0	0	3.2	3.9	5.6	4	3.4	3.4	0	0	3.5	3.5	3.5	3.5	3.3	3.4	0	0
1646054707	 	3.3	3.5	3.9	3.8	3.4	3.5	0	0	3.5	3.3	5.1	4	3.4	3.4	0	0	3.5	3.5	3.5	3.5	3.3	3.4	0	0
1646054708	 	3.5	3.5	4	3.8	3.4	3.5	0	0	3.5	3.3	5.1	4.3	3.3	3.5	0	0	3.5	3.5	3.5	3.5	3.3	3.4	0	0
1646054709	 	3.5	3.5	4	3.8	3.4	3.5	0	0	3.5	3.3	5.1	4.3	3.3	3.5	0	0	3.5	3.5	3.5	3.3	3.4	3.5	0	0
1646054710	 	3.5	3.5	4	3.7	3.5	4.8	0	0	3.4	3.4	5	4.7	3.3	3.5	0	0	3.5	3.5	3.5	3.3	3.4	3.5	0	0
1646054711	 	3.5	3.5	4	3.7	3.5	4.8	0	0	3.4	3.4	5	4.7	3.3	3.5	0	0	3.5	3.5	3.6	3.3	3.4	3.5	0	0
1646054712	 	3.4	3.8	3.8	4.3	3.5	4.8	0	0	3.4	3.4	5	4.7	3.3	3.5	0	0	3.5	3.5	3.6	3.4	3.2	3.4	0	0
1646054713	 	3.4	3.8	3.8	4.3	3.4	4.5	0	0	3.4	3.8	4.8	4.2	3.2	3.4	0	0	3.5	3.5	3.6	3.4	3.2	3.4	0	0
1646054714	 	3.2	3.5	3.7	4.8	3.4	4.5	0	0	3.4	3.8	4.8	4.2	3.2	3.4	0	0	3.3	3.3	3.5	3.5	3.2	3.4	0	0
1646054715	 	3.2	3.5	3.7	4.8	3.4	4.5	0	0	3.4	3.8	4.8	4.2	3.2	3.4	0	0	3.3	3.3	3.5	3.5	3.6	3.4	0	0
1646054716	 	3.2	3.5	3.7	4.8	3.4	4.5	0	0	3.4	3.4	5.4	3.9	3.4	3.4	0	0	3.3	3.3	3.5	3.5	3.6	3.4	0	0
1646054717	 	3.2	3.5	3.7	4.8	3.4	4.5	0	0	3.4	3.4	5.4	3.9	3.4	3.4	0	0	3.4	3.5	3.5	3.5	3.5	3.4	0	0
1646054718	 	4	3.6	3.9	4.5	3.4	4.2	0	0	3.4	3.4	5.4	3.9	3.4	3.4	0	0	3.4	3.5	3.5	3.5	3.5	3.3	0	0
1646054719	 	4	3.6	3.9	4.5	3.4	4.2	0	0	3.5	3.3	4.8	3.8	3.1	3.5	0	0	3.4	3.5	3.5	3.5	3.5	3.3	0	0
1646054720	 	4	3.6	3.9	4.5	3.4	4.2	0	0	3.5	3.3	4.8	3.8	3.1	3.5	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646054721	 	3.8	4	3.5	4.5	3.7	5	0	0	3.4	3.2	4.7	3.8	3.3	3.4	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646054722	 	4.3	4	3.5	4.5	3.7	5	0	0	3.4	3.2	4.7	3.8	3.3	3.4	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646054723	 	4.3	4.1	3.8	4.2	3.4	4.5	0	0	3.4	3.2	4.7	3.8	3.3	3.4	0	0	3.5	3.3	3.6	3.3	3.6	3.7	0	0
1646054724	 	4.3	4.1	3.8	4.2	3.4	4.5	0	0	3.4	3.2	4.7	3.8	3.3	3.4	0	0	3.5	3.3	3.6	3.3	3.6	3.7	0	0
1646054725	 	4.3	4.1	3.8	4.2	3.4	4.5	0	0	3.4	3.2	5	3.8	3.2	3.3	0	0	3.4	3.3	3.6	3.3	3.6	3.7	0	0
1646054726	 	4.7	3.9	3.8	4.2	3.4	4.5	0	0	3.4	3.2	5	3.8	3.2	3.3	0	0	3.4	4.1	3.5	3.5	3.5	3.4	0	0
1646054727	 	4.7	3.9	3.9	4.7	3.4	4	0	0	3.5	3.4	5.7	3.6	3.1	3.6	0	0	3.4	4.1	3.5	3.5	3.5	3.4	0	0
1646054728	 	4.7	3.9	3.9	4.7	3.4	4	0	0	3.5	3.4	5.7	3.6	3.1	3.6	0	0	3.5	3.5	3.5	3.5	3.5	3.4	0	0
1646054729	 	4.1	4.7	3.6	4.5	3.5	3.6	0	0	3.5	3.4	5.7	3.6	3.1	3.6	0	0	3.5	3.5	3.4	3.5	3.7	3.3	0	0
1646054730	 	4.1	4.7	3.6	4.5	3.5	3.6	0	0	3.6	3.3	5	3.6	3.1	3.6	0	0	3.5	3.5	3.4	3.5	3.7	3.3	0	0
1646054731	 	4.1	4.7	3.6	4.5	3.5	3.6	0	0	3.6	3.3	5	3.4	3.2	3.5	0	0	3.5	3.5	3.6	3.5	3.7	3.3	0	0
1646054732	 	4.5	4.8	3.5	4.6	3.5	3.6	0	0	3.6	3.3	5	3.4	3.2	3.5	0	0	3.5	3.5	3.6	3.3	3.4	3.6	0	0
1646054733	 	4.5	4.8	3.5	4.6	3.7	4.1	0	0	3.3	3.3	4.8	3.5	3.5	3.4	0	0	3.5	3.5	3.6	3.3	3.4	3.6	0	0
1646054734	 	4.5	4.8	3.5	4.6	3.7	4.1	0	0	3.3	3.3	4.8	3.5	3.5	3.4	0	0	3.4	3.3	3.5	3.7	3.4	3.6	0	0
1646054735	 	4.4	4.9	3.6	4.1	3.3	4.1	0	0	3.3	3.3	4.8	3.5	3.5	3.4	0	0	3.4	3.3	3.5	3.7	3.6	3.5	0	0
1646054736	 	4.4	4.9	3.6	4.1	3.3	4.3	0	0	3.3	3.5	4.7	4.1	3.5	3.5	0	0	3.4	3.3	3.5	3.7	3.6	3.5	0	0
1646054737	 	4.1	4.8	3.7	4	3.4	4.1	0	0	3.3	3.5	4.7	4.1	3.5	3.5	0	0	3.3	3.5	3.6	3.5	3.5	3.5	0	0
1646054738	 	4.1	4.8	3.7	4	3.4	4.1	0	0	3.4	3.6	5.1	3.6	4	3.5	0	0	3.3	3.5	3.6	3.5	3.5	3.4	0	0
1646054739	 	4.1	4.8	3.7	4	3.4	4.1	0	0	3.4	3.6	5.1	3.6	4	3.5	0	0	3.3	3.5	3.6	3.5	3.5	3.4	0	0
1646054740	 	4.4	4.6	3.6	4.1	4	3.7	0	0	3.4	3.6	5.1	3.6	4	3.5	0	0	3.5	3.5	3.3	3.3	3.4	3.6	0	0
1646054741	 	4.4	4.6	3.6	4.1	4	3.7	0	0	3.4	3.6	5.1	3.6	4	3.5	0	0	3.5	3.5	3.3	3.3	3.4	3.6	0	0
1646054742	 	4.4	4.6	3.6	4.1	4	3.7	0	0	3.5	3.2	3.8	3.9	3.6	3.4	0	0	3.5	3.5	3.3	3.3	3.4	3.6	0	0
1646054743	 	4.5	4.7	4.1	3.9	3.3	3.9	0	0	3.4	3.2	3.8	3.9	3.6	3.4	0	0	3.5	3.3	3.5	3.3	3.3	3.5	0	0
1646054744	 	4.5	4.7	4.1	3.9	3.3	3.9	0	0	3.4	3.2	3.8	3.9	3.6	3.4	0	0	3.5	3.3	3.5	3.3	3.3	3.5	0	0
1646054745	 	4.5	4.7	4.1	3.9	3.3	3.9	0	0	3.4	3.2	4.5	3.5	3.9	3.3	0	0	3.5	3.3	3.5	3.3	3.3	3.5	0	0
1646054746	 	4.7	4.7	4.1	3.9	3.3	3.9	0	0	3.4	3.2	4.5	3.5	3.9	3.3	0	0	3.5	3.4	3.5	3.5	3.5	3.5	0	0
1646054747	 	4.7	4.4	3.7	4.6	3.4	4.1	0	0	3.9	3.3	3.6	3.5	4	3.4	0	0	3.5	3.4	3.5	3.5	3.5	3.5	0	0
1646054748	 	4.7	4.4	3.7	4.6	3.4	4.1	0	0	3.9	3.3	3.6	3.5	4	3.4	0	0	3.3	3.5	3.5	3.5	3.5	3.5	0	0
1646054749	 	3.5	4.5	3.7	4.6	3.4	4.1	0	0	3.9	3.3	3.6	3.5	4	3.4	0	0	3.3	3.5	3.4	3.5	3.5	3.4	0	0
1646054750	 	3.5	4.5	3.7	4.5	3.7	3.7	0	0	3.7	3.4	3.8	3.6	4	3.5	0	0	3.3	3.5	3.4	3.5	3.5	3.4	0	0
1646054751	 	3.5	4.5	3.7	4.5	3.7	3.7	0	0	3.7	3.4	3.8	3.6	4	3.5	0	0	3.5	3.5	3.4	3.5	3.5	3.4	0	0
1646054752	 	3.6	4.4	3.8	5.7	3.6	3.8	0	0	3.7	3.4	3.8	3.6	4	3.5	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646054753	 	3.6	4.4	3.8	5.7	3.6	3.8	0	0	4.2	3.3	4.7	3.8	4	3.5	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646054754	 	3.6	4.4	3.8	5.7	3.6	3.8	0	0	4.2	3.3	4.7	3.8	3.8	3.4	0	0	3.5	3.4	3.5	3.4	3.4	3.5	0	0
1646054755	 	3.8	4.4	4.6	5.3	3.3	3.8	0	0	4.2	3.3	4.7	3.8	3.8	3.4	0	0	3.5	3.4	3.5	3.4	3.3	3.5	0	0
1646054756	 	3.8	4.4	4.6	5.3	3.3	3.8	0	0	4.5	3.3	5.4	3.5	3.5	3.4	0	0	3.5	3.4	3.5	3.4	3.3	3.5	0	0
1646054757	 	3.8	4.4	4.6	5.3	3.3	3.8	0	0	4.5	3.3	5.4	3.5	3.5	3.4	0	0	3.4	3.6	3.4	3.5	3.5	3.5	0	0
1646054758	 	3.8	4	3.9	5.4	3.4	3.8	0	0	4.5	3.3	5.4	3.5	3.5	3.4	0	0	3.4	3.6	3.4	3.5	3.5	3.4	0	0
1646054759	 	3.8	4	3.9	5.4	3.4	3.8	0	0	3.8	3.3	4.7	3.8	4.1	3.6	0	0	3.4	3.6	3.4	3.5	3.5	3.4	0	0
1646054760	 	3.9	3.6	3.8	5.6	3.4	3.6	0	0	3.8	3.3	4.7	3.8	4.1	3.6	0	0	3.8	3.5	3.5	3.5	3.4	3.3	0	0
1646054761	 	3.9	3.6	3.8	5.6	3.4	3.6	0	0	3.8	3.3	4.7	3.8	4.1	3.6	0	0	3.8	3.5	3.5	3.5	3.4	3.3	0	0
1646054762	 	3.9	3.6	3.8	5.6	3.4	3.6	0	0	4.7	3.6	4.5	3.7	4.1	3.5	0	0	3.8	3.5	3.5	3.5	3.4	3.3	0	0
1646054763	 	3.5	4	3.9	5.5	3.5	3.8	0	0	4.7	3.6	4.5	3.7	4.1	3.5	0	0	3.3	3.2	3.5	3.3	3.4	3.5	0	0
1646054764	 	3.5	4	3.9	5.5	3.5	3.8	0	0	4.3	3.6	4.5	3.7	4.1	3.5	0	0	3.3	3.2	3.5	3.3	3.4	3.5	0	0
1646054765	 	3.5	4	3.9	5.5	3.5	3.8	0	0	4.3	4.3	5.4	3.6	4	3.3	0	0	3.4	3.2	3.5	3.3	3.4	3.5	0	0
1646054766	 	3.6	4	3.9	5.5	3.5	3.8	0	0	4.3	4.3	5.4	3.6	4	3.3	0	0	3.4	3.5	3.5	3.4	3.6	3.7	0	0
1646054767	 	3.6	3.9	3.4	4.8	3.3	3.7	0	0	4.6	3.8	5.4	3.6	4	3.3	0	0	3.4	3.5	3.5	3.4	3.6	3.7	0	0
1646054768	 	3.6	3.7	3.4	4.8	3.3	3.7	0	0	4.6	3.8	3.9	3.8	4.2	3.5	0	0	3.4	3.5	3.5	3.4	3.6	3.7	0	0
1646054769	 	3.6	3.7	3.4	4.8	3.3	3.7	0	0	4.6	3.8	3.9	3.8	4.2	3.5	0	0	3.4	3.5	3.3	3.4	3.5	3.4	0	0
1646054770	 	3.6	3.7	3.5	5.3	3.4	3.6	0	0	4.9	4	3.7	3.8	4.2	3.5	0	0	3.4	3.5	3.3	3.4	3.5	3.4	0	0
1646054771	 	3.6	3.7	3.5	5.3	3.4	3.6	0	0	4.9	4	3.7	3.4	3.8	3.5	0	0	3.5	3.5	3.4	3.4	3.5	3.4	0	0
1646054772	 	3.9	4	4.6	5.3	3.4	3.6	0	0	4.9	4	3.7	3.4	3.8	3.5	0	0	3.5	3.5	3.4	3.4	3.5	3.8	0	0
1646054773	 	3.9	4	4.6	4.5	3.5	3.5	0	0	4.7	3.9	3.6	3.3	3.7	3.5	0	0	3.5	3.5	3.4	3.4	3.5	3.8	0	0
1646054774	 	3.9	4	4.6	4.5	3.5	3.5	0	0	4.7	3.9	3.6	3.3	3.7	3.5	0	0	3.5	3.4	3.6	3.3	3.5	3.8	0	0
1646054775	 	3.9	3.9	6.1	5.6	3.5	3.4	0	0	4.7	3.9	3.6	3.3	3.7	3.5	0	0	3.5	3.4	3.6	3.3	3.4	3.4	0	0
1646054776	 	3.9	3.9	6.1	5.6	3.5	3.4	0	0	4.7	4.3	3.8	3.7	3.4	3.4	0	0	3.5	3.4	3.6	3.3	3.4	3.4	0	0
1646054777	 	3.9	3.9	6.1	5.6	3.5	3.4	0	0	4.7	4.3	3.8	3.7	3.4	3.4	0	0	3.2	3.5	3.6	3.6	3.5	3.4	0	0
1646054778	 	5.1	4.1	6.2	5.6	3.4	3.6	0	0	4.7	4.3	3.8	3.7	3.4	3.4	0	0	3.2	3.5	3.6	3.6	3.5	3.6	0	0
1646054779	 	5.1	4.1	6.2	5.6	3.4	3.6	0	0	4.5	4.2	4.5	3.7	3.2	3.7	0	0	3.2	3.5	3.6	3.6	3.5	3.6	0	0
1646054780	 	5.3	4.6	5.4	5.1	3.5	3.5	0	0	4.5	4.2	4.5	3.7	3.2	3.7	0	0	3.4	3.5	3.4	3.5	3.6	3.4	0	0
1646054781	 	5.3	4.6	5.4	5.1	3.5	3.5	0	0	4.3	4.3	4.5	3.6	3.5	3.6	0	0	3.4	3.5	3.4	3.5	3.6	3.4	0	0
1646054782	 	5.3	4.6	5.4	5.1	3.5	3.5	0	0	4.3	4.3	4.5	3.6	3.5	3.6	0	0	3.4	3.5	3.4	3.5	3.6	3.4	0	0
1646054783	 	5.3	4.6	5.4	5.1	3.5	3.5	0	0	4.3	4.3	4.5	3.6	3.5	3.6	0	0	3.4	3.5	3.5	3.4	3.4	3.6	0	0
1646054784	 	4.5	4	5.4	5.7	3.9	3.6	0	0	4.9	4.3	4.5	3.6	3.5	3.6	0	0	3.4	3.5	3.5	3.4	3.4	3.6	0	0
1646054785	 	5.3	4	5.4	5.7	3.9	3.6	0	0	4.9	4.8	4	3.5	3.6	3.4	0	0	3.5	3.5	3.5	3.4	3.4	3.6	0	0
