1646045960	 	3.5	3.6	3.5	3.5	3.4	3.3	0	0	3.5	3.4	3.6	3.2	3.3	3.5	0	0	3.4	3.4	3.6	3.7	3.3	3.6	0	0
1646045961	 	3.5	3.6	3.5	3.5	3.4	3.3	0	0	3.5	3.4	3.6	3.2	3.3	3.5	0	0	3.4	3.4	3.6	3.7	3.3	3.6	0	0
1646045962	 	3.3	3.6	3.3	3.4	3.5	3.3	0	0	3.5	3.4	3.6	3.2	3.3	3.5	0	0	3.3	3.5	3.3	3.5	3.5	3.3	0	0
1646045963	 	3.3	3.6	3.3	3.4	3.5	3.5	0	0	3.5	3.3	3.4	3.3	3.3	3.7	0	0	3.3	3.5	3.3	3.5	3.5	3.3	0	0
1646045964	 	3.4	3.4	3.4	3.4	3.4	3.8	0	0	3.5	3.3	3.4	3.3	3.3	3.7	0	0	3.3	3.5	3.3	3.5	3.5	3.3	0	0
1646045965	 	3.4	3.4	3.4	3.4	3.4	3.8	0	0	3.2	3.4	3.4	3.3	3.3	3.7	0	0	3.3	3.6	3.6	3.5	3.4	3.6	0	0
1646045966	 	3.4	3.4	3.4	3.4	3.4	3.8	0	0	3.2	3.4	3.4	3.3	3.3	3.7	0	0	3.3	3.6	3.6	3.5	3.4	3.6	0	0
1646045967	 	3.4	3.4	3.4	3.4	3.4	3.8	0	0	3.2	3.4	3.4	3.5	3.1	3.4	0	0	3.3	3.6	3.6	3.5	3.4	3.6	0	0
1646045968	 	3.4	3.5	3.4	3.6	3.5	3.5	0	0	3.3	3.3	3.5	3.5	3.1	3.4	0	0	3.4	3.5	3.5	3.3	3.4	3.6	0	0
1646045969	 	3.4	3.5	3.4	3.6	3.5	3.5	0	0	3.3	3.3	3.5	3.5	3.2	3.5	0	0	3.4	3.5	3.5	3.3	3.4	3.6	0	0
1646045970	 	3.4	3.6	3.6	3.6	3.9	3.5	0	0	3.3	3.3	3.5	3.5	3.2	3.5	0	0	3.3	3.4	3.5	3.3	3.4	3.6	0	0
1646045971	 	3.4	3.6	3.6	3.6	3.9	3.5	0	0	3.3	3.3	3.5	3.5	3.2	3.5	0	0	3.3	3.4	3.6	3.5	3.5	3.4	0	0
1646045972	 	3.4	3.6	3.6	3.6	3.9	3.5	0	0	3.5	3.5	3.6	3.3	3.2	3.5	0	0	3.3	3.4	3.6	3.5	3.5	3.4	0	0
1646045973	 	3.2	3.6	3.6	3.6	3.9	3.5	0	0	3.5	3.5	3.6	3.3	3.3	3.5	0	0	3.4	3.5	3.4	3.5	3.5	3.4	0	0
1646045974	 	3.2	3.3	3.3	3.6	3.4	3.5	0	0	3.5	3.5	3.6	3.3	3.3	3.5	0	0	3.4	3.5	3.4	3.5	3.4	3.3	0	0
1646045975	 	3.2	3.3	3.3	3.6	3.4	3.5	0	0	3.5	3.3	3.4	3.3	3.2	3.6	0	0	3.4	3.5	3.4	3.5	3.4	3.3	0	0
1646045976	 	3.2	3.4	3.3	3.3	3.3	3.5	0	0	3.5	3.3	3.4	3.3	3.2	3.6	0	0	3.5	3.5	3.4	3.4	3.4	3.3	0	0
1646045977	 	3.2	3.4	3.3	3.3	3.3	3.5	0	0	3.5	3.3	3.4	3.3	3.2	3.6	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646045978	 	3.2	3.4	3.3	3.3	3.3	3.5	0	0	3.3	3.5	3.4	3.5	3.2	3.4	0	0	3.5	3.5	3.4	3.4	3.4	3.5	0	0
1646045979	 	3.5	3.6	3.6	3.4	3.3	3.5	0	0	3.3	3.5	3.4	3.5	3.2	3.4	0	0	3.5	3.5	3.5	3.4	3.5	3.5	0	0
1646045980	 	3.5	3.6	3.6	3.4	3.3	3.5	0	0	3.3	3.3	3.5	3.4	3.2	3.4	0	0	3.5	3.5	3.5	3.4	3.5	3.5	0	0
1646045981	 	3.5	3.6	3.6	3.4	3.3	3.5	0	0	3.3	3.3	3.5	3.4	3.2	3.4	0	0	3.5	3.5	3.5	3.4	3.5	3.5	0	0
1646045982	 	3.8	3.5	3.4	3.5	3.7	3.3	0	0	3.3	3.3	3.5	3.4	3.2	3.4	0	0	3.5	3.4	3.5	3.5	3.3	3.5	0	0
1646045983	 	3.8	3.5	3.4	3.5	3.7	3.3	0	0	3.5	3.3	3.4	3.3	3.3	3.5	0	0	3.5	3.4	3.5	3.5	3.3	3.5	0	0
1646045985	 	3.8	3.5	3.4	3.5	3.7	3.3	0	0	3.5	3.3	3.4	3.3	3.3	3.5	0	0	3.5	3.4	3.5	3.5	3.3	3.5	0	0
1646045986	 	3.3	3.5	3.3	3.5	3.4	3.5	0	0	3.5	3.3	3.4	3.3	3.3	3.5	0	0	3.8	3.5	3.4	3.5	4.1	3.4	0	0
1646045987	 	3.3	3.5	3.3	3.5	3.4	3.5	0	0	3.4	3.2	3.4	3.3	3.3	3.5	0	0	3.8	3.5	3.4	3.5	4.1	3.4	0	0
1646045988	 	3.4	3.4	3.4	3.3	3.4	3.4	0	0	3.4	3.2	3.4	3.3	3.1	3.5	0	0	3.8	3.5	3.4	3.5	4.1	3.4	0	0
1646045989	 	3.4	3.4	3.4	3.3	3.4	3.4	0	0	3.4	3.2	3.4	3.3	3.1	3.5	0	0	3.4	3.3	3.6	3.3	3.4	3.3	0	0
1646045990	 	3.4	3.4	3.4	3.3	3.4	3.4	0	0	3.3	3.5	3.5	3.3	3.1	3.5	0	0	3.4	3.3	3.6	3.3	3.4	3.3	0	0
1646045991	 	3.4	3.4	3.4	3.3	3.4	3.4	0	0	3.3	3.5	3.5	3.4	3.3	3.3	0	0	3.5	3.5	3.6	3.3	3.4	3.3	0	0
1646045992	 	3.4	3.6	3.5	3.7	3.4	3.5	0	0	3.5	3.4	3.6	3.4	3.3	3.3	0	0	3.5	3.5	3.6	3.6	3.3	3.5	0	0
1646045993	 	3.4	3.6	3.5	3.7	3.4	3.5	0	0	3.5	3.4	3.6	3.4	3.3	3.5	0	0	3.5	3.5	3.6	3.6	3.3	3.5	0	0
1646045994	 	3.4	3.7	3.4	4.3	3.4	5.4	0	0	3.5	3.4	3.6	3.4	3.3	3.5	0	0	3.3	3.5	3.4	3.6	3.3	3.5	0	0
1646045995	 	3.4	3.7	3.4	4.3	3.4	5.4	0	0	3.4	3.3	4	4.2	3.4	3.5	0	0	3.3	3.5	3.4	3.5	3.9	3.3	0	0
1646045996	 	3.3	3.4	3.4	4.3	3.4	5.4	0	0	3.4	3.3	4	4.2	3.4	3.5	0	0	3.3	3.5	3.4	3.5	3.9	3.3	0	0
1646045997	 	3.3	3.4	3.5	4.1	3.4	4.7	0	0	3.4	3.3	4	4.2	3.4	3.5	0	0	3.5	3.5	3.4	3.4	3.9	3.3	0	0
1646045998	 	3.3	3.4	3.5	4.1	3.4	4.7	0	0	3.4	3.3	4	4.2	3.4	3.5	0	0	3.5	3.5	3.4	3.4	3.4	3.7	0	0
1646045999	 	3.5	3.4	3.4	4.1	3.4	4.7	0	0	3.4	3.3	4.3	4.1	3.2	3.3	0	0	3.5	3.5	3.4	3.4	3.4	3.7	0	0
1646046000	 	3.5	3.4	3.4	4.1	3.4	4.8	0	0	3.4	3.3	4.3	4.1	3.2	3.3	0	0	3.5	3.5	3.6	3.4	3.4	3.7	0	0
1646046001	 	3.5	3.4	3.4	4.1	3.4	4.8	0	0	3.4	3.3	4.3	4.1	3.2	3.3	0	0	3.5	3.5	3.6	3.4	3.4	3.5	0	0
1646046002	 	3.5	3.4	3.4	4.1	3.4	4.8	0	0	3.3	3.4	4.3	5	3.2	3.3	0	0	3.5	3.5	3.6	3.4	3.4	3.5	0	0
1646046003	 	3.5	3.5	3.5	4.3	3.4	4.8	0	0	3.3	3.4	4.3	5	3.2	3.3	0	0	3.5	3.3	3.6	3.4	3.6	3.3	0	0
1646046004	 	3.5	3.5	3.5	4.3	3.6	4.2	0	0	3.4	3.4	4.3	5	3.2	3.3	0	0	3.5	3.3	3.6	3.4	3.6	3.3	0	0
1646046005	 	3.5	3.5	3.5	4.3	3.6	4.2	0	0	3.4	3.2	4.5	4.4	3.3	3.4	0	0	3.5	3.3	3.6	3.4	3.6	3.3	0	0
1646046006	 	3.3	3.6	3.3	4.6	3.6	4.2	0	0	3.4	3.2	4.5	4.4	3.3	3.4	0	0	3.4	3.5	3.5	3.5	3.5	3.5	0	0
1646046007	 	3.3	3.6	3.3	4.6	3.6	4.2	0	0	3.5	3.3	4.5	4.4	3.3	3.4	0	0	3.4	3.5	3.5	3.5	3.5	3.5	0	0
1646046008	 	3.3	3.6	3.3	4.6	3.6	4.2	0	0	3.5	3.3	4.4	4.2	3.1	3.6	0	0	3.4	3.5	3.5	3.5	3.5	3.5	0	0
1646046009	 	3.3	3.5	3.4	4.1	3.3	4.2	0	0	3.5	3.3	4.4	4.2	3.1	3.6	0	0	3.5	3.5	3.4	3.4	3.4	3.6	0	0
1646046010	 	3.3	3.5	3.4	4.1	3.3	4.2	0	0	3.4	3.4	4.7	4.2	3.1	3.6	0	0	3.5	3.5	3.4	3.4	3.4	3.6	0	0
1646046011	 	3.3	3.5	3.4	4.1	3.3	4.2	0	0	3.4	3.4	4.7	4.4	3.2	3.3	0	0	3.5	3.5	3.4	3.4	3.4	3.6	0	0
1646046012	 	3.4	4.1	3.3	3.9	3.3	4.1	0	0	3.3	3.5	4.3	5.3	3.2	3.3	0	0	3.5	3.4	3.6	3.4	3.8	3.5	0	0
1646046013	 	3.5	4.1	3.3	3.9	3.3	4.1	0	0	3.3	3.5	4.3	5.3	3.2	3.3	0	0	3.5	3.4	3.6	3.4	3.8	3.5	0	0
1646046014	 	3.5	4.1	3.3	3.9	3.3	4.1	0	0	3.3	3.5	4.3	5.3	3.1	3.3	0	0	3.2	3.5	3.3	3.4	3.8	3.5	0	0
1646046015	 	3.5	3.6	3.5	4.9	3.5	4.3	0	0	3.3	3.5	4.3	5.3	3.1	3.3	0	0	3.2	3.5	3.3	3.5	4	3.4	0	0
1646046016	 	3.3	3.5	3.5	4.9	3.5	4.3	0	0	3.5	4	4	5	3.4	3.5	0	0	3.2	3.5	3.3	3.5	4	3.4	0	0
1646046017	 	3.3	3.5	3.4	5.2	3.4	3.7	0	0	3.5	4	4	5	3.4	3.5	0	0	3.8	3.6	3.4	3.5	4	3.4	0	0
1646046018	 	3.3	3.5	3.4	5.2	3.4	3.7	0	0	3.4	3.7	4.2	5	3.2	3.5	0	0	3.8	3.6	3.4	3.5	4	3.4	0	0
1646046019	 	3.3	3.5	3.4	5.2	3.4	3.7	0	0	3.4	3.7	4.2	5	3.2	3.5	0	0	3.8	3.6	3.4	3.5	4	3.4	0	0
1646046020	 	3.3	3.4	3.3	5.2	3.4	3.7	0	0	3.4	3.7	4.2	5	3.2	3.5	0	0	3.3	3.4	3.9	3.4	3.4	3.4	0	0
1646046021	 	3.3	3.4	3.3	4.8	3.3	3.5	0	0	3.4	3.7	4.2	5	3.2	3.5	0	0	3.3	3.4	3.9	3.4	3.4	3.4	0	0
1646046022	 	3.4	3.5	3.7	4.7	3.3	3.5	0	0	3.3	4.3	4.2	4.1	3.2	3.3	0	0	3.3	3.4	3.9	3.4	3.4	3.4	0	0
1646046023	 	3.4	3.5	3.7	4.7	3.4	3.6	0	0	3.3	4.3	4.2	4.1	3.2	3.3	0	0	3.3	3.5	3.6	3.3	3.7	3.4	0	0
1646046024	 	3.4	3.5	3.7	4.7	3.4	3.6	0	0	3.3	4.3	4.2	4.1	3.2	3.3	0	0	3.3	3.5	3.6	3.3	3.7	3.4	0	0
1646046025	 	3.4	3.5	3.7	4.7	3.4	3.6	0	0	3.3	4.5	4.1	3.9	3.4	4	0	0	3.3	3.5	3.6	3.3	3.7	3.4	0	0
1646046026	 	3.3	3.3	3.4	4.8	3.6	3.6	0	0	3.3	4.5	4.1	3.9	3.4	4	0	0	3.3	3.5	3.6	3.5	3	3.5	0	0
1646046027	 	3.3	3.3	3.4	4.8	3.6	3.8	0	0	3.5	4.3	4.1	3.9	3.4	4	0	0	3.3	3.5	3.6	3.5	3	3.5	0	0
1646046028	 	3.3	3.3	3.4	4.8	3.6	3.8	0	0	3.5	4.3	4	3.4	3.1	3.4	0	0	3.3	3.5	3.6	3.5	3	3.5	0	0
1646046029	 	3.2	3.3	4.6	5.1	3.4	3.6	0	0	3.3	3.9	4.2	3.4	3.1	3.4	0	0	3.4	3.5	3.1	3.4	3.5	3.6	0	0
1646046030	 	3.2	3.3	4.6	5.1	3.4	3.6	0	0	3.3	3.9	4.2	3.4	3.1	3.4	0	0	3.4	3.5	3.1	3.4	3.5	3.6	0	0
1646046031	 	3.4	3.5	4.5	4.7	3.5	3.5	0	0	3.3	3.9	4.2	3.5	3.2	3.5	0	0	3.6	3.5	3.1	3.4	3.5	3.6	0	0
1646046032	 	3.4	3.5	4.5	4.7	3.5	3.5	0	0	3.3	3.9	4.2	3.5	3.2	3.5	0	0	3.6	3.4	3.6	3.4	3.4	3.4	0	0
1646046033	 	3.4	3.5	4.5	4.7	3.5	3.5	0	0	3.4	4.1	4	3.5	3.2	3.5	0	0	3.6	3.4	3.6	3.4	3.4	3.4	0	0
1646046034	 	3.8	3.5	4.5	4.7	3.5	3.5	0	0	3.4	4.1	4	3.5	3.4	3.3	0	0	3.2	3.4	3.6	3.4	3.4	3.4	0	0
1646046035	 	3.8	3.6	4.3	5.3	3.5	3.8	0	0	3.4	4.1	4	3.5	3.4	3.3	0	0	3.2	3.4	3.6	3.5	3.2	3.4	0	0
1646046036	 	3.8	3.6	4.3	5.3	3.5	3.8	0	0	3.4	4.1	3.8	3.5	3.1	3.3	0	0	3.2	3.4	3.6	3.5	3.2	3.4	0	0
1646046037	 	3.5	3.5	4.3	5.3	3.5	3.8	0	0	3.4	4.1	3.8	3.5	3.1	3.3	0	0	3.3	3.5	3.3	3.5	3.2	3.4	0	0
1646046038	 	3.5	3.5	4.4	4.2	3.4	3.7	0	0	3.4	4.1	3.8	3.5	3.1	3.3	0	0	3.3	3.5	3.3	3.5	3.5	3.4	0	0
1646046039	 	3.5	3.5	4.4	4.2	3.4	3.7	0	0	3.5	4.1	3.8	3.6	3.1	3.4	0	0	3.3	3.5	3.3	3.5	3.5	3.4	0	0
1646046040	 	4.5	3.4	4.4	4.2	3.4	3.7	0	0	3.5	4.1	3.8	3.6	3.1	3.4	0	0	3.3	3.5	3.4	3.5	3.4	3.4	0	0
1646046041	 	4.5	3.4	4.4	4.5	3.4	3.6	0	0	3.5	4.1	3.8	3.6	3.1	3.4	0	0	3.3	3.5	3.4	3.5	3.4	3.5	0	0
1646046042	 	4.5	3.4	4.4	4.5	3.4	3.6	0	0	3.3	4	3.8	3.5	3.3	3.5	0	0	3.3	3.5	3.4	3.5	3.4	3.5	0	0
1646046043	 	4.6	3.8	5.1	4.7	3.4	3.6	0	0	3.3	4	3.8	3.5	3.3	3.5	0	0	3.4	3.4	3.5	3.4	3.5	3.5	0	0
1646046044	 	4.6	3.8	5.1	4.7	3.6	3.5	0	0	3.3	4	3.8	3.5	3.3	3.5	0	0	3.4	3.4	3.5	3.4	3.5	3.5	0	0
1646046045	 	4.6	3.8	5.1	4.7	3.6	3.5	0	0	3.5	4.1	3.7	3.5	3.3	3.5	0	0	3.4	3.4	3.5	3.4	3.5	3.5	0	0
1646046046	 	4.1	3.3	4.1	5	3.5	3.4	0	0	3.9	4.1	3.7	3.5	3.3	3.5	0	0	3.4	3.5	3.6	3.5	3	3.5	0	0
1646046047	 	4.1	3.3	4.1	5	3.5	3.4	0	0	3.9	4.1	3.7	3.5	3.3	3.5	0	0	3.4	3.5	3.6	3.5	3	3.5	0	0
1646046048	 	4.1	3.3	4.1	5	3.5	3.4	0	0	3.9	3.9	3.8	3.6	3.3	3.5	0	0	3.4	3.5	3.6	3.5	3	3.5	0	0
1646046049	 	3.9	3.4	4.2	4.8	3.7	3.5	0	0	3.9	3.9	3.8	3.6	3.3	3.5	0	0	3.8	3.5	3.4	3.5	3.4	3.4	0	0
1646046050	 	3.9	3.4	4.2	4.8	3.7	3.5	0	0	3.7	4.1	3.8	3.5	3.2	3.5	0	0	3.8	3.5	3.4	3.5	3.4	3.4	0	0
1646046051	 	4.8	3.4	4	5.6	3.4	3.5	0	0	3.7	4.1	3.8	3.5	3.2	3.5	0	0	3.5	3.5	3.4	3.5	3.4	3.4	0	0
1646046052	 	4.8	3.4	4	5.6	3.4	3.5	0	0	4.6	3.8	4	3.7	3.2	3.5	0	0	3.5	3.4	4.2	3.4	3.4	3.4	0	0
1646046053	 	4.8	3.4	4	5.6	3.4	3.5	0	0	4.6	3.8	4	3.7	3.2	3.5	0	0	3.5	3.4	4.2	3.4	3.4	3.4	0	0
1646046054	 	5.4	3.4	4	5.6	3.4	3.5	0	0	4.6	3.8	4	3.7	3.3	3.4	0	0	3.3	3.5	4.2	3.4	3.4	3.4	0	0
1646046055	 	5.4	3.6	3.7	5.6	3.4	3.7	0	0	4.6	3.8	4	3.7	3.3	3.4	0	0	3.3	3.5	3.6	3.4	3.7	3.5	0	0
1646046056	 	5.4	3.6	3.7	5.6	3.4	3.7	0	0	3.8	3.7	3.9	3.4	3.3	3.4	0	0	3.3	3.5	3.6	3.4	3.7	3.5	0	0
1646046057	 	4.8	4.1	3.7	5.6	3.4	3.7	0	0	3.8	3.7	3.9	3.4	3.3	4	0	0	3.2	3.6	3.2	3.5	3.7	3.5	0	0
1646046058	 	4.8	4.1	3.8	5.6	3.6	3.8	0	0	3.8	3.7	3.9	3.4	3.3	4	0	0	3.2	3.6	3.2	3.5	3.4	3.4	0	0
1646046059	 	4.8	4.1	3.8	5.6	3.6	3.8	0	0	4	3.8	3.7	3.5	3.4	3.6	0	0	3.2	3.6	3.2	3.5	3.4	3.4	0	0
1646046060	 	4.4	4.5	3.7	5.6	3.6	3.8	0	0	4	3.8	3.7	3.5	3.4	3.6	0	0	3.4	3.5	3.4	3.4	3.4	3.4	0	0
1646046061	 	4.4	4.5	3.7	5.1	3.3	3.6	0	0	4.6	3.7	3.6	4	3.4	3.4	0	0	3.4	3.5	3.4	3.4	3.4	3.4	0	0
1646046062	 	4.4	4.5	3.7	5.1	3.3	3.6	0	0	4.6	3.7	3.6	4	3.4	3.4	0	0	3.4	3.5	3.4	3.4	3.4	3.4	0	0
1646046063	 	4.7	4.8	3.5	5.1	3.3	3.6	0	0	4.6	3.7	3.6	4	3.4	3.4	0	0	3.4	3.5	3.5	3.4	3.3	3.5	0	0
1646046064	 	4.7	4.8	3.5	5.5	3.6	3.8	0	0	4.6	3.7	3.6	4	3.4	3.4	0	0	3.4	3.5	3.5	3.4	3.3	3.5	0	0
1646046065	 	4.1	4.7	3.5	5.5	3.4	3.8	0	0	4.1	3.5	3.9	3.7	3.4	3.4	0	0	3.4	3.5	3.5	3.4	3.3	3.5	0	0
1646046066	 	4.1	4.7	3.5	5.5	3.4	3.8	0	0	4.1	3.5	3.9	3.7	3.4	3.4	0	0	3.3	3.3	3.6	3.5	3.1	3.5	0	0
1646046067	 	4.1	4.7	3.5	5.5	3.4	3.7	0	0	3.8	3.5	3.9	3.7	3.4	3.4	0	0	3.3	3.3	3.6	3.5	3.1	3.5	0	0
1646046068	 	4.1	4.7	3.5	5.5	3.4	3.7	0	0	3.8	3.4	3.6	3.7	3.3	3.5	0	0	3.3	3.3	3.6	3.5	3.1	3.5	0	0
1646046069	 	5	4.6	3.5	5.6	3.4	3.7	0	0	4	3.6	3.6	3.7	3.3	3.5	0	0	3.4	3.5	3.5	3.5	3	3.3	0	0
1646046070	 	5	4.6	3.5	5.6	3.4	3.7	0	0	4	3.6	3.6	3.5	3.4	3.5	0	0	3.4	3.5	3.5	3.5	3	3.3	0	0
1646046071	 	5.1	4.3	3.5	5.2	3.7	3.6	0	0	4	3.6	3.6	3.5	3.4	3.5	0	0	3.4	3.5	3.5	3.5	3	3.3	0	0
1646046072	 	5.1	4.3	3.5	5.2	3.7	3.6	0	0	4.1	3.5	3.8	3.5	3.4	3.5	0	0	3.4	3.5	3.4	3.4	3.4	3.6	0	0
1646046073	 	5.1	4.3	3.5	5.2	3.7	3.6	0	0	4.1	3.5	3.8	3.5	3.4	3.5	0	0	3.4	3.5	3.4	3.4	3.4	3.6	0	0
1646046074	 	5.6	4.4	3.5	4.6	4.4	3.9	0	0	4.1	3.5	3.8	3.5	3.1	3.3	0	0	3.4	3.2	3.4	3.4	3.4	3.6	0	0
1646046075	 	5.6	4.4	3.5	4.6	4.4	3.9	0	0	4.1	3.5	3.8	3.5	3.1	3.3	0	0	3.4	3.2	3.6	3.3	3.5	3.4	0	0
1646046076	 	5.6	4.4	3.5	4.6	4.4	3.9	0	0	4	3.6	3.4	3.5	3.4	3.3	0	0	3.4	3.2	3.6	3.3	3.5	3.4	0	0
1646046077	 	4.2	4.6	3.5	5.6	4.4	3.8	0	0	4	3.6	3.4	3.5	3.4	3.4	0	0	3.2	3.5	3.6	3.5	3.5	3.4	0	0
1646046078	 	4.2	4.6	3.5	5.6	4.4	3.8	0	0	4	3.6	3.4	3.5	3.4	3.4	0	0	3.2	3.5	3.6	3.5	3.8	3.4	0	0
1646046079	 	4.2	4.6	3.5	5.6	4.4	3.8	0	0	4.2	3.6	3.5	3.5	3.5	3.8	0	0	3.2	3.5	3.6	3.5	3.8	3.4	0	0
1646046080	 	5.2	4.4	3.9	4.5	3.9	3.8	0	0	4.2	3.6	3.5	3.5	3.5	3.8	0	0	3.4	3.3	3.3	3.6	3.4	3.4	0	0
1646046081	 	5.2	4.4	3.9	4.5	3.9	3.8	0	0	4.1	3.5	3.5	3.4	3.1	3.5	0	0	3.4	3.3	3.3	3.6	3.4	3.4	0	0
1646046082	 	5.7	4.4	3.5	4.5	3.9	3.8	0	0	4.1	3.5	3.5	3.4	3.1	3.5	0	0	3.4	3.3	3.3	3.6	3.4	3.4	0	0
1646046083	 	5.7	4.4	3.5	5.6	4.6	3.7	0	0	4.1	3.5	3.5	3.4	3.1	3.5	0	0	3.5	3.5	3.6	3.3	3.4	3.4	0	0
1646046084	 	5.7	4.4	3.5	5.6	4.6	3.7	0	0	4.1	3.4	4	3.7	3.2	3.4	0	0	3.5	3.5	3.6	3.3	3.4	3.6	0	0
1646046085	 	5.7	4.4	3.5	5.6	4.6	3.7	0	0	4.1	3.4	4	3.7	3.2	3.4	0	0	3.5	3.5	3.6	3.3	3.4	3.6	0	0
1646046086	 	5	4.4	3.7	5.5	4.3	3.7	0	0	4.1	3.4	4	3.7	3.2	3.4	0	0	3.4	3.3	3.5	3.4	3.2	3.5	0	0
1646046087	 	5	4.4	3.7	5.5	4.3	3.8	0	0	4.7	3.4	4	3.7	3.2	3.4	0	0	3.4	3.3	3.5	3.4	3.2	3.5	0	0
1646046088	 	5	4.4	3.7	5.5	4.3	3.8	0	0	4.7	3.4	3.8	3.7	3.4	3.7	0	0	3.4	3.3	3.5	3.4	3.2	3.5	0	0
1646046089	 	4	5.7	3.6	5.6	4.6	3.8	0	0	4.7	3.4	3.8	3.7	3.4	3.7	0	0	3.3	3.5	3.5	3.6	3.6	3.4	0	0
1646046090	 	4	5.7	3.6	5.6	4.6	3.8	0	0	4.1	3.5	3.8	3.7	3.4	3.7	0	0	3.3	3.5	3.5	3.6	3.6	3.4	0	0
1646046091	 	5.7	5.9	3.5	5.6	4.4	4.6	0	0	4.1	3.5	3.8	3.6	3.3	3.5	0	0	3.4	3.5	3.5	3.6	3.6	3.4	0	0
1646046092	 	5.7	5.9	3.5	5.6	4.4	4.6	0	0	4.1	3.5	3.4	3.6	3.3	3.5	0	0	3.4	3.5	3.5	3.5	3.4	3.5	0	0
1646046093	 	5.7	5.9	3.5	5.6	4.4	4.6	0	0	4.1	3.5	3.4	3.7	3.3	3.4	0	0	3.4	3.5	3.5	3.5	3.4	3.5	0	0
1646046094	 	5.7	5.9	3.5	5.6	4.4	4.6	0	0	4.1	3.5	3.4	3.7	3.3	3.4	0	0	3.5	3.5	3.5	3.5	3.4	3.5	0	0
